CYCLES;0xC9;0xCA;0xCB;0xCC;0xD0;0xD1
31535;3661;1;1;72;0;0 
30064;3661;1;1;73;0;0 
29965;3661;1;1;72;0;0 
34271;3661;0;0;74;0;0 
29902;3661;1;1;72;0;0 
30748;3661;1;1;73;0;0 
33237;3661;1;1;73;0;0 
33250;3661;0;0;73;0;0 
33357;3661;1;1;73;0;0 
29892;3661;1;1;73;0;0 
30221;3661;1;1;76;0;0 
29944;3661;1;1;73;0;0 
29905;3661;0;0;74;0;0 
29994;3661;0;0;74;0;0 
33269;3661;0;0;75;0;0 
30055;3661;1;1;76;0;0 
30864;3661;1;1;74;0;0 
30000;3661;1;1;72;0;0 
33290;3661;0;0;73;0;0 
33354;3661;1;1;74;0;0 
33254;3661;1;1;72;0;0 
33239;3661;1;1;74;0;0 
29922;3661;1;1;72;0;0 
30594;3661;1;1;73;0;0 
29862;3661;1;1;72;0;0 
33267;3661;0;0;72;0;0 
29952;3661;1;1;72;0;0 
33212;3661;1;1;73;0;0 
33241;3661;1;1;72;0;0 
29908;3661;1;1;72;0;0 
33219;3661;1;1;74;0;0 
33272;3661;1;1;74;0;0 
29884;3661;1;1;73;0;0 
33275;3661;1;1;72;0;0 
29949;3661;1;1;75;0;0 
30394;3661;1;1;73;0;0 
30160;3661;1;1;72;0;0 
33266;3661;1;1;73;0;0 
29899;3661;0;0;72;0;0 
33357;3661;1;1;72;0;0 
33227;3661;1;1;72;0;0 
33279;3661;1;1;74;0;0 
33338;3661;1;1;74;0;0 
33258;3661;1;1;74;0;0 
33195;3661;1;1;73;0;0 
29910;3661;1;1;72;0;0 
29884;3661;1;1;74;0;0 
29941;3661;1;1;74;0;0 
29935;3661;1;1;72;0;0 
33232;3661;0;0;76;0;0 
33317;3661;1;1;72;0;0 
33267;3661;1;1;74;0;0 
30501;3661;0;0;72;0;0 
33533;3661;1;1;74;0;0 
29893;3661;1;1;75;0;0 
33253;3661;1;1;73;0;0 
33371;3661;1;1;72;0;0 
29907;3661;1;1;73;0;0 
31786;3662;1;1;73;0;0 
33280;3661;1;1;73;0;0 
33229;3661;1;1;73;0;0 
29964;3661;1;1;72;0;0 
32691;3661;1;1;72;0;0 
29957;3661;1;1;75;0;0 
33250;3661;1;1;74;0;0 
33216;3661;1;1;72;0;0 
32709;3661;0;0;73;0;0 
29951;3661;1;1;74;0;0 
29930;3661;1;1;72;0;0 
29902;3661;1;1;72;0;0 
33203;3661;1;1;73;0;0 
30607;3661;1;1;72;0;0 
33214;3661;0;0;76;0;0 
33221;3661;1;1;72;0;0 
33244;3661;1;1;72;0;0 
29907;3661;1;1;73;0;0 
29930;3661;1;1;74;0;0 
32781;3661;1;1;73;0;0 
30521;3661;1;1;73;0;0 
33395;3661;1;1;74;0;0 
30783;3661;1;1;73;0;0 
33284;3661;1;1;76;0;0 
29920;3661;1;1;72;0;0 
29869;3661;1;1;72;0;0 
33396;3661;1;1;72;0;0 
33247;3661;1;1;75;0;0 
33313;3661;1;1;76;0;0 
29871;3661;1;1;73;0;0 
30041;3661;1;1;72;0;0 
33320;3661;1;1;73;0;0 
33678;3661;1;1;72;0;0 
30578;3661;1;1;72;0;0 
29883;3661;1;1;73;0;0 
30138;3661;1;1;72;0;0 
30060;3661;1;1;73;0;0 
33251;3661;1;1;75;0;0 
30520;3661;0;0;76;0;0 
33229;3661;1;1;75;0;0 
30188;3661;1;1;72;0;0 
33358;3661;1;1;74;0;0 
33227;3661;0;0;75;0;0 
33442;3661;0;0;72;0;0 
33301;3661;0;0;73;0;0 
30398;3661;1;1;72;0;0 
32827;3662;1;1;76;0;0 
33191;3661;0;0;72;0;0 
33291;3661;1;1;72;0;0 
30456;3661;0;0;73;0;0 
32846;3661;1;1;73;0;0 
33312;3661;1;1;75;0;0 
30320;3661;1;1;72;0;0 
33201;3661;1;1;73;0;0 
29950;3661;1;1;72;0;0 
33254;3661;1;1;72;0;0 
33228;3661;1;1;75;0;0 
29994;3661;0;0;74;0;0 
33278;3661;1;1;75;0;0 
33560;3661;1;1;72;0;0 
33236;3661;1;1;72;0;0 
29878;3661;1;1;72;0;0 
29914;3661;1;1;74;0;0 
33203;3661;1;1;72;0;0 
30547;3661;1;1;72;0;0 
33849;3661;1;1;74;0;0 
32309;3661;1;1;75;0;0 
33297;3661;1;1;73;0;0 
33194;3661;1;1;74;0;0 
29936;3661;1;1;75;0;0 
30235;3661;0;0;72;0;0 
31852;3661;1;1;74;0;0 
33262;3661;1;1;73;0;0 
29870;3661;1;1;72;0;0 
30818;3661;1;1;73;0;0 
33251;3661;0;0;74;0;0 
33471;3661;1;1;73;0;0 
30475;3661;0;0;72;0;0 
30637;3661;1;1;75;0;0 
29932;3661;0;0;76;0;0 
29899;3661;1;1;72;0;0 
30564;3661;1;1;74;0;0 
30686;3661;1;1;73;0;0 
30524;3661;1;1;75;0;0 
29964;3661;1;1;73;0;0 
30491;3661;0;0;72;0;0 
30397;3661;1;1;72;0;0 
30114;3661;1;1;73;0;0 
31393;3661;1;1;74;0;0 
29919;3661;1;1;72;0;0 
33218;3661;1;1;74;0;0 
33469;3661;1;1;72;0;0 
33355;3661;1;1;72;0;0 
33332;3661;1;1;72;0;0 
33242;3661;1;1;72;0;0 
33242;3661;1;1;73;0;0 
33266;3661;1;1;74;0;0 
29954;3661;1;1;75;0;0 
33191;3661;1;1;72;0;0 
31077;3661;0;0;73;0;0 
33292;3661;1;1;75;0;0 
31095;3661;1;1;74;0;0 
29962;3661;1;1;74;0;0 
33323;3661;1;1;72;0;0 
29965;3661;1;1;72;0;0 
33261;3661;1;1;73;0;0 
33275;3661;1;1;72;0;0 
33224;3661;1;1;74;0;0 
32500;3661;1;1;75;0;0 
30045;3661;1;1;73;0;0 
30547;3661;1;1;72;0;0 
31028;3661;1;1;76;0;0 
33287;3661;1;1;76;0;0 
33250;3661;0;0;72;0;0 
30009;3661;1;1;72;0;0 
31865;3661;0;0;72;0;0 
30934;3661;1;1;72;0;0 
33273;3661;1;1;74;0;0 
33401;3661;1;1;72;0;0 
33405;3661;1;1;73;0;0 
30824;3661;1;1;73;0;0 
29978;3661;1;1;73;0;0 
29919;3661;0;0;72;0;0 
33291;3661;1;1;74;0;0 
30031;3661;1;1;76;0;0 
33281;3661;1;1;74;0;0 
29881;3661;1;1;74;0;0 
30029;3661;0;0;74;0;0 
29915;3661;1;1;74;0;0 
34997;3661;1;1;73;0;0 
33200;3661;1;1;72;0;0 
33242;3661;1;1;74;0;0 
29886;3661;1;1;73;0;0 
30151;3661;1;1;72;0;0 
33226;3661;0;0;75;0;0 
33552;3661;1;1;73;0;0 
29939;3661;1;1;72;0;0 
33380;3661;1;1;74;0;0 
30027;3661;0;0;73;0;0 
33675;3661;1;1;74;0;0 
29917;3661;1;1;74;0;0 
33290;3661;1;1;72;0;0 
33335;3661;1;1;73;0;0 
29890;3661;1;1;73;0;0 
33640;3661;1;1;73;0;0 
33267;3661;1;1;75;0;0 
33269;3661;1;1;74;0;0 
30852;3661;1;1;75;0;0 
33389;3661;1;1;74;0;0 
33308;3661;0;0;77;0;0 
30077;3661;1;1;75;0;0 
33333;3661;1;1;74;0;0 
29987;3661;1;1;72;0;0 
30115;3661;1;1;72;0;0 
29916;3661;1;1;76;0;0 
30794;3661;1;1;75;0;0 
33261;3661;0;0;74;0;0 
29970;3661;0;0;75;0;0 
33305;3661;1;1;77;0;0 
33324;3661;1;1;76;0;0 
33262;3661;1;1;73;0;0 
34127;3661;1;1;72;0;0 
33233;3661;1;1;74;0;0 
30225;3661;1;1;75;0;0 
30131;3661;1;1;72;0;0 
30079;3661;0;0;74;0;0 
33244;3661;0;0;77;0;0 
33243;3661;1;1;72;0;0 
33239;3661;1;1;72;0;0 
33225;3661;0;0;75;0;0 
30796;3661;1;1;75;0;0 
33658;3661;0;0;74;0;0 
30144;3661;1;1;72;0;0 
33248;3661;1;1;75;0;0 
30031;3661;1;1;75;0;0 
33482;3661;0;0;74;0;0 
29891;3661;1;1;75;0;0 
29900;3661;1;1;74;0;0 
29905;3661;1;1;73;0;0 
33675;3661;1;1;74;0;0 
33216;3661;0;0;72;0;0 
33304;3661;1;1;74;0;0 
29939;3661;1;1;75;0;0 
29900;3661;1;1;73;0;0 
31067;3661;0;0;75;0;0 
33291;3661;1;1;75;0;0 
29920;3661;1;1;72;0;0 
33286;3661;1;1;73;0;0 
33236;3661;1;1;72;0;0 
29896;3661;1;1;72;0;0 
31829;3661;0;0;77;0;0 
29892;3661;1;1;73;0;0 
33210;3661;1;1;75;0;0 
29954;3661;1;1;72;0;0 
33268;3661;1;1;72;0;0 
29895;3661;1;1;73;0;0 
29924;3661;1;1;75;0;0 
32622;3661;1;1;73;0;0 
31126;3661;1;1;79;0;0 
29946;3661;1;1;72;0;0 
33208;3661;1;1;74;0;0 
34681;3661;1;1;73;0;0 
33265;3661;1;1;72;0;0 
29983;3661;0;0;74;0;0 
30538;3661;1;1;74;0;0 
33195;3661;1;1;73;0;0 
29967;3661;1;1;72;0;0 
33287;3661;1;1;74;0;0 
33274;3661;0;0;73;0;0 
29891;3661;1;1;72;0;0 
29925;3661;1;1;74;0;0 
33318;3661;1;1;73;0;0 
32064;3661;1;1;76;0;0 
32576;3661;1;1;74;0;0 
31988;3661;1;1;74;0;0 
33244;3661;0;0;72;0;0 
32073;3661;1;1;72;0;0 
30875;3661;1;1;74;0;0 
33271;3661;1;1;74;0;0 
33247;3661;1;1;73;0;0 
30669;3661;1;1;72;0;0 
33260;3661;1;1;75;0;0 
33275;3661;1;1;75;0;0 
33239;3661;1;1;75;0;0 
33223;3661;1;1;74;0;0 
33221;3661;1;1;72;0;0 
33234;3661;0;0;72;0;0 
29928;3661;1;1;74;0;0 
30402;3661;1;1;74;0;0 
33558;3661;1;1;73;0;0 
29986;3662;1;1;75;0;0 
29901;3661;0;0;74;0;0 
29917;3661;1;1;76;0;0 
30186;3661;1;1;72;0;0 
33226;3661;0;0;72;0;0 
32227;3661;0;0;76;0;0 
30139;3661;1;1;72;0;0 
29964;3661;1;1;72;0;0 
30230;3661;0;0;73;0;0 
30578;3661;1;1;74;0;0 
33239;3661;1;1;76;0;0 
30518;3661;0;0;73;0;0 
33325;3661;1;1;74;0;0 
31812;3661;1;1;74;0;0 
33489;3661;0;0;75;0;0 
29892;3661;0;0;75;0;0 
29911;3661;0;0;72;0;0 
30006;3661;1;1;73;0;0 
33224;3661;1;1;75;0;0 
30678;3661;1;1;75;0;0 
33236;3661;0;0;72;0;0 
29982;3661;1;1;74;0;0 
33217;3661;0;0;72;0;0 
30246;3661;1;1;72;0;0 
36206;3661;1;1;76;0;0 
30598;3661;1;1;76;0;0 
30779;3662;1;1;74;0;0 
33223;3661;1;1;72;0;0 
33286;3661;0;0;76;0;0 
33205;3661;1;1;73;0;0 
33229;3661;0;0;72;0;0 
33239;3661;0;0;72;0;0 
29997;3661;1;1;76;0;0 
29898;3661;0;0;72;0;0 
30464;3661;1;1;72;0;0 
31678;3661;1;1;74;0;0 
33337;3661;1;1;72;0;0 
33207;3661;1;1;72;0;0 
33235;3661;1;1;74;0;0 
30015;3661;1;1;75;0;0 
29928;3661;0;0;75;0;0 
33286;3661;1;1;73;0;0 
34341;3661;0;0;73;0;0 
30029;3661;1;1;72;0;0 
30486;3661;1;1;75;0;0 
30087;3661;0;0;74;0;0 
33272;3661;1;1;75;0;0 
29919;3661;1;1;74;0;0 
33488;3661;1;1;72;0;0 
30091;3661;1;1;72;0;0 
33236;3661;1;1;72;0;0 
30373;3661;1;1;72;0;0 
30713;3661;1;1;72;0;0 
30248;3661;0;0;76;0;0 
33240;3661;1;1;75;0;0 
33360;3661;0;0;75;0;0 
29930;3661;1;1;75;0;0 
33253;3661;1;1;72;0;0 
31756;3662;1;1;77;0;0 
33213;3661;1;1;74;0;0 
30763;3661;1;1;75;0;0 
33332;3661;0;0;74;0;0 
33574;3661;1;1;72;0;0 
29941;3661;0;0;74;0;0 
29892;3661;0;0;72;0;0 
33226;3661;0;0;73;0;0 
30190;3661;1;1;72;0;0 
29922;3661;1;1;73;0;0 
29877;3661;0;0;72;0;0 
33533;3661;1;1;76;0;0 
29913;3661;1;1;72;0;0 
29885;3661;1;1;72;0;0 
33209;3661;1;1;73;0;0 
30487;3661;1;1;72;0;0 
33221;3661;1;1;72;0;0 
33239;3661;1;1;74;0;0 
29903;3661;1;1;72;0;0 
33267;3661;1;1;74;0;0 
33234;3661;1;1;73;0;0 
30038;3661;1;1;74;0;0 
30250;3661;1;1;72;0;0 
30200;3661;1;1;75;0;0 
33011;3661;1;1;73;0;0 
33194;3661;1;1;73;0;0 
33230;3661;1;1;77;0;0 
33270;3661;1;1;72;0;0 
29894;3661;1;1;72;0;0 
30056;3661;0;0;76;0;0 
29935;3661;1;1;72;0;0 
30116;3662;1;1;75;0;0 
29883;3661;1;1;72;0;0 
33253;3661;0;0;73;0;0 
33280;3661;1;1;72;0;0 
30508;3661;1;1;73;0;0 
33406;3661;1;1;72;0;0 
31767;3661;1;1;73;0;0 
30011;3661;0;0;73;0;0 
30187;3661;0;0;74;0;0 
33219;3661;0;0;74;0;0 
30287;3661;1;1;73;0;0 
33239;3661;1;1;72;0;0 
33253;3661;1;1;74;0;0 
29900;3661;1;1;74;0;0 
30070;3661;0;0;73;0;0 
31371;3661;1;1;75;0;0 
29959;3661;0;0;76;0;0 
33248;3661;1;1;73;0;0 
29968;3661;1;1;72;0;0 
29908;3661;1;1;73;0;0 
33245;3661;1;1;72;0;0 
30523;3661;0;0;72;0;0 
30053;3661;1;1;75;0;0 
33217;3661;0;0;74;0;0 
32729;3661;1;1;77;0;0 
33226;3661;1;1;73;0;0 
33260;3661;1;1;73;0;0 
30128;3661;1;1;73;0;0 
29906;3661;1;1;73;0;0 
30029;3661;1;1;72;0;0 
30529;3661;1;1;75;0;0 
30481;3661;1;1;73;0;0 
33246;3661;0;0;74;0;0 
29888;3661;1;1;72;0;0 
29951;3661;1;1;75;0;0 
33433;3661;1;1;72;0;0 
33259;3661;1;1;74;0;0 
33207;3661;1;1;73;0;0 
33239;3661;0;0;75;0;0 
29886;3661;1;1;72;0;0 
30003;3661;1;1;72;0;0 
29932;3661;1;1;73;0;0 
33276;3661;1;1;76;0;0 
29913;3661;0;0;74;0;0 
32259;3661;1;1;72;0;0 
33204;3661;1;1;73;0;0 
33285;3661;1;1;74;0;0 
29943;3661;1;1;73;0;0 
29911;3661;1;1;73;0;0 
32162;3662;1;1;73;0;0 
31415;3661;1;1;74;0;0 
30232;3661;0;0;76;0;0 
29880;3661;0;0;73;0;0 
33436;3661;1;1;76;0;0 
30503;3661;1;1;72;0;0 
29951;3661;1;1;73;0;0 
29904;3661;1;1;72;0;0 
33267;3661;1;1;74;0;0 
30095;3661;1;1;73;0;0 
33222;3661;1;1;72;0;0 
35465;3661;1;1;74;0;0 
33824;3661;0;0;72;0;0 
29924;3661;0;0;73;0;0 
29887;3661;0;0;72;0;0 
33310;3661;1;1;72;0;0 
33264;3661;1;1;76;0;0 
32186;3661;1;1;73;0;0 
29925;3661;1;1;74;0;0 
33213;3661;0;0;74;0;0 
33282;3661;1;1;72;0;0 
29992;3661;1;1;74;0;0 
29916;3661;0;0;72;0;0 
30596;3661;1;1;78;0;0 
31087;3661;1;1;73;0;0 
29904;3661;0;0;72;0;0 
29890;3661;0;0;73;0;0 
33380;3661;1;1;73;0;0 
33486;3661;0;0;74;0;0 
33199;3661;1;1;72;0;0 
30453;3661;1;1;72;0;0 
30112;3661;1;1;74;0;0 
33205;3661;0;0;72;0;0 
33222;3661;1;1;72;0;0 
30183;3661;1;1;75;0;0 
33197;3661;0;0;72;0;0 
30521;3661;1;1;72;0;0 
30069;3661;1;1;75;0;0 
33261;3661;0;0;72;0;0 
29963;3661;1;1;72;0;0 
30723;3661;1;1;76;0;0 
33464;3661;1;1;77;0;0 
33286;3661;0;0;74;0;0 
33327;3661;1;1;72;0;0 
29949;3661;1;1;74;0;0 
30542;3661;1;1;75;0;0 
32738;3661;1;1;73;0;0 
33262;3661;1;1;72;0;0 
29901;3661;1;1;74;0;0 
30336;3661;1;1;75;0;0 
29895;3661;1;1;73;0;0 
30408;3661;1;1;73;0;0 
33391;3661;1;1;72;0;0 
33212;3661;1;1;72;0;0 
33230;3661;1;1;75;0;0 
29957;3661;1;1;74;0;0 
30376;3661;1;1;72;0;0 
33337;3661;1;1;76;0;0 
30558;3661;1;1;72;0;0 
33187;3661;1;1;73;0;0 
29978;3661;1;1;72;0;0 
33269;3661;1;1;72;0;0 
29972;3661;1;1;74;0;0 
33279;3661;1;1;74;0;0 
30548;3661;1;1;75;0;0 
29950;3661;0;0;76;0;0 
29907;3661;1;1;73;0;0 
31771;3661;1;1;76;0;0 
33231;3661;1;1;75;0;0 
29921;3661;1;1;75;0;0 
30568;3661;1;1;73;0;0 
30529;3661;1;1;75;0;0 
33353;3661;0;0;74;0;0 
30109;3661;1;1;74;0;0 
29871;3661;1;1;73;0;0 
29987;3661;1;1;73;0;0 
33460;3661;1;1;73;0;0 
29983;3661;0;0;73;0;0 
33281;3661;1;1;73;0;0 
29946;3661;0;0;75;0;0 
33285;3661;1;1;74;0;0 
32748;3661;1;1;75;0;0 
33195;3661;0;0;74;0;0 
29940;3661;1;1;73;0;0 
29923;3661;1;1;74;0;0 
33225;3661;1;1;74;0;0 
29899;3661;1;1;72;0;0 
29925;3661;1;1;74;0;0 
29906;3661;1;1;74;0;0 
29959;3661;1;1;75;0;0 
33227;3661;0;0;74;0;0 
30206;3661;1;1;75;0;0 
29901;3661;0;0;73;0;0 
30292;3661;1;1;72;0;0 
29914;3661;1;1;72;0;0 
30527;3661;1;1;75;0;0 
33222;3661;1;1;73;0;0 
30159;3661;1;1;74;0;0 
33231;3661;1;1;72;0;0 
33270;3661;1;1;76;0;0 
29932;3661;1;1;73;0;0 
33222;3661;1;1;73;0;0 
33286;3661;1;1;74;0;0 
30674;3661;1;1;72;0;0 
33276;3661;1;1;74;0;0 
30283;3661;1;1;74;0;0 
33409;3661;0;0;74;0;0 
33290;3661;1;1;73;0;0 
30288;3661;1;1;72;0;0 
33230;3661;0;0;72;0;0 
33274;3661;1;1;73;0;0 
29970;3661;1;1;72;0;0 
30261;3661;1;1;75;0;0 
30085;3661;1;1;75;0;0 
33218;3661;0;0;73;0;0 
33274;3661;1;1;74;0;0 
30101;3661;0;0;74;0;0 
30844;3661;1;1;72;0;0 
29931;3661;1;1;74;0;0 
29893;3661;0;0;72;0;0 
33325;3661;1;1;80;0;0 
33197;3661;1;1;72;0;0 
29876;3661;0;0;72;0;0 
30084;3661;1;1;72;0;0 
33230;3661;1;1;72;0;0 
30051;3661;1;1;73;0;0 
33440;3661;0;0;74;0;0 
33223;3661;1;1;72;0;0 
29975;3661;0;0;72;0;0 
33256;3661;0;0;75;0;0 
30248;3661;1;1;72;0;0 
29946;3661;1;1;73;0;0 
31787;3661;1;1;77;0;0 
29903;3661;1;1;72;0;0 
33346;3661;1;1;73;0;0 
29904;3661;1;1;72;0;0 
30326;3661;1;1;73;0;0 
33333;3661;1;1;73;0;0 
30012;3661;1;1;77;0;0 
33208;3661;1;1;72;0;0 
30576;3661;0;0;75;0;0 
29887;3661;0;0;74;0;0 
29916;3661;0;0;74;0;0 
29913;3661;1;1;72;0;0 
29880;3661;1;1;74;0;0 
33229;3661;1;1;72;0;0 
33380;3661;0;0;73;0;0 
30349;3661;1;1;76;0;0 
29886;3661;1;1;72;0;0 
30176;3661;1;1;74;0;0 
33286;3661;0;0;75;0;0 
33312;3661;1;1;74;0;0 
33226;3661;1;1;73;0;0 
30076;3661;1;1;72;0;0 
30866;3661;1;1;72;0;0 
31793;3661;1;1;75;0;0 
33236;3661;1;1;73;0;0 
30167;3661;1;1;74;0;0 
33231;3661;0;0;73;0;0 
33270;3661;1;1;73;0;0 
29946;3661;1;1;75;0;0 
29892;3661;1;1;74;0;0 
33208;3661;1;1;73;0;0 
33205;3661;1;1;72;0;0 
29912;3661;0;0;75;0;0 
29903;3661;1;1;74;0;0 
30480;3661;1;1;75;0;0 
33245;3661;0;0;75;0;0 
33205;3661;0;0;74;0;0 
29978;3661;1;1;72;0;0 
33238;3661;1;1;72;0;0 
30314;3661;0;0;72;0;0 
33216;3661;1;1;73;0;0 
29873;3661;1;1;73;0;0 
29880;3661;1;1;72;0;0 
32426;3661;1;1;72;0;0 
30653;3661;0;0;74;0;0 
33210;3661;1;1;72;0;0 
33293;3661;1;1;78;0;0 
33448;3661;1;1;72;0;0 
30059;3661;1;1;73;0;0 
30359;3661;1;1;74;0;0 
30644;3661;1;1;73;0;0 
33225;3661;1;1;72;0;0 
33419;3661;1;1;75;0;0 
30043;3661;1;1;74;0;0 
29922;3661;1;1;74;0;0 
33249;3661;0;0;76;0;0 
29984;3661;0;0;73;0;0 
31166;3661;1;1;75;0;0 
33275;3661;1;1;73;0;0 
29925;3661;1;1;74;0;0 
33259;3661;1;1;73;0;0 
33303;3661;1;1;72;0;0 
30047;3661;1;1;78;0;0 
33206;3661;1;1;72;0;0 
29908;3661;1;1;74;0;0 
30513;3661;1;1;72;0;0 
33227;3661;1;1;73;0;0 
33228;3661;1;1;75;0;0 
33289;3661;1;1;76;0;0 
33295;3661;1;1;75;0;0 
30429;3661;1;1;72;0;0 
29954;3661;1;1;74;0;0 
30384;3661;1;1;73;0;0 
33250;3661;1;1;74;0;0 
32721;3661;1;1;73;0;0 
33435;3661;1;1;74;0;0 
34271;3661;1;1;77;0;0 
29946;3661;1;1;73;0;0 
33242;3661;1;1;73;0;0 
30040;3661;1;1;75;0;0 
30991;3661;1;1;72;0;0 
30039;3661;0;0;74;0;0 
30513;3661;0;0;72;0;0 
29913;3661;0;0;73;0;0 
33397;3661;1;1;74;0;0 
33824;3661;1;1;72;0;0 
33249;3661;1;1;72;0;0 
30507;3661;1;1;72;0;0 
33274;3661;1;1;72;0;0 
33523;3661;1;1;72;0;0 
33226;3661;1;1;72;0;0 
29881;3661;1;1;73;0;0 
29925;3661;1;1;72;0;0 
33477;3661;1;1;73;0;0 
34521;3661;1;1;74;0;0 
29976;3661;1;1;73;0;0 
33266;3661;1;1;75;0;0 
31109;3661;1;1;72;0;0 
33281;3661;1;1;72;0;0 
33229;3661;1;1;74;0;0 
30258;3661;1;1;72;0;0 
29920;3661;0;0;74;0;0 
33231;3661;1;1;73;0;0 
29929;3661;1;1;72;0;0 
31504;3661;1;1;72;0;0 
33416;3661;1;1;74;0;0 
33377;3661;1;1;73;0;0 
30400;3661;1;1;72;0;0 
33236;3661;1;1;74;0;0 
30388;3661;1;1;72;0;0 
29889;3661;1;1;73;0;0 
29931;3661;1;1;75;0;0 
30013;3661;1;1;72;0;0 
33256;3661;1;1;76;0;0 
33240;3661;1;1;72;0;0 
30264;3661;1;1;73;0;0 
33338;3661;1;1;75;0;0 
33360;3661;1;1;73;0;0 
30114;3662;1;1;77;0;0 
29871;3661;1;1;72;0;0 
29921;3661;1;1;72;0;0 
30005;3661;1;1;72;0;0 
29882;3661;1;1;75;0;0 
30598;3661;1;1;72;0;0 
33205;3661;1;1;74;0;0 
31446;3661;1;1;76;0;0 
33258;3661;1;1;73;0;0 
29944;3661;1;1;74;0;0 
33316;3661;1;1;74;0;0 
33224;3661;0;0;75;0;0 
33269;3661;1;1;74;0;0 
30542;3661;1;1;75;0;0 
33794;3661;1;1;76;0;0 
30171;3661;1;1;77;0;0 
33568;3661;1;1;75;0;0 
33262;3661;1;1;75;0;0 
33415;3661;1;1;72;0;0 
30106;3661;1;1;74;0;0 
33405;3661;0;0;74;0;0 
33361;3661;1;1;72;0;0 
30707;3661;1;1;76;0;0 
33351;3661;0;0;72;0;0 
33283;3661;1;1;75;0;0 
29926;3661;1;1;74;0;0 
30079;3661;1;1;72;0;0 
30673;3661;1;1;72;0;0 
29918;3661;1;1;73;0;0 
29911;3661;1;1;75;0;0 
30231;3661;1;1;75;0;0 
33195;3661;1;1;74;0;0 
33217;3661;0;0;72;0;0 
30055;3661;1;1;73;0;0 
33306;3661;1;1;72;0;0 
33356;3661;1;1;72;0;0 
30843;3661;0;0;75;0;0 
29917;3661;1;1;72;0;0 
32818;3661;1;1;73;0;0 
30610;3661;1;1;74;0;0 
31000;3661;1;1;73;0;0 
30030;3661;1;1;74;0;0 
30370;3661;1;1;72;0;0 
29898;3661;0;0;75;0;0 
33293;3661;1;1;72;0;0 
33229;3661;1;1;75;0;0 
33261;3661;0;0;72;0;0 
33222;3661;1;1;72;0;0 
33465;3661;1;1;73;0;0 
29927;3661;1;1;73;0;0 
33188;3661;1;1;73;0;0 
29878;3661;0;0;72;0;0 
29888;3661;0;0;72;0;0 
31994;3661;0;0;74;0;0 
30500;3661;1;1;76;0;0 
30223;3661;1;1;76;0;0 
33510;3661;1;1;72;0;0 
30087;3661;0;0;73;0;0 
33208;3661;1;1;72;0;0 
33327;3661;0;0;72;0;0 
32169;3661;1;1;77;0;0 
33270;3661;0;0;73;0;0 
30045;3661;1;1;75;0;0 
30235;3661;1;1;73;0;0 
29935;3661;1;1;75;0;0 
29857;3661;0;0;72;0;0 
33269;3661;1;1;73;0;0 
30012;3661;1;1;72;0;0 
33226;3661;1;1;74;0;0 
33291;3661;0;0;74;0;0 
29923;3661;1;1;74;0;0 
33199;3661;1;1;73;0;0 
33268;3661;1;1;74;0;0 
33345;3661;1;1;74;0;0 
29944;3661;1;1;72;0;0 
30546;3661;1;1;73;0;0 
29942;3661;1;1;75;0;0 
34515;3661;1;1;72;0;0 
30532;3661;1;1;72;0;0 
29954;3661;1;1;75;0;0 
33313;3661;1;1;73;0;0 
31564;3661;1;1;72;0;0 
30630;3661;1;1;75;0;0 
33258;3661;1;1;72;0;0 
32838;3661;1;1;72;0;0 
33292;3661;0;0;73;0;0 
33285;3661;1;1;75;0;0 
30303;3661;1;1;72;0;0 
30128;3661;1;1;74;0;0 
29977;3661;1;1;73;0;0 
30654;3661;1;1;73;0;0 
33248;3661;1;1;75;0;0 
30293;3661;1;1;72;0;0 
33207;3661;1;1;72;0;0 
29918;3661;0;0;74;0;0 
33237;3661;0;0;75;0;0 
33265;3661;1;1;72;0;0 
30442;3661;1;1;72;0;0 
33320;3661;1;1;72;0;0 
33247;3661;1;1;74;0;0 
29898;3661;0;0;72;0;0 
33227;3661;1;1;73;0;0 
30598;3661;1;1;75;0;0 
32911;3662;1;1;76;0;0 
29907;3661;0;0;72;0;0 
29915;3661;1;1;72;0;0 
29916;3661;0;0;74;0;0 
31017;3661;1;1;75;0;0 
30050;3661;1;1;72;0;0 
30062;3661;1;1;74;0;0 
33275;3661;0;0;76;0;0 
30093;3661;1;1;75;0;0 
29900;3661;0;0;74;0;0 
33223;3661;0;0;73;0;0 
33227;3661;1;1;75;0;0 
33203;3661;1;1;72;0;0 
33211;3661;1;1;72;0;0 
32438;3662;1;1;76;0;0 
33261;3661;0;0;74;0;0 
30611;3661;1;1;73;0;0 
29901;3661;1;1;72;0;0 
30004;3661;1;1;74;0;0 
33278;3661;1;1;75;0;0 
30479;3661;1;1;76;0;0 
33226;3661;1;1;74;0;0 
30418;3661;0;0;73;0;0 
30709;3661;1;1;77;0;0 
30070;3661;0;0;73;0;0 
30505;3661;1;1;72;0;0 
33205;3661;1;1;72;0;0 
33278;3661;0;0;73;0;0 
29882;3661;1;1;72;0;0 
29987;3661;1;1;72;0;0 
33356;3661;0;0;72;0;0 
30153;3661;0;0;73;0;0 
30534;3661;1;1;74;0;0 
33263;3661;1;1;72;0;0 
29918;3661;1;1;72;0;0 
33220;3661;1;1;73;0;0 
33260;3661;1;1;76;0;0 
30009;3661;1;1;72;0;0 
30516;3661;0;0;72;0;0 
29887;3661;1;1;72;0;0 
29892;3661;1;1;72;0;0 
30450;3661;1;1;74;0;0 
