CYCLES;0xC9;0xCA;0xCB;0xCC;0xD0;0xD1
33231;3661;1;1;75;0;0 
33216;3661;0;0;74;0;0 
33197;3661;1;1;74;0;0 
33209;3661;0;0;74;0;0 
33391;3661;1;1;73;0;0 
30132;3661;0;0;75;0;0 
29881;3661;0;0;72;0;0 
30037;3661;1;1;72;0;0 
29862;3661;1;1;72;0;0 
30980;3661;1;1;76;0;0 
33238;3661;1;1;74;0;0 
29977;3661;0;0;73;0;0 
33360;3661;1;1;74;0;0 
29883;3661;1;1;73;0;0 
30533;3661;0;0;74;0;0 
29910;3661;1;1;73;0;0 
30070;3661;1;1;72;0;0 
29894;3661;0;0;74;0;0 
33287;3661;1;1;73;0;0 
33257;3661;1;1;72;0;0 
33279;3661;0;0;72;0;0 
30310;3661;1;1;74;0;0 
33298;3661;1;1;72;0;0 
33278;3661;1;1;74;0;0 
33224;3661;1;1;72;0;0 
30542;3661;0;0;75;0;0 
33298;3661;1;1;77;0;0 
30539;3662;1;1;73;0;0 
33243;3661;0;0;72;0;0 
33263;3661;1;1;75;0;0 
34522;3661;0;0;72;0;0 
33375;3661;1;1;75;0;0 
30088;3661;1;1;72;0;0 
33074;3662;1;1;78;0;0 
29917;3661;1;1;73;0;0 
29882;3661;1;1;72;0;0 
30541;3661;1;1;74;0;0 
31259;3661;1;1;74;0;0 
33221;3661;1;1;75;0;0 
33252;3661;1;1;72;0;0 
33223;3661;1;1;74;0;0 
29861;3661;0;0;73;0;0 
32167;3662;1;1;73;0;0 
30172;3662;1;1;72;0;0 
33027;3661;0;0;73;0;0 
30524;3661;1;1;75;0;0 
29903;3661;1;1;74;0;0 
29941;3661;1;1;73;0;0 
29988;3661;1;1;75;0;0 
29883;3661;0;0;73;0;0 
33665;3661;1;1;73;0;0 
30245;3661;0;0;73;0;0 
30596;3661;1;1;72;0;0 
33185;3661;0;0;72;0;0 
33246;3661;0;0;76;0;0 
29880;3661;0;0;73;0;0 
30465;3661;1;1;72;0;0 
33247;3661;1;1;73;0;0 
30229;3661;1;1;75;0;0 
29892;3661;0;0;72;0;0 
33422;3661;1;1;72;0;0 
33310;3661;1;1;72;0;0 
30559;3661;0;0;74;0;0 
30482;3661;1;1;73;0;0 
29893;3661;1;1;75;0;0 
33339;3661;1;1;74;0;0 
33591;3661;1;1;73;0;0 
34211;3661;1;1;74;0;0 
29967;3661;0;0;72;0;0 
30475;3661;1;1;74;0;0 
30208;3661;1;1;73;0;0 
33225;3661;1;1;74;0;0 
33307;3661;1;1;73;0;0 
30763;3661;0;0;73;0;0 
33249;3661;1;1;72;0;0 
33249;3661;1;1;74;0;0 
35072;3661;1;1;73;0;0 
30257;3661;1;1;75;0;0 
33208;3661;1;1;72;0;0 
33293;3661;1;1;76;0;0 
29931;3661;1;1;75;0;0 
29935;3661;1;1;72;0;0 
33239;3661;1;1;74;0;0 
33299;3661;1;1;73;0;0 
29926;3661;1;1;72;0;0 
33334;3661;0;0;72;0;0 
30064;3661;1;1;74;0;0 
33274;3661;1;1;73;0;0 
33219;3661;0;0;73;0;0 
29874;3661;1;1;72;0;0 
30564;3661;1;1;77;0;0 
33300;3661;0;0;75;0;0 
29925;3661;1;1;75;0;0 
33219;3661;1;1;73;0;0 
33260;3661;1;1;72;0;0 
30043;3661;1;1;72;0;0 
29916;3661;0;0;74;0;0 
33267;3661;1;1;72;0;0 
29917;3661;1;1;74;0;0 
33268;3661;1;1;75;0;0 
29905;3661;0;0;74;0;0 
33234;3661;0;0;72;0;0 
29920;3661;1;1;75;0;0 
33236;3661;1;1;74;0;0 
33307;3661;1;1;72;0;0 
30579;3661;1;1;74;0;0 
33247;3661;1;1;76;0;0 
33249;3661;1;1;75;0;0 
30034;3661;1;1;74;0;0 
33342;3661;1;1;75;0;0 
29907;3661;1;1;74;0;0 
29912;3661;1;1;74;0;0 
33221;3661;0;0;76;0;0 
30511;3661;0;0;74;0;0 
33408;3661;1;1;74;0;0 
33520;3661;1;1;72;0;0 
29922;3661;1;1;75;0;0 
30538;3661;1;1;75;0;0 
33253;3661;1;1;74;0;0 
33257;3661;0;0;76;0;0 
33297;3661;1;1;74;0;0 
30371;3661;1;1;75;0;0 
29868;3661;1;1;72;0;0 
30797;3661;1;1;73;0;0 
31675;3662;1;1;74;0;0 
33210;3661;1;1;72;0;0 
33281;3661;1;1;75;0;0 
29942;3661;1;1;72;0;0 
33264;3661;1;1;75;0;0 
30126;3661;1;1;72;0;0 
33219;3661;1;1;72;0;0 
33254;3661;1;1;72;0;0 
29903;3661;1;1;72;0;0 
30132;3661;1;1;73;0;0 
33270;3661;1;1;75;0;0 
29861;3661;1;1;73;0;0 
29917;3661;1;1;73;0;0 
34100;3661;0;0;73;0;0 
33203;3661;0;0;72;0;0 
30608;3661;0;0;72;0;0 
33297;3661;1;1;73;0;0 
33261;3661;1;1;73;0;0 
29916;3661;1;1;72;0;0 
33425;3661;1;1;74;0;0 
33218;3661;1;1;73;0;0 
30093;3661;1;1;72;0;0 
33262;3661;1;1;73;0;0 
30067;3661;1;1;75;0;0 
33509;3661;1;1;76;0;0 
30406;3661;1;1;74;0;0 
33230;3661;0;0;76;0;0 
33296;3661;1;1;73;0;0 
30659;3661;1;1;73;0;0 
30144;3661;1;1;75;0;0 
29885;3661;1;1;72;0;0 
30526;3661;1;1;73;0;0 
30524;3661;1;1;73;0;0 
30115;3661;1;1;72;0;0 
33220;3661;0;0;72;0;0 
32876;3661;1;1;73;0;0 
33540;3661;1;1;72;0;0 
30268;3661;0;0;74;0;0 
33210;3661;1;1;74;0;0 
29918;3661;1;1;75;0;0 
30081;3661;0;0;73;0;0 
29873;3661;1;1;73;0;0 
29987;3661;0;0;74;0;0 
30538;3661;1;1;74;0;0 
29898;3661;1;1;72;0;0 
30553;3661;1;1;72;0;0 
33278;3661;1;1;72;0;0 
29860;3661;1;1;73;0;0 
33261;3661;1;1;74;0;0 
30013;3661;0;0;74;0;0 
30006;3661;1;1;74;0;0 
33216;3661;0;0;72;0;0 
30225;3661;1;1;73;0;0 
33344;3661;1;1;76;0;0 
33218;3661;0;0;74;0;0 
30088;3661;1;1;72;0;0 
33229;3661;1;1;72;0;0 
30555;3661;1;1;73;0;0 
33304;3661;1;1;75;0;0 
33222;3661;0;0;73;0;0 
29938;3661;1;1;75;0;0 
29901;3661;1;1;76;0;0 
33275;3661;0;0;75;0;0 
30052;3661;0;0;72;0;0 
29893;3661;0;0;74;0;0 
33266;3661;1;1;72;0;0 
33284;3661;1;1;73;0;0 
30257;3661;1;1;72;0;0 
34318;3661;1;1;74;0;0 
29895;3661;0;0;74;0;0 
30909;3661;1;1;75;0;0 
33290;3661;1;1;77;0;0 
33406;3661;1;1;73;0;0 
30029;3661;1;1;73;0;0 
29896;3661;0;0;75;0;0 
33245;3661;1;1;73;0;0 
33245;3661;1;1;74;0;0 
30172;3661;1;1;72;0;0 
35401;3661;1;1;72;0;0 
30507;3661;1;1;73;0;0 
30570;3661;0;0;73;0;0 
33230;3661;1;1;74;0;0 
30479;3661;0;0;74;0;0 
33271;3661;1;1;72;0;0 
33275;3661;0;0;72;0;0 
30538;3661;1;1;73;0;0 
29916;3661;1;1;73;0;0 
29937;3661;1;1;73;0;0 
29883;3661;1;1;72;0;0 
31247;3661;1;1;75;0;0 
29885;3661;0;0;74;0;0 
33267;3661;0;0;76;0;0 
33406;3661;1;1;73;0;0 
29932;3661;1;1;72;0;0 
30335;3661;1;1;78;0;0 
33272;3661;1;1;74;0;0 
30582;3661;1;1;75;0;0 
29910;3661;1;1;73;0;0 
31078;3661;0;0;75;0;0 
33255;3661;1;1;73;0;0 
30469;3661;0;0;72;0;0 
30134;3661;1;1;77;0;0 
30573;3661;1;1;76;0;0 
29925;3661;1;1;72;0;0 
33254;3661;1;1;72;0;0 
33415;3661;1;1;74;0;0 
30320;3661;1;1;73;0;0 
29916;3661;0;0;73;0;0 
30408;3661;1;1;72;0;0 
33241;3661;1;1;74;0;0 
30432;3661;1;1;74;0;0 
33277;3661;1;1;73;0;0 
30075;3661;1;1;72;0;0 
29996;3661;1;1;72;0;0 
30594;3661;1;1;71;0;0 
30707;3661;0;0;72;0;0 
33391;3661;1;1;72;0;0 
33281;3661;1;1;73;0;0 
30526;3661;1;1;72;0;0 
33420;3661;1;1;72;0;0 
30905;3661;1;1;72;0;0 
29891;3661;1;1;73;0;0 
29903;3661;1;1;74;0;0 
29988;3661;0;0;72;0;0 
30245;3661;1;1;74;0;0 
30617;3661;1;1;78;0;0 
29877;3661;0;0;72;0;0 
33289;3661;1;1;72;0;0 
29931;3661;1;1;74;0;0 
33254;3661;1;1;72;0;0 
30096;3661;0;0;75;0;0 
30208;3661;1;1;75;0;0 
33230;3661;0;0;74;0;0 
30280;3661;0;0;76;0;0 
33445;3661;1;1;72;0;0 
33241;3661;1;1;75;0;0 
29956;3661;0;0;72;0;0 
33211;3661;1;1;72;0;0 
29863;3661;0;0;72;0;0 
33275;3661;1;1;74;0;0 
30105;3661;1;1;74;0;0 
30545;3661;1;1;73;0;0 
33330;3661;0;0;74;0;0 
30540;3661;1;1;73;0;0 
29898;3661;1;1;72;0;0 
33234;3661;1;1;74;0;0 
30698;3661;0;0;73;0;0 
30858;3661;0;0;72;0;0 
30441;3661;1;1;72;0;0 
30158;3661;1;1;74;0;0 
32342;3661;0;0;75;0;0 
32139;3661;1;1;74;0;0 
30493;3661;1;1;74;0;0 
33217;3661;1;1;72;0;0 
33696;3661;0;0;74;0;0 
33253;3661;1;1;73;0;0 
29933;3661;1;1;76;0;0 
29917;3661;1;1;75;0;0 
30397;3661;1;1;75;0;0 
33261;3661;1;1;72;0;0 
30628;3661;1;1;76;0;0 
29929;3661;1;1;73;0;0 
29952;3661;1;1;74;0;0 
33304;3661;0;0;74;0;0 
33237;3661;1;1;74;0;0 
33255;3661;1;1;74;0;0 
29941;3661;1;1;75;0;0 
33225;3661;1;1;75;0;0 
29976;3661;1;1;74;0;0 
33797;3661;0;0;72;0;0 
33270;3661;1;1;72;0;0 
33757;3661;1;1;77;0;0 
33233;3661;1;1;74;0;0 
30833;3661;1;1;72;0;0 
33263;3661;1;1;74;0;0 
30039;3661;1;1;72;0;0 
29927;3661;1;1;73;0;0 
33280;3661;1;1;75;0;0 
30055;3661;1;1;75;0;0 
30474;3661;0;0;72;0;0 
33210;3661;1;1;73;0;0 
33316;3661;1;1;76;0;0 
33214;3661;0;0;72;0;0 
30143;3661;1;1;76;0;0 
30937;3661;1;1;77;0;0 
30892;3661;0;0;75;0;0 
33287;3661;0;0;75;0;0 
30072;3661;1;1;74;0;0 
30082;3661;1;1;76;0;0 
29929;3661;0;0;73;0;0 
33232;3661;1;1;73;0;0 
29862;3661;0;0;74;0;0 
34338;3661;1;1;72;0;0 
33357;3661;1;1;74;0;0 
30279;3661;1;1;75;0;0 
33223;3661;1;1;73;0;0 
29935;3661;1;1;73;0;0 
29906;3661;0;0;73;0;0 
33262;3661;1;1;73;0;0 
33372;3661;1;1;75;0;0 
30665;3661;0;0;72;0;0 
30539;3661;0;0;74;0;0 
30459;3661;0;0;72;0;0 
33352;3661;1;1;75;0;0 
33224;3661;1;1;73;0;0 
33750;3661;1;1;72;0;0 
33263;3661;1;1;74;0;0 
34013;3661;1;1;76;0;0 
33237;3661;1;1;72;0;0 
29964;3661;1;1;75;0;0 
33240;3661;1;1;73;0;0 
33211;3661;1;1;74;0;0 
30989;3661;1;1;73;0;0 
30516;3661;1;1;74;0;0 
33494;3661;1;1;72;0;0 
29910;3661;1;1;72;0;0 
30518;3661;0;0;75;0;0 
33218;3661;1;1;75;0;0 
33544;3661;1;1;73;0;0 
33248;3661;1;1;74;0;0 
33359;3661;1;1;73;0;0 
33279;3661;1;1;72;0;0 
29936;3661;1;1;72;0;0 
33533;3661;0;0;75;0;0 
33239;3661;1;1;74;0;0 
33219;3661;1;1;73;0;0 
29963;3661;0;0;77;0;0 
30051;3661;1;1;75;0;0 
29899;3661;0;0;72;0;0 
29894;3661;1;1;74;0;0 
30501;3661;1;1;72;0;0 
29862;3661;1;1;72;0;0 
33281;3661;1;1;72;0;0 
29961;3661;1;1;73;0;0 
29884;3661;1;1;72;0;0 
32871;3661;1;1;75;0;0 
33231;3661;0;0;73;0;0 
33223;3661;1;1;74;0;0 
29894;3661;0;0;74;0;0 
30544;3661;1;1;74;0;0 
33201;3661;1;1;73;0;0 
30549;3661;1;1;74;0;0 
33375;3661;1;1;75;0;0 
30489;3661;1;1;73;0;0 
30643;3661;1;1;72;0;0 
33206;3661;0;0;72;0;0 
29958;3661;1;1;74;0;0 
33249;3661;1;1;75;0;0 
33502;3661;1;1;75;0;0 
29936;3661;1;1;75;0;0 
29910;3661;1;1;74;0;0 
33276;3661;1;1;74;0;0 
30531;3661;1;1;74;0;0 
33252;3661;0;0;73;0;0 
30379;3661;1;1;72;0;0 
30585;3661;1;1;72;0;0 
33193;3661;1;1;72;0;0 
29890;3661;1;1;73;0;0 
30345;3661;1;1;74;0;0 
30002;3661;1;1;76;0;0 
29985;3661;1;1;72;0;0 
29922;3661;1;1;72;0;0 
30443;3661;1;1;74;0;0 
33286;3661;1;1;75;0;0 
29908;3661;0;0;72;0;0 
30557;3661;1;1;73;0;0 
29947;3661;1;1;73;0;0 
33230;3661;1;1;74;0;0 
33280;3661;1;1;73;0;0 
33248;3661;1;1;74;0;0 
30022;3661;1;1;75;0;0 
30229;3661;1;1;72;0;0 
30010;3661;1;1;75;0;0 
33220;3661;1;1;74;0;0 
30488;3661;1;1;72;0;0 
29937;3661;1;1;74;0;0 
33235;3661;0;0;72;0;0 
33340;3661;1;1;72;0;0 
33243;3661;0;0;73;0;0 
33235;3661;0;0;75;0;0 
29878;3661;0;0;73;0;0 
33267;3661;0;0;74;0;0 
33277;3661;0;0;72;0;0 
33291;3661;1;1;74;0;0 
29911;3661;1;1;76;0;0 
30151;3661;1;1;72;0;0 
33261;3661;1;1;72;0;0 
30212;3661;1;1;72;0;0 
33357;3661;1;1;74;0;0 
30367;3661;1;1;73;0;0 
30042;3661;1;1;73;0;0 
29905;3661;0;0;74;0;0 
33300;3661;1;1;74;0;0 
29901;3661;1;1;73;0;0 
30294;3661;0;0;73;0;0 
29929;3661;1;1;74;0;0 
29870;3661;0;0;74;0;0 
33264;3661;1;1;74;0;0 
33221;3661;1;1;73;0;0 
33260;3661;1;1;73;0;0 
33516;3661;1;1;74;0;0 
33437;3661;1;1;74;0;0 
33269;3661;1;1;74;0;0 
33237;3661;1;1;77;0;0 
30258;3661;0;0;75;0;0 
31902;3661;0;0;74;0;0 
30716;3661;1;1;75;0;0 
29899;3661;1;1;73;0;0 
33192;3661;1;1;74;0;0 
33308;3661;1;1;72;0;0 
33427;3661;1;1;75;0;0 
32911;3661;1;1;72;0;0 
33490;3661;1;1;76;0;0 
30127;3661;1;1;73;0;0 
29922;3661;1;1;72;0;0 
30992;3661;1;1;75;0;0 
33455;3661;1;1;72;0;0 
29985;3661;0;0;74;0;0 
30442;3661;1;1;74;0;0 
29913;3661;0;0;74;0;0 
29954;3661;1;1;75;0;0 
33361;3661;1;1;72;0;0 
33361;3661;1;1;72;0;0 
33254;3661;1;1;73;0;0 
29905;3661;1;1;72;0;0 
31822;3661;1;1;75;0;0 
30165;3661;1;1;74;0;0 
33258;3661;1;1;75;0;0 
33281;3661;1;1;75;0;0 
33284;3661;1;1;74;0;0 
33545;3661;1;1;74;0;0 
33271;3661;1;1;76;0;0 
33221;3661;1;1;73;0;0 
33221;3661;1;1;72;0;0 
33374;3661;1;1;74;0;0 
33213;3661;1;1;72;0;0 
29905;3661;0;0;74;0;0 
30080;3661;0;0;72;0;0 
33431;3661;1;1;72;0;0 
33263;3661;1;1;74;0;0 
33281;3661;0;0;72;0;0 
30784;3661;1;1;75;0;0 
33248;3661;1;1;75;0;0 
29885;3661;1;1;72;0;0 
30286;3661;0;0;73;0;0 
31772;3661;1;1;73;0;0 
33300;3661;0;0;77;0;0 
32618;3661;1;1;74;0;0 
29931;3661;1;1;74;0;0 
30684;3661;1;1;73;0;0 
33536;3661;1;1;74;0;0 
33238;3661;1;1;72;0;0 
29876;3661;1;1;72;0;0 
33260;3661;1;1;78;0;0 
29898;3661;1;1;74;0;0 
29901;3661;1;1;73;0;0 
30609;3661;1;1;74;0;0 
31008;3661;0;0;74;0;0 
30225;3661;1;1;74;0;0 
30568;3661;0;0;75;0;0 
29925;3661;1;1;72;0;0 
33288;3661;1;1;75;0;0 
29865;3661;1;1;72;0;0 
33291;3661;1;1;75;0;0 
33241;3661;1;1;75;0;0 
29878;3661;1;1;72;0;0 
33243;3661;1;1;72;0;0 
30871;3661;1;1;72;0;0 
29863;3661;0;0;72;0;0 
33277;3661;1;1;72;0;0 
33269;3661;1;1;73;0;0 
33212;3661;1;1;72;0;0 
33239;3661;1;1;76;0;0 
33202;3661;1;1;72;0;0 
33235;3661;1;1;73;0;0 
33290;3661;1;1;75;0;0 
29898;3661;1;1;72;0;0 
29908;3661;1;1;74;0;0 
33242;3661;1;1;73;0;0 
30082;3661;0;0;72;0;0 
33231;3661;1;1;74;0;0 
31368;3661;1;1;74;0;0 
30564;3661;1;1;75;0;0 
30167;3661;0;0;72;0;0 
29917;3661;1;1;72;0;0 
34430;3661;1;1;74;0;0 
33229;3661;0;0;74;0;0 
30601;3661;1;1;77;0;0 
33237;3661;0;0;75;0;0 
33227;3661;1;1;75;0;0 
29932;3661;1;1;72;0;0 
33254;3661;1;1;73;0;0 
33266;3661;1;1;75;0;0 
33223;3661;1;1;74;0;0 
33252;3661;0;0;72;0;0 
29879;3661;1;1;73;0;0 
30121;3661;0;0;75;0;0 
30854;3661;1;1;72;0;0 
30509;3661;0;0;75;0;0 
33315;3661;0;0;77;0;0 
34603;3661;1;1;75;0;0 
33295;3661;1;1;72;0;0 
29916;3661;0;0;76;0;0 
29929;3661;0;0;73;0;0 
33628;3661;1;1;73;0;0 
33259;3661;1;1;74;0;0 
33288;3661;1;1;76;0;0 
30055;3661;0;0;76;0;0 
33217;3661;0;0;75;0;0 
33332;3661;0;0;76;0;0 
29900;3661;1;1;72;0;0 
31550;3661;1;1;73;0;0 
33231;3661;0;0;72;0;0 
33259;3661;1;1;75;0;0 
33276;3661;0;0;74;0;0 
31830;3661;1;1;73;0;0 
33445;3661;1;1;72;0;0 
33289;3661;1;1;73;0;0 
30669;3661;1;1;74;0;0 
33210;3661;1;1;72;0;0 
30541;3661;1;1;73;0;0 
33274;3661;0;0;74;0;0 
31506;3661;1;1;73;0;0 
33285;3661;1;1;73;0;0 
33226;3661;1;1;72;0;0 
29918;3661;0;0;74;0;0 
33262;3661;0;0;73;0;0 
33227;3661;0;0;74;0;0 
33257;3661;1;1;73;0;0 
33280;3661;1;1;72;0;0 
33272;3661;1;1;74;0;0 
30502;3661;1;1;72;0;0 
32631;3661;1;1;76;0;0 
30506;3661;1;1;72;0;0 
30503;3661;1;1;72;0;0 
33211;3661;1;1;75;0;0 
33250;3661;1;1;73;0;0 
30037;3661;1;1;73;0;0 
29925;3661;0;0;73;0;0 
29929;3661;0;0;74;0;0 
33299;3661;1;1;72;0;0 
30782;3661;1;1;75;0;0 
33290;3661;1;1;75;0;0 
29912;3661;1;1;74;0;0 
33230;3661;1;1;73;0;0 
30668;3661;0;0;72;0;0 
32063;3661;1;1;73;0;0 
31209;3661;1;1;74;0;0 
33330;3661;1;1;74;0;0 
30617;3661;1;1;75;0;0 
33413;3661;0;0;74;0;0 
33374;3661;0;0;74;0;0 
29952;3661;1;1;74;0;0 
33367;3661;1;1;72;0;0 
30346;3661;1;1;71;0;0 
29979;3661;1;1;72;0;0 
29922;3661;1;1;73;0;0 
30324;3661;1;1;73;0;0 
31374;3661;1;1;72;0;0 
31001;3662;1;1;74;0;0 
33228;3661;1;1;73;0;0 
29895;3661;0;0;72;0;0 
33317;3661;1;1;74;0;0 
33237;3661;1;1;75;0;0 
30043;3661;1;1;75;0;0 
30046;3661;1;1;73;0;0 
29927;3661;1;1;76;0;0 
31070;3661;0;0;74;0;0 
33572;3661;1;1;72;0;0 
30326;3661;1;1;75;0;0 
30423;3661;0;0;73;0;0 
30092;3661;0;0;77;0;0 
30197;3661;1;1;74;0;0 
30793;3661;1;1;73;0;0 
33271;3661;1;1;72;0;0 
33205;3661;1;1;72;0;0 
29887;3661;1;1;73;0;0 
33312;3661;1;1;75;0;0 
30337;3661;1;1;74;0;0 
33321;3661;1;1;72;0;0 
29883;3661;1;1;72;0;0 
30338;3661;1;1;72;0;0 
33266;3661;1;1;72;0;0 
33289;3661;1;1;75;0;0 
33249;3661;1;1;76;0;0 
33244;3661;1;1;74;0;0 
29901;3661;1;1;73;0;0 
33389;3661;1;1;74;0;0 
33264;3661;1;1;72;0;0 
30068;3661;0;0;73;0;0 
33234;3661;1;1;73;0;0 
29917;3661;1;1;72;0;0 
33218;3661;1;1;72;0;0 
33433;3661;1;1;75;0;0 
33235;3661;1;1;75;0;0 
29893;3661;1;1;75;0;0 
33270;3661;0;0;73;0;0 
33206;3661;1;1;72;0;0 
33289;3661;1;1;72;0;0 
31645;3661;1;1;77;0;0 
30090;3661;0;0;75;0;0 
33513;3661;1;1;75;0;0 
33442;3661;1;1;72;0;0 
33239;3661;1;1;75;0;0 
33231;3661;1;1;75;0;0 
29974;3661;1;1;72;0;0 
32779;3661;1;1;73;0;0 
31042;3661;1;1;75;0;0 
33402;3661;1;1;72;0;0 
29891;3661;1;1;74;0;0 
30510;3661;1;1;74;0;0 
33278;3661;1;1;75;0;0 
30097;3661;1;1;76;0;0 
34570;3661;1;1;74;0;0 
30400;3661;1;1;72;0;0 
33336;3661;1;1;73;0;0 
30892;3661;0;0;72;0;0 
31351;3661;1;1;75;0;0 
33189;3661;1;1;73;0;0 
33278;3661;1;1;74;0;0 
32854;3661;0;0;75;0;0 
30553;3661;0;0;74;0;0 
30664;3661;1;1;75;0;0 
33363;3661;1;1;74;0;0 
33484;3661;1;1;75;0;0 
29927;3661;0;0;74;0;0 
30434;3661;1;1;75;0;0 
33252;3661;0;0;72;0;0 
33217;3661;1;1;73;0;0 
33268;3661;1;1;74;0;0 
33220;3661;1;1;73;0;0 
30676;3661;1;1;74;0;0 
33350;3661;1;1;72;0;0 
29923;3661;0;0;72;0;0 
29981;3661;0;0;73;0;0 
30356;3661;1;1;73;0;0 
33220;3661;1;1;74;0;0 
33204;3661;1;1;74;0;0 
33235;3661;1;1;74;0;0 
30067;3661;1;1;74;0;0 
34107;3661;1;1;77;0;0 
32419;3661;1;1;78;0;0 
30533;3661;1;1;73;0;0 
29881;3661;0;0;72;0;0 
33529;3661;1;1;75;0;0 
33209;3661;1;1;74;0;0 
29984;3661;0;0;74;0;0 
34623;3661;1;1;76;0;0 
33358;3661;1;1;77;0;0 
34478;3661;1;1;73;0;0 
31062;3661;1;1;75;0;0 
33351;3661;1;1;75;0;0 
29993;3661;0;0;75;0;0 
29902;3661;1;1;72;0;0 
33251;3661;0;0;72;0;0 
30115;3661;0;0;74;0;0 
33438;3661;1;1;72;0;0 
30229;3661;1;1;73;0;0 
33380;3661;1;1;73;0;0 
33222;3661;0;0;73;0;0 
29901;3661;1;1;72;0;0 
29903;3661;1;1;72;0;0 
29912;3661;0;0;73;0;0 
30137;3661;1;1;72;0;0 
33255;3661;1;1;76;0;0 
34659;3661;1;1;72;0;0 
29867;3661;1;1;72;0;0 
29879;3661;1;1;72;0;0 
30603;3661;1;1;73;0;0 
33255;3661;1;1;74;0;0 
33277;3661;1;1;74;0;0 
30621;3661;1;1;74;0;0 
33225;3661;1;1;72;0;0 
30354;3661;0;0;72;0;0 
33227;3661;1;1;75;0;0 
29960;3661;1;1;74;0;0 
29960;3661;1;1;72;0;0 
30639;3661;1;1;74;0;0 
33203;3661;1;1;73;0;0 
33244;3661;1;1;73;0;0 
33206;3661;1;1;72;0;0 
29940;3661;0;0;73;0;0 
30002;3661;1;1;74;0;0 
30090;3661;1;1;72;0;0 
30310;3661;1;1;72;0;0 
33223;3661;1;1;72;0;0 
33226;3661;0;0;73;0;0 
33246;3661;0;0;74;0;0 
33182;3661;0;0;72;0;0 
33242;3661;1;1;72;0;0 
33281;3661;1;1;74;0;0 
29895;3661;1;1;72;0;0 
30004;3661;1;1;73;0;0 
31422;3661;0;0;72;0;0 
30633;3661;1;1;77;0;0 
30565;3662;1;1;81;0;0 
30199;3661;1;1;72;0;0 
30006;3661;1;1;73;0;0 
29875;3661;0;0;75;0;0 
29897;3661;1;1;73;0;0 
31436;3661;1;1;73;0;0 
30426;3661;1;1;72;0;0 
35535;3661;1;1;73;0;0 
30451;3661;0;0;73;0;0 
29884;3661;1;1;74;0;0 
32907;3661;1;1;73;0;0 
30118;3661;0;0;73;0;0 
33204;3661;1;1;72;0;0 
33309;3661;1;1;73;0;0 
29945;3661;0;0;73;0;0 
32334;3661;1;1;76;0;0 
30669;3661;1;1;75;0;0 
30788;3661;1;1;73;0;0 
33236;3661;1;1;74;0;0 
29906;3661;1;1;72;0;0 
33269;3661;1;1;73;0;0 
33311;3661;1;1;76;0;0 
31093;3661;1;1;73;0;0 
33382;3661;1;1;74;0;0 
29910;3661;1;1;72;0;0 
30183;3661;0;0;74;0;0 
33271;3661;1;1;75;0;0 
29906;3661;0;0;74;0;0 
33313;3661;1;1;76;0;0 
33237;3661;1;1;72;0;0 
29931;3661;1;1;75;0;0 
33285;3661;1;1;74;0;0 
30715;3661;1;1;74;0;0 
30509;3661;0;0;74;0;0 
29883;3661;0;0;73;0;0 
29930;3661;1;1;72;0;0 
30901;3661;1;1;76;0;0 
29921;3661;1;1;72;0;0 
30185;3661;1;1;75;0;0 
29888;3661;0;0;72;0;0 
33272;3661;1;1;72;0;0 
30686;3661;1;1;73;0;0 
33227;3661;0;0;73;0;0 
33291;3661;1;1;74;0;0 
29925;3661;1;1;72;0;0 
33237;3661;0;0;72;0;0 
29912;3661;1;1;72;0;0 
33234;3661;1;1;76;0;0 
32769;3661;1;1;73;0;0 
30885;3661;1;1;72;0;0 
33288;3661;1;1;77;0;0 
33256;3661;0;0;74;0;0 
33370;3661;1;1;74;0;0 
30019;3661;0;0;76;0;0 
30046;3661;1;1;73;0;0 
29925;3661;0;0;72;0;0 
29906;3661;1;1;72;0;0 
29913;3661;1;1;72;0;0 
29918;3661;1;1;72;0;0 
33241;3661;0;0;72;0;0 
30656;3661;1;1;75;0;0 
30069;3661;1;1;75;0;0 
30652;3661;0;0;77;0;0 
33279;3661;1;1;74;0;0 
33219;3661;0;0;73;0;0 
33476;3661;1;1;74;0;0 
31015;3661;1;1;73;0;0 
30292;3661;1;1;76;0;0 
29915;3661;0;0;72;0;0 
29896;3661;1;1;73;0;0 
33278;3661;1;1;72;0;0 
29894;3661;1;1;72;0;0 
30641;3661;1;1;73;0;0 
33233;3661;1;1;76;0;0 
33240;3661;1;1;74;0;0 
33277;3661;1;1;73;0;0 
30761;3661;1;1;74;0;0 
30493;3661;1;1;72;0;0 
30500;3661;1;1;73;0;0 
29936;3661;1;1;73;0;0 
31538;3661;1;1;75;0;0 
29886;3661;0;0;72;0;0 
29966;3661;1;1;72;0;0 
31751;3661;1;1;72;0;0 
31229;3661;0;0;74;0;0 
34063;3661;1;1;74;0;0 
33235;3661;1;1;73;0;0 
30133;3661;1;1;76;0;0 
30030;3661;1;1;75;0;0 
30199;3661;1;1;74;0;0 
33244;3661;1;1;72;0;0 
31993;3661;0;0;73;0;0 
33288;3661;1;1;73;0;0 
29888;3661;0;0;73;0;0 
33195;3661;1;1;72;0;0 
30617;3661;1;1;72;0;0 
30081;3661;1;1;74;0;0 
33291;3661;1;1;72;0;0 
33228;3661;0;0;72;0;0 
30215;3661;1;1;74;0;0 
33272;3661;1;1;72;0;0 
33332;3661;1;1;73;0;0 
