CYCLES;0x7A;0x86;0x87;0xC0;0xC1;0xC2
29966;1;0;0;231;0;212 
29925;1;0;0;229;0;210 
31535;1;1;0;237;0;207 
33290;1;0;0;232;0;215 
33220;1;0;0;184;0;170 
33243;1;0;0;190;0;172 
29887;1;0;0;231;0;216 
30113;1;1;0;191;0;159 
30511;1;0;0;232;0;217 
33535;1;0;0;177;0;127 
29894;1;0;0;233;0;217 
30192;1;0;0;235;0;194 
29932;1;0;0;237;0;218 
33421;1;0;0;187;0;149 
33267;1;0;0;193;0;176 
29950;1;0;0;234;0;215 
30667;1;1;0;234;0;209 
33699;1;0;0;197;0;136 
33171;1;0;0;185;0;173 
30496;1;0;0;234;0;192 
30325;1;0;0;181;0;157 
33222;1;0;0;194;0;178 
30260;1;0;0;241;0;195 
33233;1;0;0;187;0;170 
30004;1;0;0;177;0;151 
29876;1;0;0;232;0;218 
30541;1;0;0;192;0;175 
30079;1;0;0;131;0;99 
33211;1;0;0;184;0;171 
33264;1;0;0;188;0;171 
33256;1;0;0;188;0;171 
33231;1;0;0;207;0;191 
29881;1;0;0;196;0;181 
33266;1;0;0;236;0;215 
30801;1;0;0;243;0;170 
33258;1;0;0;185;0;168 
33312;1;0;0;181;0;154 
30637;1;1;0;206;0;178 
29874;1;0;0;151;0;137 
33241;1;0;0;187;0;172 
31295;1;0;0;235;0;219 
29923;1;0;0;232;0;213 
33501;1;0;0;236;0;187 
30276;1;1;0;190;0;141 
33312;1;0;0;239;0;213 
30515;1;0;0;229;0;212 
29890;1;0;0;233;0;217 
33277;1;0;0;192;0;175 
30627;1;1;0;221;0;194 
33287;1;0;0;191;0;172 
30451;1;0;0;231;0;214 
29939;1;0;0;232;0;212 
33219;1;0;0;227;0;212 
30408;1;0;0;192;0;169 
33219;1;0;0;191;0;176 
29876;1;0;0;234;0;218 
33182;1;0;0;229;0;217 
33351;1;0;0;191;0;163 
33416;1;0;0;202;0;164 
33245;1;0;0;189;0;171 
29908;1;0;0;188;0;170 
33186;1;0;0;187;0;173 
29972;1;0;0;233;0;216 
33343;1;0;0;244;0;225 
30133;1;0;0;236;0;221 
33226;1;0;0;240;0;223 
29989;1;0;0;180;0;160 
30766;1;0;0;156;0;122 
32505;1;0;0;240;0;219 
33199;1;0;0;187;0;174 
33481;1;0;0;189;0;147 
33376;1;0;0;192;0;160 
30263;1;0;0;190;0;173 
33236;1;0;0;231;0;215 
33446;1;0;0;238;0;194 
29926;1;0;0;234;0;217 
29892;1;0;0;228;0;212 
29928;1;0;0;179;0;159 
33501;1;0;0;195;0;156 
29913;1;0;0;231;0;212 
29912;1;0;0;235;0;220 
29885;1;0;0;230;0;215 
32351;1;1;0;175;0;152 
31384;1;1;0;232;0;168 
30228;1;0;0;227;0;181 
29926;1;0;0;234;0;215 
29901;1;0;0;237;0;220 
35364;1;0;0;197;0;176 
33277;1;0;0;244;0;224 
33252;1;0;0;185;0;168 
33203;1;0;0;191;0;178 
33221;1;0;0;183;0;166 
33222;1;0;0;243;0;226 
33338;1;0;0;240;0;218 
30874;1;0;0;236;0;221 
30503;1;0;0;232;0;217 
29904;1;0;0;235;0;217 
31122;1;0;0;240;0;220 
33736;1;1;0;242;0;211 
29950;1;0;0;235;0;220 
33208;1;0;0;232;0;218 
33254;1;0;0;235;0;219 
33270;1;0;0;240;0;220 
29966;1;0;0;176;0;154 
30245;1;0;0;239;0;208 
30222;1;0;0;230;0;215 
29947;1;0;0;236;0;216 
33387;1;0;0;177;0;146 
30104;1;0;0;185;0;152 
30204;1;0;0;230;0;214 
33237;1;0;0;144;0;127 
33272;1;0;0;232;0;213 
33271;1;0;0;195;0;178 
33377;1;0;0;188;0;152 
33232;1;0;0;192;0;175 
29937;1;0;0;231;0;210 
29909;1;0;0;229;0;211 
33549;1;0;0;239;0;186 
33502;1;0;0;236;0;186 
29911;1;0;0;229;0;214 
29919;1;0;0;235;0;216 
30489;1;0;0;184;0;152 
30055;1;0;0;242;0;215 
33328;1;0;0;184;0;157 
33253;1;0;0;185;0;166 
31227;1;0;0;235;0;218 
29894;1;0;0;232;0;216 
32889;1;0;0;239;0;223 
33326;1;0;0;192;0;167 
33102;1;0;0;183;0;138 
29894;1;0;0;237;0;221 
30998;1;0;0;234;0;219 
30845;1;0;0;229;0;187 
29945;1;0;0;177;0;158 
30642;1;0;0;188;0;168 
33218;1;0;0;188;0;173 
30053;1;0;0;190;0;173 
30739;1;1;0;114;0;77 
29868;1;0;0;232;0;217 
29903;1;0;0;229;0;213 
29899;1;0;0;232;0;216 
33531;1;0;0;152;0;100 
30355;1;0;0;199;0;181 
30491;1;0;0;210;0;193 
30603;1;0;0;200;0;183 
29926;1;0;0;228;0;211 
29954;1;0;0;233;0;213 
33282;1;0;0;179;0;160 
30179;1;0;0;176;0;152 
33228;1;0;0;235;0;218 
33249;1;0;0;234;0;216 
30459;1;0;0;188;0;172 
33229;1;0;0;234;0;217 
33369;1;0;0;232;0;203 
33234;1;0;0;202;0;186 
29939;1;0;0;229;0;211 
30026;1;0;0;233;0;218 
29900;1;0;0;231;0;214 
33260;1;0;0;209;0;192 
33524;1;0;0;203;0;155 
33430;1;0;0;189;0;137 
33204;1;0;0;232;0;218 
29876;1;0;0;173;0;160 
33249;1;0;0;241;0;224 
33654;1;0;0;191;0;125 
30126;1;0;0;187;0;151 
29908;1;0;0;235;0;217 
30781;1;0;0;145;0;81 
33243;1;0;0;197;0;179 
30024;1;1;0;239;0;215 
29924;1;0;0;233;0;215 
33245;1;0;0;184;0;168 
30082;1;0;0;230;0;217 
29924;1;0;0;230;0;213 
30593;1;0;0;235;0;210 
33298;1;0;0;234;0;215 
32658;1;0;0;239;0;222 
30619;1;0;0;199;0;177 
29869;1;0;0;229;0;216 
29888;1;0;0;236;0;220 
33350;1;0;0;191;0;159 
30060;1;0;0;187;0;170 
31022;1;0;0;241;0;223 
33196;1;0;0;182;0;168 
29998;1;0;0;238;0;214 
29919;1;0;0;230;0;214 
33273;1;0;0;233;0;213 
33247;1;0;0;201;0;186 
30163;1;0;0;179;0;155 
29895;1;0;0;225;0;210 
29884;1;0;0;236;0;221 
33236;1;0;0;185;0;166 
33344;1;0;0;197;0;174 
32055;1;0;0;247;0;221 
33651;1;0;0;128;0;64 
30291;1;0;0;242;0;190 
32902;1;0;0;235;0;219 
29901;1;0;0;229;0;213 
33495;1;0;0;239;0;192 
29895;1;0;0;232;0;215 
33239;1;0;0;236;0;218 
30361;1;0;0;240;0;203 
31290;1;0;0;235;0;217 
33231;1;0;0;240;0;223 
31226;1;0;0;160;0;132 
33274;1;0;0;234;0;216 
29941;1;0;0;236;0;214 
30033;1;0;0;184;0;156 
31353;1;0;0;199;0;182 
33336;1;0;0;190;0;164 
29973;1;0;0;237;0;213 
31578;1;0;0;183;0;169 
29887;1;0;0;235;0;220 
32161;1;1;0;213;0;194 
33487;1;0;0;185;0;141 
29957;1;0;0;231;0;210 
34096;1;0;0;191;0;175 
33448;1;0;0;77;0;34 
30536;1;0;0;127;0;97 
30403;1;0;0;229;0;213 
33288;1;0;0;239;0;219 
29879;1;0;0;224;0;210 
33242;1;0;0;238;0;222 
33256;1;0;0;237;0;219 
33606;1;0;0;221;0;181 
33280;1;0;0;190;0;166 
29879;1;0;0;232;0;217 
31172;1;0;0;239;0;224 
30037;1;0;0;233;0;214 
33289;1;1;0;245;0;222 
30738;1;0;0;183;0;146 
29913;1;0;0;232;0;214 
33259;1;0;0;187;0;169 
29880;1;0;0;184;0;168 
29901;1;0;0;231;0;215 
30105;1;0;0;230;0;195 
33244;1;0;0;191;0;174 
33230;1;0;0;182;0;166 
33429;1;0;0;185;0;146 
29866;1;0;0;234;0;220 
30047;1;0;0;232;0;218 
33207;1;0;0;208;0;192 
32539;1;0;0;233;0;217 
30022;1;0;0;236;0;213 
33245;1;0;0;187;0;171 
33380;1;0;0;147;0;113 
33214;1;0;0;189;0;174 
33360;1;0;0;144;0;124 
33418;1;0;0;142;0;106 
33289;1;0;0;223;0;207 
30592;1;0;0;237;0;223 
33219;1;0;0;235;0;218 
30686;1;1;0;245;0;217 
31245;1;0;0;183;0;160 
29898;1;0;0;237;0;219 
33307;1;0;0;182;0;164 
31084;1;1;0;206;0;181 
33429;1;0;0;228;0;210 
29880;1;0;0;183;0;167 
33254;1;0;0;188;0;173 
30447;1;0;0;226;0;210 
30082;1;0;0;237;0;218 
33311;1;0;0;199;0;179 
30774;1;0;0;181;0;156 
30533;1;0;0;195;0;179 
30308;1;0;0;125;0;100 
32967;1;0;0;233;0;216 
33252;1;0;0;236;0;219 
33302;1;0;0;186;0;160 
30316;1;0;0;182;0;127 
29890;1;0;0;239;0;225 
30482;1;0;0;184;0;169 
33289;1;0;0;234;0;216 
33287;1;0;0;195;0;173 
29916;1;0;0;230;0;212 
33260;1;0;0;189;0;173 
30998;1;0;0;235;0;220 
33336;1;0;0;210;0;182 
33281;1;0;0;241;0;221 
30407;1;0;0;235;0;219 
33232;1;0;0;194;0;178 
29944;1;0;0;234;0;215 
33269;1;0;0;196;0;178 
33284;1;0;0;182;0;163 
30078;1;0;0;231;0;218 
29897;1;0;0;226;0;210 
30049;1;0;0;187;0;171 
32873;1;1;0;192;0;165 
33483;1;0;0;191;0;147 
33448;1;0;0;186;0;145 
29978;1;0;0;232;0;208 
33265;1;0;0;233;0;217 
30145;1;1;0;242;0;219 
33102;1;1;0;197;0;162 
33300;1;0;0;183;0;158 
29934;1;0;0;232;0;214 
29944;1;0;0;228;0;209 
33352;1;0;0;162;0;137 
30568;1;0;0;192;0;175 
33215;1;0;0;236;0;221 
33277;1;0;0;140;0;118 
29901;1;0;0;235;0;220 
33255;1;0;0;173;0;156 
33340;1;0;0;183;0;154 
32926;1;0;0;232;0;217 
30660;1;0;0;150;0;122 
30556;1;0;0;174;0;156 
30014;1;0;0;204;0;178 
30027;1;0;0;186;0;158 
29885;1;0;0;233;0;216 
33208;1;0;0;189;0;173 
31854;1;1;0;195;0;173 
33253;1;0;0;187;0;169 
33227;1;0;0;187;0;172 
30029;1;0;0;228;0;201 
33225;1;0;0;153;0;136 
31551;1;1;0;203;0;166 
34765;1;0;0;178;0;158 
33639;1;0;0;179;0;116 
33277;1;0;0;233;0;215 
29946;1;0;0;233;0;214 
30316;1;1;0;242;0;191 
33212;1;0;0;187;0;173 
33551;1;0;0;189;0;134 
32772;1;0;0;233;0;213 
33265;1;0;0;244;0;225 
29879;1;0;0;230;0;215 
30094;1;0;0;187;0;154 
29901;1;0;0;235;0;219 
30206;1;0;0;198;0;181 
33431;1;0;0;197;0;158 
29895;1;0;0;235;0;220 
33422;1;0;0;183;0;146 
33405;1;0;0;148;0;111 
33236;1;0;0;185;0;170 
33190;1;0;0;235;0;221 
33223;1;0;0;187;0;173 
33232;1;0;0;200;0;184 
30118;1;1;0;222;0;192 
33348;1;0;0;188;0;163 
33212;1;0;0;183;0;169 
30638;1;0;0;183;0;157 
30646;1;0;0;196;0;166 
34714;1;0;0;244;0;224 
33199;1;0;0;188;0;174 
29945;1;0;0;235;0;217 
31000;1;0;0;232;0;217 
30778;1;0;0;235;0;217 
30087;1;0;0;236;0;203 
30583;1;1;0;193;0;165 
29945;1;0;0;240;0;221 
33226;1;0;0;190;0;175 
29888;1;0;0;237;0;222 
30164;1;0;0;226;0;190 
31313;1;0;0;239;0;218 
33268;1;0;0;188;0;169 
29880;1;0;0;233;0;219 
29951;1;0;0;138;0;118 
33300;1;1;0;134;0;112 
29917;1;0;0;232;0;217 
30606;1;0;0;186;0;170 
29873;1;0;0;232;0;217 
33267;1;0;0;235;0;214 
29901;1;0;0;225;0;209 
33237;1;0;0;204;0;188 
33348;1;0;0;181;0;158 
30339;1;0;0;240;0;222 
33239;1;0;0;187;0;170 
30277;1;0;0;236;0;195 
31243;1;1;0;240;0;185 
34304;1;0;0;199;0;180 
31348;1;0;0;186;0;169 
33260;1;0;0;198;0;180 
30683;1;0;0;191;0;174 
32148;1;1;0;244;0;217 
33240;1;0;0;188;0;173 
29918;1;0;0;228;0;210 
30542;1;0;0;241;0;211 
33245;1;0;0;228;0;211 
30419;1;0;0;238;0;220 
31121;1;0;0;120;0;62 
33272;1;0;0;192;0;175 
30022;1;0;0;231;0;204 
30860;1;0;0;233;0;208 
33266;1;0;0;181;0;165 
30443;1;0;0;172;0;155 
33210;1;0;0;187;0;172 
33280;1;0;0;187;0;168 
30574;1;0;0;232;0;211 
33181;1;0;0;230;0;218 
32702;1;1;0;241;0;207 
29937;1;0;0;232;0;212 
33251;1;0;0;184;0;168 
29953;1;0;0;177;0;156 
32430;1;0;0;135;0;115 
33387;1;1;0;194;0;166 
30435;1;0;0;183;0;145 
30211;1;0;0;232;0;215 
33319;1;0;0;175;0;146 
29881;1;0;0;232;0;216 
31065;1;0;0;177;0;161 
33285;1;0;0;169;0;147 
29869;1;0;0;232;0;217 
30187;1;0;0;186;0;166 
29986;1;0;0;179;0;156 
33241;1;0;0;238;0;219 
33622;1;0;0;209;0;192 
33238;1;0;0;234;0;219 
30286;1;0;0;229;0;210 
30007;1;0;0;231;0;218 
33207;1;0;0;202;0;187 
30556;1;0;0;237;0;218 
29867;1;0;0;237;0;223 
33290;1;0;0;184;0;164 
33457;1;0;0;182;0;117 
29893;1;0;0;240;0;223 
30809;1;0;0;229;0;197 
30781;1;0;0;188;0;168 
32719;1;0;0;230;0;216 
33034;1;0;0;241;0;225 
29938;1;0;0;236;0;219 
30030;1;0;0;193;0;179 
29879;1;0;0;231;0;216 
33201;1;0;0;145;0;131 
30705;1;0;0;229;0;199 
33251;1;0;0;242;0;223 
30073;1;0;0;149;0;122 
30176;1;0;0;170;0;129 
33249;1;0;0;236;0;219 
30481;1;1;0;216;0;149 
33249;1;0;0;231;0;212 
33270;1;0;0;195;0;178 
29892;1;0;0;235;0;220 
33310;1;0;0;230;0;207 
33263;1;0;0;162;0;142 
32174;1;2;0;212;0;150 
33242;1;0;0;181;0;164 
33237;1;0;0;185;0;169 
33217;1;0;0;235;0;221 
29866;1;0;0;199;0;185 
29893;1;0;0;236;0;220 
30330;1;0;0;188;0;173 
30169;1;0;0;189;0;175 
29999;1;0;0;185;0;159 
31023;1;0;0;190;0;174 
34084;1;0;0;237;0;220 
29902;1;0;0;195;0;180 
29885;1;0;0;235;0;219 
33361;1;0;0;71;0;39 
29960;1;0;0;232;0;218 
30312;1;1;0;198;0;171 
30797;1;0;0;228;0;184 
33660;1;0;0;235;0;170 
33309;1;0;0;189;0;168 
33324;1;0;0;188;0;160 
32403;1;1;0;194;0;145 
29902;1;0;0;239;0;224 
29882;1;0;0;233;0;219 
30243;1;0;0;230;0;213 
33542;1;0;0;188;0;170 
33336;1;0;0;198;0;178 
29895;1;0;0;231;0;215 
29943;1;0;0;226;0;205 
31153;1;0;0;182;0;168 
31017;1;0;0;237;0;221 
33325;1;0;0;236;0;217 
30535;1;0;0;226;0;209 
33391;1;0;0;140;0;105 
30391;1;0;0;231;0;210 
30861;1;1;0;218;0;194 
30085;1;0;0;134;0;101 
30010;1;0;0;236;0;212 
33241;1;0;0;190;0;173 
33504;1;0;0;211;0;165 
29862;1;0;0;233;0;219 
29979;1;0;0;228;0;205 
30545;1;0;0;184;0;168 
29952;1;0;0;202;0;182 
33346;1;0;0;207;0;179 
33182;1;0;0;236;0;223 
33426;1;0;0;182;0;143 
33231;1;0;0;184;0;168 
30157;1;0;0;147;0;131 
33292;1;0;0;153;0;132 
33237;1;0;0;238;0;221 
29879;1;0;0;234;0;219 
29901;1;0;0;235;0;219 
30576;1;0;0;237;0;217 
33274;1;0;0;233;0;215 
30491;1;1;0;206;0;171 
29905;1;0;0;234;0;216 
33375;1;0;0;141;0;111 
29942;1;0;0;229;0;209 
30099;1;0;0;142;0;108 
29898;1;0;0;164;0;150 
29869;1;0;0;236;0;222 
33216;1;0;0;179;0;163 
30186;1;0;0;236;0;214 
30546;1;0;0;233;0;213 
29935;1;0;0;231;0;212 
33224;1;0;0;192;0;178 
29935;1;0;0;232;0;215 
30131;1;0;0;196;0;160 
33373;1;0;0;64;0;30 
29864;1;0;0;234;0;220 
30533;1;0;0;184;0;167 
33219;1;0;0;230;0;216 
29906;1;0;0;240;0;223 
29918;1;0;0;230;0;214 
33268;1;0;0;182;0;165 
33236;1;0;0;182;0;167 
29920;1;0;0;239;0;223 
29873;1;0;0;229;0;215 
33366;1;0;0;142;0;119 
32748;1;0;0;235;0;219 
29894;1;0;0;234;0;218 
33223;1;0;0;160;0;144 
30119;1;0;0;240;0;202 
33315;1;0;0;183;0;157 
33192;1;0;0;188;0;174 
33527;1;0;0;235;0;184 
33244;1;0;0;183;0;166 
30520;1;0;0;189;0;174 
33249;1;0;0;188;0;170 
33216;1;0;0;239;0;223 
29909;1;0;0;192;0;176 
29913;1;0;0;233;0;215 
31576;1;0;0;237;0;220 
29925;1;0;0;233;0;216 
33277;1;0;0;229;0;211 
30822;1;0;0;181;0;165 
33232;1;0;0;235;0;218 
30507;1;0;0;194;0;177 
33472;1;0;0;185;0;143 
29898;1;0;0;227;0;214 
33177;1;0;0;230;0;217 
30592;1;1;0;205;0;179 
33283;1;0;0;135;0;112 
31147;1;0;0;236;0;218 
29912;1;0;0;231;0;215 
33227;1;0;0;238;0;221 
31681;1;1;0;165;0;138 
29918;1;0;0;236;0;218 
30179;1;0;0;186;0;144 
30559;1;0;0;191;0;172 
30077;1;0;0;238;0;219 
30151;1;0;0;235;0;196 
30094;1;0;0;239;0;205 
29925;1;0;0;231;0;212 
33186;1;0;0;180;0;168 
33517;1;0;0;139;0;112 
30076;1;0;0;186;0;155 
29891;1;0;0;235;0;218 
29902;1;0;0;228;0;211 
30541;1;0;0;228;0;214 
33212;1;0;0;186;0;171 
33271;1;0;0;187;0;165 
30804;1;1;0;205;0;168 
30342;1;0;0;183;0;165 
33225;1;0;0;193;0;178 
29934;1;0;0;228;0;211 
33366;1;0;0;217;0;184 
32438;1;1;0;188;0;164 
33291;1;0;0;183;0;159 
33300;1;0;0;140;0;116 
29956;1;0;0;235;0;215 
29941;1;0;0;191;0;172 
30047;1;1;0;245;0;217 
33337;1;0;0;184;0;157 
30135;1;0;0;228;0;208 
30135;1;0;0;233;0;220 
33235;1;0;0;160;0;141 
30228;1;0;0;227;0;211 
29901;1;0;0;229;0;214 
29911;1;0;0;232;0;214 
29869;1;0;0;229;0;216 
30102;1;0;0;182;0;169 
33671;1;1;0;196;0;136 
29980;1;0;0;242;0;218 
33211;1;0;0;234;0;218 
30738;1;0;0;175;0;140 
29896;1;0;0;223;0;205 
29913;1;0;0;232;0;216 
33234;1;0;0;190;0;176 
33514;1;0;0;195;0;145 
30186;1;0;0;142;0;99 
30077;1;1;0;240;0;210 
29990;1;0;0;186;0;160 
30024;1;0;0;189;0;172 
30217;1;0;0;190;0;167 
30423;1;0;0;226;0;162 
31110;1;1;0;165;0;142 
33278;1;0;0;232;0;211 
33294;1;0;0;179;0;160 
30824;1;0;0;191;0;150 
34653;1;0;0;191;0;175 
33253;1;0;0;205;0;187 
33262;1;0;0;186;0;169 
33259;1;0;0;227;0;210 
29884;1;0;0;233;0;219 
31883;1;0;0;150;0;135 
30178;1;0;0;194;0;175 
30458;1;0;0;232;0;216 
33301;1;0;0;181;0;162 
29895;1;0;0;229;0;211 
29920;1;0;0;203;0;187 
29935;1;0;0;148;0;129 
30367;1;0;0;181;0;122 
29942;1;0;0;229;0;210 
33727;1;0;0;189;0;116 
33299;1;0;0;134;0;108 
33226;1;0;0;193;0;178 
29903;1;0;0;226;0;209 
33241;1;0;0;236;0;220 
29899;1;0;0;230;0;214 
30426;1;0;0;229;0;217 
30218;1;0;0;194;0;178 
30215;1;0;0;134;0;88 
30183;1;0;0;235;0;220 
33274;1;0;0;183;0;164 
29996;1;0;0;233;0;218 
30156;1;1;0;251;0;217 
33305;1;0;0;191;0;166 
29927;1;0;0;232;0;215 
29847;1;0;0;232;0;220 
32005;1;0;0;241;0;218 
33217;1;0;0;207;0;193 
30342;1;0;0;242;0;225 
30229;1;0;0;169;0;122 
30627;1;0;0;128;0;108 
30176;1;0;0;227;0;195 
30699;1;0;0;189;0;155 
33223;1;0;0;189;0;174 
33193;1;0;0;187;0;174 
33190;1;0;0;233;0;220 
30080;1;0;0;235;0;211 
30386;1;1;0;149;0;128 
29864;1;0;0;231;0;218 
33228;1;0;0;236;0;219 
30316;1;0;0;190;0;175 
29934;1;0;0;238;0;220 
33231;1;0;0;241;0;223 
33210;1;0;0;186;0;171 
33258;1;0;0;140;0;123 
30418;1;0;0;183;0;147 
33807;1;0;0;186;0;158 
33460;1;0;0;155;0;119 
29854;1;0;0;231;0;218 
33267;1;0;0;240;0;221 
30225;1;0;0;182;0;169 
33229;1;0;0;182;0;166 
29871;1;0;0;188;0;173 
33210;1;0;0;234;0;219 
30596;1;0;0;188;0;161 
33278;1;0;0;187;0;169 
31819;1;0;0;138;0;78 
33204;1;0;0;237;0;223 
30568;1;0;0;236;0;218 
29865;1;0;0;156;0;141 
33241;1;0;0;232;0;216 
29941;1;0;0;231;0;212 
29910;1;0;0;229;0;213 
33274;1;0;0;203;0;184 
29890;1;0;0;233;0;218 
30601;1;0;0;149;0;129 
29924;1;0;0;180;0;165 
33240;1;0;0;240;0;221 
33251;1;0;0;204;0;187 
30400;1;0;0;194;0;174 
33263;1;0;0;190;0;172 
30751;1;0;0;128;0;50 
30661;1;0;0;123;0;99 
33241;1;0;0;202;0;186 
29961;1;0;0;183;0;162 
29939;1;0;0;233;0;214 
33235;1;0;0;193;0;178 
33272;1;0;0;202;0;183 
31040;1;0;0;166;0;118 
29995;1;0;0;185;0;161 
29953;1;0;0;229;0;210 
30102;1;0;0;153;0;120 
33216;1;0;0;173;0;159 
33331;1;0;0;247;0;227 
29869;1;0;0;187;0;173 
30038;1;0;0;188;0;174 
33228;1;0;0;187;0;173 
30128;1;0;0;189;0;171 
29936;1;0;0;235;0;214 
33243;1;0;0;182;0;167 
29857;1;0;0;235;0;221 
30048;1;0;0;125;0;94 
32425;1;1;0;190;0;169 
30262;1;0;0;237;0;187 
29897;1;0;0;185;0;168 
33243;1;0;0;191;0;176 
30561;1;0;0;174;0;159 
29978;1;0;0;169;0;145 
33333;1;0;0;140;0;113 
30523;1;0;0;232;0;213 
29965;1;0;0;192;0;175 
30141;1;1;0;129;0;92 
33268;1;0;0;120;0;97 
33252;1;0;0;233;0;217 
30256;1;0;0;176;0;129 
30106;1;0;0;230;0;196 
33539;1;0;0;196;0;147 
33273;1;0;0;204;0;185 
30583;1;0;0;189;0;166 
33239;1;0;0;185;0;167 
30008;1;0;0;179;0;157 
33063;1;0;0;239;0;222 
33402;1;0;0;246;0;226 
33232;1;0;0;195;0;178 
33265;1;0;0;190;0;173 
29934;1;0;0;230;0;210 
29869;1;0;0;227;0;212 
34481;1;0;0;184;0;99 
31028;1;0;0;185;0;170 
33246;1;0;0;231;0;212 
30106;1;0;0;229;0;193 
34340;1;0;0;196;0;172 
29942;1;0;0;227;0;206 
30798;1;0;0;213;0;196 
33279;1;0;0;181;0;160 
34490;1;0;0;239;0;223 
29971;1;0;0;240;0;223 
29886;1;0;0;231;0;216 
30471;1;0;0;232;0;220 
33257;1;0;0;186;0;168 
33268;1;0;0;236;0;217 
31972;1;1;0;203;0;163 
33179;1;0;0;179;0;167 
33289;1;0;0;173;0;150 
29903;1;0;0;230;0;216 
30487;1;0;0;237;0;221 
33243;1;0;0;202;0;186 
33259;1;0;0;184;0;166 
29917;1;0;0;231;0;211 
33278;1;0;0;168;0;149 
33264;1;0;0;186;0;168 
30443;1;1;0;228;0;203 
30076;1;0;0;229;0;198 
33435;1;0;0;236;0;199 
29915;1;0;0;231;0;213 
33210;1;0;0;235;0;220 
33269;1;0;0;195;0;178 
33262;1;0;0;180;0;161 
33191;1;0;0;192;0;178 
32900;1;0;0;229;0;212 
32039;1;0;0;194;0;176 
30083;1;0;0;182;0;149 
33672;1;0;0;191;0;124 
33343;1;0;0;184;0;156 
33256;1;0;0;182;0;164 
33234;1;0;0;183;0;167 
33283;1;0;0;170;0;148 
30778;1;0;0;231;0;214 
30354;1;0;0;97;0;38 
33342;1;0;0;192;0;165 
29871;1;0;0;187;0;173 
33213;1;0;0;190;0;175 
33197;1;0;0;230;0;217 
30063;1;0;0;244;0;218 
31841;1;1;0;236;0;207 
33339;1;0;0;187;0;161 
33549;1;0;0;112;0;55 
33322;1;0;0;189;0;168 
33273;1;0;0;194;0;176 
31552;1;0;0;189;0;160 
30029;1;0;0;232;0;205 
33447;1;0;0;182;0;138 
33254;1;0;0;227;0;211 
33286;1;0;0;190;0;167 
33224;1;0;0;186;0;171 
30514;1;1;0;248;0;198 
33213;1;0;0;184;0;170 
30902;1;0;0;194;0;143 
30097;1;0;0;177;0;159 
33283;1;0;0;201;0;185 
29948;1;0;0;236;0;217 
33464;1;0;0;235;0;218 
30006;1;0;0;183;0;157 
33549;1;0;0;193;0;140 
30022;1;0;0;242;0;217 
33275;1;0;0;178;0;159 
33315;1;0;0;238;0;218 
30585;1;0;0;182;0;161 
33210;1;0;0;197;0;182 
31275;1;0;0;191;0;170 
33205;1;0;0;191;0;177 
30031;1;0;0;237;0;213 
30109;1;0;0;231;0;195 
30290;1;0;0;189;0;171 
33353;1;1;0;236;0;210 
33230;1;0;0;234;0;217 
30090;1;0;0;130;0;95 
33234;1;0;0;238;0;222 
30094;1;0;0;172;0;137 
33182;1;0;0;176;0;163 
33211;1;0;0;185;0;171 
33249;1;0;0;190;0;173 
30322;1;0;0;176;0;121 
29938;1;0;0;231;0;212 
31945;1;1;0;163;0;136 
30536;1;0;0;190;0;175 
30021;1;0;0;236;0;208 
29887;1;0;0;230;0;216 
33260;1;0;0;103;0;83 
33229;1;0;0;205;0;187 
30225;1;0;0;229;0;211 
33237;1;0;0;205;0;190 
29905;1;0;0;237;0;218 
30167;1;0;0;235;0;217 
30025;1;0;0;190;0;173 
29910;1;0;0;233;0;216 
33397;1;0;0;205;0;178 
29866;1;0;0;232;0;217 
33055;1;0;0;228;0;195 
33306;1;0;0;185;0;164 
29918;1;0;0;188;0;170 
29909;1;0;0;229;0;213 
33262;1;0;0;180;0;158 
30483;1;0;0;231;0;215 
33222;1;0;0;191;0;177 
33281;1;1;0;237;0;213 
33246;1;0;0;188;0;172 
29998;1;0;0;187;0;170 
33271;1;0;0;236;0;216 
30516;1;0;0;203;0;181 
30079;1;1;0;236;0;205 
30499;1;0;0;235;0;218 
30494;1;0;0;234;0;217 
30555;1;0;0;238;0;220 
29942;1;0;0;238;0;221 
29906;1;0;0;229;0;213 
33230;1;0;0;233;0;217 
33283;1;0;0;237;0;215 
33242;1;0;0;151;0;133 
33327;1;0;0;201;0;182 
33258;1;0;0;142;0;122 
33274;1;0;0;237;0;216 
30048;1;0;0;232;0;212 
29888;1;0;0;233;0;218 
30002;1;0;0;238;0;215 
29956;1;0;0;230;0;211 
30520;1;0;0;235;0;216 
30006;1;0;0;188;0;162 
33209;1;0;0;236;0;221 
33224;1;0;0;192;0;176 
33305;1;0;0;179;0;156 
33277;1;0;0;181;0;164 
29912;1;0;0;230;0;212 
29904;1;0;0;194;0;176 
29933;1;0;0;237;0;219 
29914;1;0;0;232;0;216 
33221;1;0;0;184;0;169 
33303;1;0;0;120;0;95 
33233;1;0;0;115;0;99 
33238;1;0;0;237;0;220 
29900;1;0;0;233;0;218 
33241;1;0;0;183;0;166 
34552;1;0;0;184;0;148 
33301;1;1;0;197;0;178 
30280;1;0;0;138;0;99 
29913;1;0;0;234;0;218 
30285;1;0;0;182;0;157 
33203;1;0;0;185;0;170 
30169;1;0;0;173;0;133 
33398;1;0;0;191;0;171 
33266;1;0;0;186;0;168 
29937;1;0;0;234;0;217 
29909;1;0;0;228;0;212 
