CYCLES;0x18;0x19;0x1A;0x1D;0x1E;0x60
35296;4;32;0;17648;0;16 
35420;5;56;0;17710;0;36 
35776;3;60;0;17888;0;48 
35247;3;36;0;17624;0;24 
35396;2;28;0;17698;0;20 
35356;3;40;0;17678;0;28 
35381;6;56;0;17690;0;32 
36052;2;24;0;18026;0;16 
37446;5;44;0;18723;0;24 
36131;4;36;0;18065;0;20 
36296;3;36;0;18148;0;24 
36322;6;52;0;18161;0;28 
35272;1;20;0;17636;0;16 
35193;2;24;0;17596;0;16 
36521;4;40;0;18261;0;24 
35274;4;36;0;17637;0;20 
35253;4;40;0;17626;0;24 
35224;1;24;0;17612;0;20 
35430;5;40;0;17715;0;20 
35255;6;40;0;17627;0;16 
36319;4;40;0;18159;0;24 
37495;1;24;0;18748;0;20 
35397;4;48;0;17698;0;32 
35359;4;40;0;17679;0;24 
35180;5;44;0;17590;0;24 
36053;4;80;0;18026;0;64 
35197;3;32;0;17598;0;20 
37296;9;68;0;18648;0;32 
35527;8;64;0;17764;0;32 
35403;3;64;0;17701;0;52 
35202;3;28;0;17601;0;16 
36313;2;28;0;18157;0;20 
35387;4;36;0;17693;0;20 
35224;2;36;0;17612;0;28 
35331;4;48;0;17666;0;32 
36857;1;36;0;18429;0;32 
35222;5;40;0;17611;0;20 
35345;3;72;0;17672;0;60 
37579;1;36;0;18789;0;32 
35599;4;56;0;17800;0;40 
35448;2;28;0;17724;0;20 
35364;4;40;0;17682;0;24 
35420;2;28;0;17710;0;20 
35372;2;32;0;17686;0;24 
36297;0;36;0;18148;0;36 
35545;4;44;0;17772;0;28 
35801;3;28;0;17900;0;16 
35224;6;40;0;17612;0;16 
35289;4;36;0;17644;0;20 
35328;1;40;0;17664;0;36 
35171;3;24;0;17585;0;12 
35386;4;40;0;17693;0;24 
36447;4;60;0;18223;0;44 
36099;6;52;0;18049;0;28 
35304;6;40;0;17652;0;16 
35156;4;36;0;17578;0;20 
36439;4;56;0;18220;0;40 
35545;4;36;0;17772;0;20 
35340;8;48;0;17670;0;16 
35687;2;44;0;17844;0;36 
35339;2;44;0;17670;0;36 
36185;4;48;0;18092;0;32 
39578;2;64;0;19789;0;56 
36332;4;40;0;18166;0;24 
35330;3;40;0;17665;0;28 
35303;5;40;0;17651;0;20 
35303;1;32;0;17651;0;28 
35407;3;48;0;17704;0;36 
35063;5;48;0;17531;0;28 
35219;2;44;0;17610;0;36 
35806;2;36;0;17903;0;28 
35266;7;56;0;17633;0;28 
35422;3;44;0;17711;0;32 
35136;0;20;0;17568;0;20 
35421;1;28;0;17710;0;24 
35369;4;40;0;17685;0;24 
36274;4;36;0;18137;0;20 
36507;4;40;0;18253;0;24 
35151;5;32;0;17575;0;12 
35073;4;36;0;17537;0;20 
36896;3;32;0;18448;0;20 
36386;4;32;0;18193;0;16 
35213;0;36;0;17606;0;36 
35268;4;44;0;17634;0;28 
36975;7;48;0;18487;0;20 
35137;3;60;0;17569;0;48 
35406;2;40;0;17703;0;32 
36489;0;24;0;18244;0;24 
35397;1;28;0;17698;0;24 
35426;4;56;0;17713;0;40 
35349;4;40;0;17674;0;24 
35056;0;16;0;17528;0;16 
35237;3;28;0;17618;0;16 
36117;2;56;0;18058;0;48 
35455;4;52;0;17727;0;36 
35335;2;44;0;17667;0;36 
35391;6;52;0;17695;0;28 
36826;7;76;0;18413;0;48 
35289;5;36;0;17644;0;16 
35340;4;32;0;17670;0;16 
35208;4;52;0;17604;0;36 
35156;3;36;0;17578;0;24 
35147;5;32;0;17573;0;12 
35382;2;32;0;17691;0;24 
36351;2;28;0;18175;0;20 
35189;3;36;0;17594;0;24 
36110;4;36;0;18055;0;20 
35117;2;24;0;17559;0;16 
35225;4;32;0;17613;0;16 
35736;4;44;0;17868;0;28 
35075;3;28;0;17538;0;16 
35391;4;60;0;17695;0;44 
35255;4;44;0;17628;0;28 
37164;1;16;0;18582;0;12 
35289;7;48;0;17644;0;20 
35171;2;28;0;17585;0;20 
36434;2;32;0;18217;0;24 
35359;1;24;0;17679;0;20 
35680;6;48;0;17840;0;24 
35552;1;28;0;17776;0;24 
36313;4;56;0;18156;0;40 
35328;2;36;0;17664;0;28 
35359;2;28;0;17679;0;20 
35318;1;40;0;17659;0;36 
36344;3;28;0;18172;0;16 
35062;1;24;0;17531;0;20 
35187;2;36;0;17594;0;28 
35687;2;28;0;17844;0;20 
36002;2;52;0;18001;0;44 
35352;8;60;0;17676;0;28 
36122;3;28;0;18061;0;16 
35390;5;64;0;17695;0;44 
35693;4;48;0;17847;0;32 
35371;3;40;0;17685;0;28 
35824;2;52;0;17911;0;44 
35076;1;16;0;17538;0;12 
35573;6;48;0;17786;0;24 
35333;4;40;0;17667;0;24 
35767;6;40;0;17883;0;16 
35325;2;36;0;17663;0;28 
36560;4;48;0;18280;0;32 
35654;4;48;0;17827;0;32 
35413;6;44;0;17706;0;20 
35411;4;44;0;17706;0;28 
35728;2;40;0;17864;0;32 
36278;3;40;0;18139;0;28 
35473;4;60;0;17736;0;44 
37622;5;48;0;18811;0;28 
37778;2;20;0;18889;0;12 
35505;4;48;0;17753;0;32 
35369;3;40;0;17685;0;28 
35183;3;28;0;17591;0;16 
35873;5;36;0;17936;0;16 
35279;2;32;0;17640;0;24 
35725;2;48;0;17862;0;40 
35153;3;32;0;17577;0;20 
35213;4;40;0;17606;0;24 
35455;6;64;0;17727;0;40 
35347;1;40;0;17674;0;36 
35381;3;36;0;17691;0;24 
35547;2;36;0;17773;0;28 
37073;3;36;0;18536;0;24 
35371;2;36;0;17686;0;28 
35600;3;40;0;17800;0;28 
35130;1;20;0;17565;0;16 
35939;1;28;0;17969;0;24 
35356;2;28;0;17678;0;20 
35343;4;36;0;17671;0;20 
36203;5;40;0;18101;0;20 
35159;1;24;0;17579;0;20 
36336;1;36;0;18168;0;32 
35851;2;64;0;17926;0;56 
35147;2;52;0;17574;0;44 
35185;1;24;0;17592;0;20 
36217;3;28;0;18108;0;16 
35204;5;36;0;17602;0;16 
35488;1;28;0;17744;0;24 
35021;4;44;0;17511;0;28 
35249;3;32;0;17624;0;20 
35087;3;24;0;17543;0;12 
35426;2;36;0;17713;0;28 
35431;5;44;0;17715;0;24 
35358;3;32;0;17679;0;20 
35376;6;48;0;17688;0;24 
35320;4;44;0;17660;0;28 
35092;2;28;0;17546;0;20 
36305;4;44;0;18152;0;28 
35321;1;16;0;17660;0;12 
36326;4;52;0;18163;0;36 
35545;4;36;0;17773;0;20 
35734;5;48;0;17867;0;28 
35315;5;64;0;17658;0;44 
35200;4;32;0;17600;0;16 
35380;7;48;0;17690;0;20 
36162;2;28;0;18081;0;20 
35264;7;52;0;17632;0;24 
35306;2;44;0;17653;0;36 
36061;3;36;0;18030;0;24 
36156;3;32;0;18078;0;20 
36145;3;32;0;18072;0;20 
35167;6;44;0;17583;0;20 
35832;1;28;0;17916;0;24 
36348;4;36;0;18174;0;20 
35207;1;24;0;17604;0;20 
36362;3;48;0;18181;0;36 
35523;3;36;0;17762;0;24 
35382;7;48;0;17691;0;20 
35238;5;36;0;17619;0;16 
36373;2;52;0;18187;0;44 
36160;3;28;0;18080;0;16 
35344;3;32;0;17672;0;20 
35302;1;28;0;17651;0;24 
36174;3;60;0;18087;0;48 
36089;2;28;0;18044;0;20 
36307;5;64;0;18153;0;44 
35127;2;20;0;17564;0;12 
36271;1;52;0;18135;0;48 
35326;1;32;0;17663;0;28 
35526;6;48;0;17763;0;24 
36056;1;28;0;18028;0;24 
35508;4;44;0;17754;0;28 
35214;2;32;0;17607;0;24 
35246;2;28;0;17623;0;20 
35215;3;48;0;17608;0;36 
35284;1;40;0;17642;0;36 
35348;3;36;0;17674;0;24 
36309;4;40;0;18154;0;24 
36791;2;28;0;18395;0;20 
35535;4;57;0;17767;0;44 
37965;3;28;0;18982;0;16 
35235;1;24;0;17618;0;20 
35580;3;36;0;17790;0;24 
35446;4;44;0;17723;0;28 
36077;4;52;0;18038;0;36 
35228;2;52;0;17614;0;44 
35589;5;92;0;17795;0;72 
35821;3;56;0;17910;0;44 
35487;5;36;0;17744;0;16 
35351;1;28;0;17676;0;24 
35217;6;44;0;17608;0;20 
35438;5;40;0;17719;0;20 
35267;3;28;0;17633;0;16 
35430;10;76;0;17715;0;36 
35461;6;68;0;17730;0;44 
36536;0;20;0;18268;0;20 
36353;8;52;0;18176;0;20 
35205;1;40;0;17602;0;36 
35659;2;28;0;17830;0;20 
35328;3;36;0;17664;0;24 
35448;4;44;0;17724;0;28 
35175;3;40;0;17587;0;28 
35067;1;20;0;17533;0;16 
35140;4;28;0;17570;0;12 
35263;5;36;0;17632;0;16 
36286;1;36;0;18143;0;32 
36504;1;32;0;18252;0;28 
35970;5;44;0;17985;0;24 
35444;3;36;0;17722;0;24 
35383;2;44;0;17691;0;36 
35506;1;28;0;17753;0;24 
36475;2;28;0;18237;0;20 
35267;2;32;0;17634;0;24 
36351;4;68;0;18175;0;52 
35476;2;28;0;17738;0;20 
35965;2;28;0;17983;0;20 
36539;3;36;0;18269;0;24 
36255;2;64;0;18127;0;56 
35367;4;76;0;17683;0;60 
35281;5;40;0;17640;0;20 
35945;3;64;0;17973;0;52 
35258;6;44;0;17629;0;20 
35303;6;44;0;17652;0;20 
35293;5;60;0;17647;0;40 
35056;2;28;0;17528;0;20 
35967;4;44;0;17984;0;28 
36231;1;24;0;18115;0;20 
35211;4;36;0;17606;0;20 
36184;5;48;0;18092;0;28 
36308;4;44;0;18154;0;28 
35038;3;32;0;17519;0;20 
35281;3;32;0;17640;0;20 
37587;1;20;0;18793;0;16 
35558;6;48;0;17779;0;24 
35203;2;28;0;17601;0;20 
36147;0;20;0;18073;0;20 
35314;0;32;0;17657;0;32 
35366;4;32;0;17683;0;16 
35301;2;36;0;17650;0;28 
35188;5;40;0;17594;0;20 
35684;3;28;0;17842;0;16 
35190;2;28;0;17595;0;20 
35684;5;40;0;17842;0;20 
35386;3;40;0;17693;0;28 
35290;6;52;0;17645;0;28 
36021;3;36;0;18010;0;24 
35184;4;32;0;17592;0;16 
35383;4;36;0;17692;0;20 
35211;2;48;0;17605;0;40 
35234;2;24;0;17617;0;16 
35507;3;36;0;17754;0;24 
35313;3;36;0;17656;0;24 
35351;2;28;0;17675;0;20 
35266;7;68;0;17633;0;40 
35354;4;40;0;17677;0;24 
36870;3;52;0;18435;0;40 
35301;2;32;0;17650;0;24 
36360;3;32;0;18180;0;20 
35070;3;28;0;17535;0;16 
35610;6;52;0;17805;0;28 
36241;3;36;0;18120;0;24 
35551;8;56;0;17775;0;24 
35417;1;28;0;17709;0;24 
35528;4;44;0;17764;0;28 
35317;2;56;0;17659;0;48 
35322;5;40;0;17661;0;20 
36436;1;48;0;18218;0;44 
35100;5;36;0;17550;0;16 
35178;4;40;0;17589;0;24 
36340;4;40;0;18170;0;24 
36307;3;32;0;18153;0;20 
36203;7;48;0;18101;0;20 
37548;2;24;0;18774;0;16 
35426;6;44;0;17713;0;20 
35209;2;24;0;17604;0;16 
36255;4;40;0;18127;0;24 
36343;6;48;0;18171;0;24 
35193;5;36;0;17596;0;16 
35363;5;52;0;17681;0;32 
35977;4;36;0;17989;0;20 
35153;4;32;0;17576;0;16 
35580;3;28;0;17790;0;16 
35371;4;36;0;17686;0;20 
37517;5;64;0;18758;0;44 
35332;4;32;0;17666;0;16 
35201;2;52;0;17600;0;44 
36751;3;36;0;18375;0;24 
35225;2;24;0;17613;0;16 
36531;6;60;0;18266;0;36 
35675;7;56;0;17837;0;28 
35434;1;24;0;17717;0;20 
35490;2;32;0;17745;0;24 
35248;3;28;0;17624;0;16 
35077;4;32;0;17539;0;16 
35444;4;40;0;17722;0;24 
36196;3;40;0;18098;0;28 
35886;3;32;0;17943;0;20 
35232;3;32;0;17616;0;20 
35303;4;36;0;17651;0;20 
35223;3;44;0;17612;0;32 
35260;3;36;0;17630;0;24 
35998;2;40;0;17999;0;32 
35551;7;60;0;17775;0;32 
36371;2;32;0;18186;0;24 
35622;4;40;0;17811;0;24 
36772;3;40;0;18386;0;28 
35344;6;60;0;17672;0;36 
35291;3;44;0;17645;0;32 
37814;2;20;0;18907;0;12 
37726;3;56;0;18863;0;44 
36224;4;52;0;18112;0;36 
35866;5;84;0;17933;0;64 
37590;6;56;0;18796;0;32 
36463;4;60;0;18231;0;44 
35280;1;32;0;17640;0;28 
35452;2;28;0;17726;0;20 
37010;3;36;0;18505;0;24 
35248;1;32;0;17624;0;28 
35923;2;44;0;17961;0;36 
35240;6;44;0;17620;0;20 
36548;7;96;0;18274;0;68 
35378;2;44;0;17689;0;36 
35093;5;44;0;17547;0;24 
37479;4;40;0;18740;0;24 
35340;2;56;0;17670;0;48 
36362;4;40;0;18181;0;24 
35606;4;36;0;17803;0;20 
35585;2;32;0;17792;0;24 
36080;3;40;0;18040;0;28 
35148;4;32;0;17574;0;16 
35369;4;44;0;17684;0;28 
35223;6;40;0;17612;0;16 
35115;4;40;0;17557;0;24 
35083;2;32;0;17542;0;24 
35103;5;36;0;17551;0;16 
36358;5;52;0;18179;0;32 
35685;3;28;0;17843;0;16 
35309;4;40;0;17655;0;24 
35401;2;36;0;17700;0;28 
35203;3;28;0;17602;0;16 
36076;2;28;0;18038;0;20 
35272;3;28;0;17636;0;16 
37657;3;60;0;18829;0;48 
35506;4;40;0;17753;0;24 
35278;1;36;0;17639;0;32 
37063;1;32;0;18531;0;28 
35218;5;68;0;17609;0;48 
37405;3;36;0;18702;0;24 
35376;3;40;0;17688;0;28 
35453;2;32;0;17727;0;24 
36687;2;36;0;18343;0;28 
36101;1;48;0;18050;0;44 
35208;2;36;0;17604;0;28 
35465;2;60;0;17733;0;52 
35198;3;52;0;17599;0;40 
35222;1;20;0;17611;0;16 
35495;2;32;0;17748;0;24 
39032;1;36;0;19516;0;32 
35391;4;44;0;17696;0;28 
35213;2;24;0;17606;0;16 
35394;2;28;0;17697;0;20 
35352;3;32;0;17676;0;20 
35929;3;48;0;17964;0;36 
36479;4;44;0;18240;0;28 
35244;2;28;0;17622;0;20 
35299;3;32;0;17649;0;20 
35842;4;44;0;17921;0;28 
35994;6;40;0;17997;0;16 
37158;3;32;0;18579;0;20 
35262;3;32;0;17631;0;20 
36967;3;32;0;18483;0;20 
35333;6;56;0;17667;0;32 
36183;5;52;0;18092;0;32 
35089;3;32;0;17545;0;20 
35954;2;32;0;17977;0;24 
35321;3;28;0;17660;0;16 
35358;2;68;0;17679;0;60 
36668;1;44;0;18334;0;40 
35311;4;56;0;17655;0;40 
34998;2;32;0;17499;0;24 
35364;2;44;0;17682;0;36 
35202;2;32;0;17601;0;24 
35098;4;28;0;17549;0;12 
35864;3;32;0;17932;0;20 
37671;4;56;0;18835;0;40 
35245;1;24;0;17622;0;20 
35234;5;36;0;17617;0;16 
35165;2;48;0;17583;0;40 
35199;4;32;0;17599;0;16 
35861;2;40;0;17930;0;32 
35336;3;36;0;17668;0;24 
36382;1;32;0;18191;0;28 
36458;2;52;0;18229;0;44 
35207;1;24;0;17603;0;20 
35321;3;68;0;17661;0;56 
35198;2;32;0;17599;0;24 
35997;5;40;0;17998;0;20 
35164;6;36;0;17582;0;12 
36026;4;40;0;18013;0;24 
37952;3;48;0;18976;0;36 
36098;4;48;0;18049;0;32 
35983;1;16;0;17991;0;12 
36260;6;52;0;18129;0;28 
35354;4;40;0;17677;0;24 
35436;5;72;0;17718;0;52 
35339;0;20;0;17669;0;20 
35251;5;48;0;17626;0;28 
35087;4;28;0;17543;0;12 
37976;8;56;0;18988;0;24 
36140;3;32;0;18070;0;20 
36178;5;60;0;18089;0;40 
35371;3;40;0;17686;0;28 
35345;3;36;0;17672;0;24 
37127;2;40;0;18564;0;32 
35585;4;36;0;17793;0;20 
37285;3;32;0;18643;0;20 
35453;5;44;0;17726;0;24 
35173;3;36;0;17586;0;24 
36393;2;36;0;18196;0;28 
35168;1;24;0;17584;0;20 
35230;4;36;0;17615;0;20 
35296;3;36;0;17648;0;24 
35159;3;44;0;17579;0;32 
35110;5;56;0;17555;0;36 
35939;3;44;0;17970;0;32 
35665;5;48;0;17833;0;28 
35235;5;44;0;17617;0;24 
35287;4;36;0;17643;0;20 
35270;2;28;0;17635;0;20 
35819;2;44;0;17909;0;36 
35395;2;36;0;17697;0;28 
35491;2;32;0;17746;0;24 
35579;3;36;0;17790;0;24 
35763;4;48;0;17881;0;32 
35307;1;28;0;17654;0;24 
35118;2;40;0;17559;0;32 
35283;6;48;0;17641;0;24 
35223;6;40;0;17611;0;16 
35191;3;56;0;17595;0;44 
35030;6;40;0;17515;0;16 
36051;2;24;0;18026;0;16 
35413;3;32;0;17706;0;20 
35227;3;36;0;17613;0;24 
35413;7;56;0;17707;0;28 
35193;4;40;0;17597;0;24 
35624;4;36;0;17812;0;20 
36399;4;40;0;18200;0;24 
35483;2;20;0;17742;0;12 
35137;6;72;0;17569;0;48 
35411;5;48;0;17706;0;28 
37036;5;44;0;18518;0;24 
35376;3;32;0;17688;0;20 
36280;2;24;0;18140;0;16 
35881;7;64;0;17941;0;36 
37804;6;44;0;18902;0;20 
35353;8;80;0;17677;0;48 
37292;2;24;0;18646;0;16 
36111;3;40;0;18055;0;28 
35583;1;32;0;17792;0;28 
36498;10;96;0;18249;0;56 
36405;3;40;0;18202;0;28 
35402;3;32;0;17701;0;20 
36032;3;36;0;18016;0;24 
36355;4;60;0;18178;0;44 
36371;4;40;0;18185;0;24 
35208;7;44;0;17604;0;16 
35334;6;48;0;17667;0;24 
35410;3;52;0;17705;0;40 
35393;3;36;0;17696;0;24 
35394;2;24;0;17697;0;16 
35159;3;32;0;17579;0;20 
35085;5;36;0;17543;0;16 
35491;1;44;0;17746;0;40 
35384;1;36;0;17692;0;32 
35324;6;40;0;17662;0;16 
36658;5;72;0;18329;0;52 
35428;4;52;0;17714;0;36 
37023;2;32;0;18511;0;24 
35298;4;44;0;17649;0;28 
35401;5;40;0;17701;0;20 
36547;2;36;0;18273;0;28 
35257;4;40;0;17628;0;24 
36171;4;60;0;18086;0;44 
35276;4;32;0;17638;0;16 
35589;3;48;0;17795;0;36 
35331;3;48;0;17666;0;36 
35282;4;32;0;17641;0;16 
36112;2;36;0;18056;0;28 
36278;0;36;0;18139;0;36 
35231;4;44;0;17616;0;28 
36099;3;36;0;18050;0;24 
35344;3;36;0;17672;0;24 
36303;6;53;0;18151;0;33 
35359;0;32;0;17679;0;32 
36337;5;44;0;18168;0;24 
36201;5;44;0;18101;0;24 
36622;4;40;0;18311;0;24 
36311;3;32;0;18155;0;20 
35400;2;36;0;17700;0;28 
35065;2;20;0;17532;0;12 
35670;2;32;0;17835;0;24 
35348;5;72;0;17674;0;52 
35228;5;44;0;17614;0;24 
35784;2;32;0;17892;0;24 
35638;1;32;0;17819;0;28 
35354;1;60;0;17677;0;56 
35311;8;64;0;17656;0;32 
36356;2;32;0;18178;0;24 
35197;3;28;0;17599;0;16 
35719;6;40;0;17859;0;16 
35693;2;28;0;17847;0;20 
36915;5;36;0;18457;0;16 
36189;5;40;0;18094;0;20 
35542;4;48;0;17771;0;32 
35215;3;48;0;17608;0;36 
35894;3;36;0;17947;0;24 
35841;8;48;0;17920;0;16 
35883;6;44;0;17941;0;20 
35311;5;44;0;17655;0;24 
35473;4;52;0;17736;0;36 
35864;4;52;0;17932;0;36 
36134;2;32;0;18067;0;24 
36037;3;36;0;18019;0;24 
38038;2;28;0;19019;0;20 
35385;2;44;0;17692;0;36 
35556;0;20;0;17778;0;20 
35642;2;24;0;17821;0;16 
36055;1;44;0;18027;0;40 
35374;8;52;0;17687;0;20 
35225;1;24;0;17612;0;20 
35443;6;44;0;17722;0;20 
37293;2;36;0;18646;0;28 
35236;3;36;0;17618;0;24 
35216;5;48;0;17608;0;28 
35231;1;36;0;17616;0;32 
36337;3;48;0;18168;0;36 
35475;5;84;0;17738;0;64 
35455;8;60;0;17728;0;28 
36266;2;28;0;18133;0;20 
35502;3;40;0;17751;0;28 
37852;1;24;0;18926;0;20 
35707;4;44;0;17853;0;28 
35925;2;32;0;17962;0;24 
35329;3;36;0;17665;0;24 
35347;4;68;0;17673;0;52 
35405;5;36;0;17702;0;16 
35283;3;28;0;17641;0;16 
35319;5;52;0;17659;0;32 
35821;3;32;0;17910;0;20 
35063;3;24;0;17531;0;12 
36462;2;32;0;18231;0;24 
36251;4;44;0;18126;0;28 
35062;1;24;0;17531;0;20 
35186;4;32;0;17593;0;16 
35455;7;68;0;17727;0;40 
35174;3;28;0;17587;0;16 
36146;2;32;0;18073;0;24 
35202;2;24;0;17601;0;16 
35387;3;80;0;17694;0;68 
35808;6;48;0;17904;0;24 
35126;7;40;0;17563;0;12 
35093;3;28;0;17547;0;16 
36119;3;32;0;18059;0;20 
35969;2;32;0;17984;0;24 
36334;3;56;0;18167;0;44 
36455;3;40;0;18227;0;28 
35227;2;40;0;17613;0;32 
35347;1;28;0;17674;0;24 
35490;6;52;0;17745;0;28 
35281;4;40;0;17640;0;24 
35426;4;40;0;17713;0;24 
35405;1;28;0;17702;0;24 
35336;3;40;0;17668;0;28 
35209;3;68;0;17605;0;56 
35326;4;48;0;17663;0;32 
35091;4;28;0;17546;0;12 
35556;6;68;0;17778;0;44 
36606;1;64;0;18303;0;60 
36431;2;28;0;18216;0;20 
36266;3;44;0;18133;0;32 
35012;3;28;0;17506;0;16 
35074;3;28;0;17537;0;16 
35328;2;36;0;17664;0;28 
35481;3;64;0;17741;0;52 
35490;3;36;0;17745;0;24 
35640;4;40;0;17820;0;24 
35944;2;48;0;17972;0;40 
35190;5;60;0;17595;0;40 
35174;2;20;0;17587;0;12 
37132;4;36;0;18566;0;20 
36227;2;36;0;18113;0;28 
35229;5;44;0;17614;0;24 
36264;3;32;0;18132;0;20 
35389;1;28;0;17695;0;24 
35246;5;40;0;17623;0;20 
35080;3;32;0;17540;0;20 
36172;4;44;0;18086;0;28 
35696;5;48;0;17848;0;28 
36539;3;60;0;18270;0;48 
35248;3;52;0;17624;0;40 
35400;3;36;0;17700;0;24 
36328;2;36;0;18164;0;28 
36404;3;32;0;18202;0;20 
35191;3;32;0;17596;0;20 
35402;3;36;0;17701;0;24 
35326;4;36;0;17663;0;20 
35367;3;36;0;17684;0;24 
35060;2;24;0;17530;0;16 
35358;3;52;0;17679;0;40 
35249;1;20;0;17624;0;16 
36054;4;44;0;18027;0;28 
36353;2;32;0;18177;0;24 
35356;1;28;0;17678;0;24 
36651;8;56;0;18325;0;24 
35885;7;68;0;17942;0;40 
35218;6;40;0;17609;0;16 
36301;5;44;0;18150;0;24 
36413;6;48;0;18206;0;24 
35469;5;56;0;17734;0;36 
35880;4;40;0;17940;0;24 
35198;3;28;0;17599;0;16 
35114;2;24;0;17557;0;16 
35437;4;40;0;17718;0;24 
35262;4;48;0;17631;0;32 
35969;3;32;0;17985;0;20 
36372;3;32;0;18186;0;20 
35350;2;28;0;17675;0;20 
37426;2;36;0;18713;0;28 
35535;3;28;0;17767;0;16 
35616;2;28;0;17808;0;20 
35254;1;48;0;17627;0;44 
35415;4;44;0;17707;0;28 
35220;2;36;0;17610;0;28 
35722;2;52;0;17861;0;44 
35536;6;48;0;17767;0;24 
35443;3;40;0;17722;0;28 
35473;2;20;0;17736;0;12 
35420;5;44;0;17710;0;24 
35476;5;56;0;17738;0;36 
35319;6;56;0;17659;0;32 
36032;2;32;0;18016;0;24 
35838;4;40;0;17919;0;24 
35462;9;60;0;17731;0;24 
36312;4;76;0;18156;0;60 
36745;4;36;0;18372;0;20 
35500;4;72;0;17750;0;56 
35243;3;32;0;17621;0;20 
36413;5;44;0;18207;0;24 
36231;3;40;0;18116;0;28 
35141;7;48;0;17570;0;20 
35411;4;48;0;17706;0;32 
35337;1;28;0;17668;0;24 
35405;5;36;0;17703;0;16 
36243;4;52;0;18122;0;36 
35191;3;32;0;17596;0;20 
35990;4;44;0;17995;0;28 
35210;2;44;0;17605;0;36 
36208;3;44;0;18104;0;32 
35410;2;36;0;17705;0;28 
37425;5;60;0;18713;0;40 
35423;5;44;0;17711;0;24 
35474;2;40;0;17737;0;32 
35219;0;16;0;17609;0;16 
36649;2;32;0;18324;0;24 
35329;0;44;0;17664;0;44 
36527;8;68;0;18263;0;36 
35312;2;28;0;17656;0;20 
35361;6;52;0;17681;0;28 
35388;3;48;0;17694;0;36 
35508;7;60;0;17754;0;32 
36964;1;52;0;18482;0;48 
35411;8;44;0;17706;0;12 
35131;6;44;0;17565;0;20 
36491;0;36;0;18245;0;36 
36217;5;48;0;18109;0;28 
35439;6;44;0;17719;0;20 
35239;2;24;0;17619;0;16 
35741;5;48;0;17870;0;28 
35073;4;32;0;17536;0;16 
35388;1;28;0;17694;0;24 
35239;7;84;0;17620;0;56 
35363;6;44;0;17682;0;20 
36617;7;52;0;18309;0;24 
37666;2;40;0;18832;0;32 
36954;2;76;0;18476;0;68 
35192;4;36;0;17596;0;20 
35390;1;28;0;17695;0;24 
35300;1;28;0;17650;0;24 
35555;6;48;0;17777;0;24 
35310;2;28;0;17655;0;20 
37197;5;32;0;18598;0;12 
35709;2;24;0;17855;0;16 
35680;5;40;0;17840;0;20 
35304;5;36;0;17652;0;16 
35405;8;56;0;17702;0;24 
35344;3;32;0;17672;0;20 
35205;5;40;0;17602;0;20 
36123;1;28;0;18061;0;24 
36191;4;68;0;18096;0;52 
35329;1;40;0;17665;0;36 
35478;6;40;0;17739;0;16 
35055;1;16;0;17527;0;12 
35241;5;76;0;17621;0;56 
35362;5;40;0;17681;0;20 
38251;3;32;0;19126;0;20 
35836;2;36;0;17918;0;28 
35816;5;64;0;17908;0;44 
35449;3;36;0;17725;0;24 
36414;6;48;0;18207;0;24 
35323;2;28;0;17661;0;20 
35416;3;32;0;17708;0;20 
36927;1;36;0;18464;0;32 
35404;1;32;0;17702;0;28 
35929;7;52;0;17965;0;24 
35185;5;36;0;17593;0;16 
35342;3;36;0;17671;0;24 
35213;4;40;0;17607;0;24 
35138;3;24;0;17569;0;12 
35249;4;36;0;17625;0;20 
35517;4;44;0;17758;0;28 
35252;4;36;0;17626;0;20 
36374;6;44;0;18187;0;20 
36307;2;28;0;18153;0;20 
36336;5;44;0;18168;0;24 
35188;2;52;0;17594;0;44 
35259;3;36;0;17629;0;24 
35241;8;52;0;17621;0;20 
35295;4;44;0;17648;0;28 
35231;2;28;0;17616;0;20 
35321;1;20;0;17660;0;16 
35231;4;44;0;17616;0;28 
35226;4;32;0;17613;0;16 
35280;2;32;0;17640;0;24 
35193;4;36;0;17597;0;20 
36367;4;48;0;18184;0;32 
35412;1;28;0;17706;0;24 
35556;0;28;0;17778;0;28 
36136;4;44;0;18068;0;28 
35212;2;40;0;17606;0;32 
36517;4;40;0;18258;0;24 
35396;4;56;0;17698;0;40 
35635;5;44;0;17818;0;24 
35372;3;48;0;17686;0;36 
35883;4;56;0;17942;0;40 
36193;5;68;0;18096;0;48 
37650;3;32;0;18825;0;20 
35309;3;32;0;17654;0;20 
35455;4;32;0;17728;0;16 
35354;2;32;0;17677;0;24 
35241;2;24;0;17620;0;16 
37659;1;28;0;18829;0;24 
36270;1;28;0;18135;0;24 
36123;2;36;0;18062;0;28 
35419;4;44;0;17709;0;28 
38301;2;36;0;19151;0;28 
36177;4;40;0;18088;0;24 
35316;3;40;0;17658;0;28 
36044;6;40;0;18022;0;16 
36503;5;64;0;18251;0;44 
35343;3;36;0;17671;0;24 
35432;4;44;0;17716;0;28 
35591;7;80;0;17795;0;52 
34973;0;16;0;17487;0;16 
35318;5;36;0;17659;0;16 
35469;3;32;0;17735;0;20 
36349;2;28;0;18175;0;20 
35433;2;40;0;17717;0;32 
35988;5;40;0;17994;0;20 
35445;4;40;0;17722;0;24 
35265;3;32;0;17632;0;20 
35211;4;40;0;17605;0;24 
36363;4;36;0;18181;0;20 
