CYCLES;0xC9;0xCA;0xCB;0xCC;0xD0;0xD1
626422;51650;1;1;2748;0;0 
626882;51650;1;1;2751;0;0 
623440;51650;1;1;2715;0;0 
625868;51650;1;1;2738;0;0 
626277;51650;1;1;2755;0;0 
626616;51650;1;1;2774;0;0 
623664;51650;1;1;2740;0;0 
623381;51650;1;1;2729;0;0 
629319;51650;1;1;2752;0;0 
623662;51650;1;1;2720;0;0 
624436;51650;0;0;2723;0;0 
623243;51650;1;1;2711;0;0 
626635;51650;1;1;2737;0;0 
626251;51650;1;1;2705;0;0 
625671;51650;1;1;2704;0;0 
623813;51650;1;1;2747;0;0 
623722;51650;1;1;2737;0;0 
626528;51650;1;1;2721;0;0 
624197;51650;1;1;2758;0;0 
624668;51650;1;1;2751;0;0 
626567;51650;1;1;2753;0;0 
622852;51650;1;1;2707;0;0 
623393;51650;1;1;2751;0;0 
625905;51650;1;1;2730;0;0 
624216;51650;1;1;2741;0;0 
624499;51651;1;1;2722;0;0 
625858;51650;1;1;2732;0;0 
625521;51650;1;1;2707;0;0 
625978;51650;1;1;2757;0;0 
627479;51650;1;1;2747;0;0 
625980;51650;1;1;2739;0;0 
624027;51650;1;1;2745;0;0 
626045;51650;1;1;2687;0;0 
623618;51650;1;1;2718;0;0 
625357;51650;1;1;2740;0;0 
623170;51650;1;1;2725;0;0 
624064;51650;1;1;2768;0;0 
623777;51650;1;1;2726;0;0 
622609;51650;1;1;2696;0;0 
625327;51650;1;1;2708;0;0 
624525;51650;1;1;2766;0;0 
626012;51650;1;1;2690;0;0 
625914;51650;1;1;2708;0;0 
624641;51650;1;1;2782;0;0 
627190;51650;1;1;2735;0;0 
626056;51650;1;1;2711;0;0 
627156;51650;1;1;2722;0;0 
626378;51650;1;1;2722;0;0 
624802;51650;1;1;2694;0;0 
623250;51651;1;1;2730;0;0 
627252;51650;1;1;2703;0;0 
623849;51650;1;1;2728;0;0 
625994;51650;1;1;2728;0;0 
623020;51650;1;1;2707;0;0 
625929;51650;1;1;2714;0;0 
625610;51650;1;1;2762;0;0 
625631;51650;1;1;2692;0;0 
624893;51650;1;1;2721;0;0 
623219;51650;1;1;2721;0;0 
626295;51650;1;1;2708;0;0 
623500;51650;1;1;2740;0;0 
626052;51650;1;1;2704;0;0 
623741;51651;1;1;2707;0;0 
625344;51650;1;1;2724;0;0 
623935;51650;1;1;2737;0;0 
625260;51650;1;1;2716;0;0 
627339;51651;1;1;2780;0;0 
627016;51650;1;1;2724;0;0 
626638;51650;1;1;2766;0;0 
623482;51650;1;1;2692;0;0 
623403;51650;1;1;2709;0;0 
622333;51650;1;1;2694;0;0 
628683;51650;1;1;2736;0;0 
622189;51650;1;1;2719;0;0 
623741;51650;1;1;2753;0;0 
622739;51650;1;1;2689;0;0 
623793;51650;1;1;2749;0;0 
626961;51650;1;1;2748;0;0 
626277;51650;1;1;2746;0;0 
626715;51650;1;1;2750;0;0 
626022;51650;1;1;2720;0;0 
626482;51650;1;1;2719;0;0 
624341;51650;1;1;2729;0;0 
625765;51651;1;1;2774;0;0 
624326;51650;1;1;2744;0;0 
625464;51650;1;1;2712;0;0 
627746;51651;1;1;2688;0;0 
625867;51650;1;1;2708;0;0 
624213;51650;1;1;2715;0;0 
627318;51650;1;1;2748;0;0 
625585;51650;1;1;2757;0;0 
623573;51650;1;1;2743;0;0 
622950;51650;1;1;2716;0;0 
625883;51650;1;1;2726;0;0 
625104;51650;1;1;2713;0;0 
624821;51650;1;1;2711;0;0 
625191;51650;1;1;2704;0;0 
625797;51650;1;1;2731;0;0 
624424;51650;1;1;2757;0;0 
623237;51650;1;1;2720;0;0 
626024;51650;1;1;2736;0;0 
626669;51650;1;1;2687;0;0 
626493;51650;1;1;2719;0;0 
623961;51650;1;1;2748;0;0 
624403;51650;1;1;2701;0;0 
626495;51650;1;1;2715;0;0 
622575;51650;1;1;2727;0;0 
623894;51650;1;1;2739;0;0 
627673;51650;1;1;2748;0;0 
625747;51650;1;1;2711;0;0 
625576;51650;1;1;2733;0;0 
623727;51650;1;1;2754;0;0 
626167;51650;1;1;2715;0;0 
628885;51650;1;1;2781;0;0 
626816;51650;1;1;2749;0;0 
623663;51650;1;1;2745;0;0 
626291;51650;1;1;2706;0;0 
623336;51650;1;1;2746;0;0 
622733;51650;1;1;2722;0;0 
629237;51650;1;1;2745;0;0 
623069;51650;1;1;2708;0;0 
626265;51650;1;1;2716;0;0 
623551;51650;1;1;2745;0;0 
625342;51650;1;1;2692;0;0 
624673;51650;1;1;2761;0;0 
625598;51650;1;1;2728;0;0 
625939;51650;1;1;2783;0;0 
626349;51650;1;1;2748;0;0 
626273;51650;1;1;2740;0;0 
625881;51650;1;1;2741;0;0 
627100;51650;1;1;2767;0;0 
625606;51650;1;1;2709;0;0 
625378;51650;1;1;2728;0;0 
625884;51650;1;1;2730;0;0 
627286;51650;1;1;2717;0;0 
626059;51650;1;1;2679;0;0 
625718;51651;1;1;2803;0;0 
626650;51650;1;1;2719;0;0 
628254;51650;1;1;2726;0;0 
625720;51650;1;1;2719;0;0 
625085;51650;1;1;2751;0;0 
626567;51650;1;1;2733;0;0 
624601;51650;0;0;2707;0;0 
627775;51650;1;1;2726;0;0 
626816;51650;1;1;2725;0;0 
628703;51650;1;1;2759;0;0 
625254;51650;1;1;2728;0;0 
626386;51650;1;1;2731;0;0 
624863;51650;1;1;2696;0;0 
623303;51650;1;1;2694;0;0 
624330;51650;1;1;2688;0;0 
625248;51650;1;1;2691;0;0 
622841;51650;1;1;2727;0;0 
624429;51650;1;1;2772;0;0 
625880;51650;1;1;2732;0;0 
623717;51650;1;1;2739;0;0 
625110;51650;1;1;2763;0;0 
626339;51650;1;1;2733;0;0 
623105;51650;1;1;2743;0;0 
626318;51650;1;1;2731;0;0 
625371;51650;1;1;2730;0;0 
625793;51650;1;1;2753;0;0 
623319;51650;1;1;2735;0;0 
625507;51650;1;1;2732;0;0 
624063;51651;1;1;2722;0;0 
625775;51650;1;1;2700;0;0 
627490;51651;1;1;2742;0;0 
625047;51650;1;1;2796;0;0 
626788;51650;1;1;2679;0;0 
627075;51650;1;1;2734;0;0 
625252;51650;1;1;2691;0;0 
626787;51650;1;1;2734;0;0 
625511;51650;1;1;2757;0;0 
625602;51650;1;1;2715;0;0 
626281;51650;1;1;2715;0;0 
625115;51650;1;1;2711;0;0 
626015;51650;1;1;2720;0;0 
626737;51650;1;1;2706;0;0 
623064;51650;1;1;2717;0;0 
625960;51650;1;1;2701;0;0 
625636;51650;1;1;2737;0;0 
627148;51650;1;1;2714;0;0 
626780;51650;1;1;2743;0;0 
626574;51650;1;1;2759;0;0 
623200;51650;1;1;2726;0;0 
624060;51650;1;1;2749;0;0 
626375;51650;1;1;2696;0;0 
625707;51650;1;1;2708;0;0 
626623;51650;1;1;2718;0;0 
626734;51650;1;1;2740;0;0 
625083;51650;1;1;2733;0;0 
625329;51650;1;1;2715;0;0 
626433;51650;1;1;2714;0;0 
623432;51651;1;1;2670;0;0 
626409;51650;1;1;2750;0;0 
625034;51650;1;1;2759;0;0 
623928;51650;1;1;2746;0;0 
625743;51650;1;1;2717;0;0 
625993;51650;1;1;2733;0;0 
623186;51650;1;1;2705;0;0 
623612;51650;1;1;2742;0;0 
624019;51650;1;1;2716;0;0 
627908;51650;1;1;2762;0;0 
626749;51650;1;1;2721;0;0 
628433;51650;1;1;2737;0;0 
623552;51650;1;1;2728;0;0 
623343;51650;1;1;2730;0;0 
623899;51650;1;1;2703;0;0 
626452;51651;1;1;2685;0;0 
623995;51650;1;1;2724;0;0 
627061;51650;1;1;2751;0;0 
626028;51650;1;1;2704;0;0 
625568;51650;1;1;2723;0;0 
626839;51650;1;1;2740;0;0 
627275;51651;1;1;2755;0;0 
622629;51650;1;1;2719;0;0 
627707;51650;1;1;2732;0;0 
626782;51650;1;1;2739;0;0 
624758;51650;1;1;2717;0;0 
623571;51650;1;1;2733;0;0 
626477;51650;1;1;2721;0;0 
622872;51650;1;1;2698;0;0 
624166;51650;1;1;2728;0;0 
622799;51651;1;1;2683;0;0 
625690;51650;1;1;2699;0;0 
628126;51650;1;1;2752;0;0 
625029;51650;1;1;2751;0;0 
623822;51650;1;1;2733;0;0 
625612;51650;1;1;2709;0;0 
626196;51651;1;1;2722;0;0 
625174;51650;1;1;2727;0;0 
622965;51652;1;1;2701;0;0 
622605;51650;1;1;2714;0;0 
623695;51650;1;1;2745;0;0 
626492;51650;1;1;2707;0;0 
625601;51650;1;1;2722;0;0 
623127;51650;1;1;2743;0;0 
625148;51650;1;1;2724;0;0 
624168;51650;1;1;2747;0;0 
626747;51650;1;1;2719;0;0 
626884;51650;1;1;2709;0;0 
626171;51650;1;1;2732;0;0 
623121;51650;1;1;2713;0;0 
627205;51650;1;1;2704;0;0 
625877;51650;0;0;2687;0;0 
626508;51650;1;1;2751;0;0 
623211;51650;1;1;2737;0;0 
626454;51650;1;1;2747;0;0 
623727;51650;1;1;2743;0;0 
623619;51650;1;1;2761;0;0 
623251;51650;1;1;2716;0;0 
629727;51651;1;1;2787;0;0 
623826;51650;1;1;2726;0;0 
623400;51650;1;1;2726;0;0 
623169;51650;1;1;2748;0;0 
623689;51651;1;1;2766;0;0 
623454;51650;1;1;2714;0;0 
626787;51650;1;1;2732;0;0 
626401;51650;1;1;2751;0;0 
626035;51650;1;1;2760;0;0 
625559;51650;1;1;2722;0;0 
625205;51650;1;1;2711;0;0 
625968;51650;1;1;2731;0;0 
623816;51650;1;1;2705;0;0 
623379;51650;1;1;2725;0;0 
623901;51650;1;1;2767;0;0 
626302;51650;1;1;2723;0;0 
626442;51650;1;1;2720;0;0 
627274;51650;1;1;2727;0;0 
626477;51650;1;1;2744;0;0 
627596;51650;1;1;2759;0;0 
623301;51650;1;1;2723;0;0 
623379;51650;1;1;2765;0;0 
623288;51650;1;1;2719;0;0 
625945;51650;1;1;2722;0;0 
625258;51650;1;1;2706;0;0 
623420;51650;1;1;2713;0;0 
624855;51650;1;1;2746;0;0 
622870;51650;1;1;2744;0;0 
626082;51650;1;1;2738;0;0 
625722;51650;1;1;2739;0;0 
627373;51650;1;1;2703;0;0 
625995;51650;1;1;2711;0;0 
625788;51650;1;1;2729;0;0 
627904;51651;1;1;2742;0;0 
623610;51650;1;1;2744;0;0 
626860;51650;1;1;2716;0;0 
623544;51651;1;1;2722;0;0 
627531;51652;1;1;2767;0;0 
623740;51650;1;1;2756;0;0 
623491;51650;1;1;2743;0;0 
626433;51650;1;1;2721;0;0 
627316;51650;1;1;2735;0;0 
626572;51651;1;1;2760;0;0 
622456;51650;1;1;2699;0;0 
624995;51650;1;1;2700;0;0 
625584;51650;1;1;2739;0;0 
622879;51651;1;1;2770;0;0 
624699;51650;1;1;2717;0;0 
626049;51650;1;1;2787;0;0 
624135;51650;1;1;2728;0;0 
625695;51651;1;1;2698;0;0 
622611;51650;1;1;2686;0;0 
626396;51651;1;1;2742;0;0 
626665;51650;1;1;2720;0;0 
623239;51650;1;1;2705;0;0 
622444;51650;1;1;2708;0;0 
624642;51650;1;1;2736;0;0 
622881;51650;1;1;2716;0;0 
627114;51650;1;1;2763;0;0 
623135;51650;1;1;2748;0;0 
625117;51650;1;1;2696;0;0 
624309;51650;1;1;2707;0;0 
624695;51650;1;1;2750;0;0 
622836;51650;1;1;2723;0;0 
625228;51650;1;1;2754;0;0 
625371;51650;1;1;2706;0;0 
623298;51650;1;1;2716;0;0 
625072;51650;1;1;2718;0;0 
628158;51651;1;1;2741;0;0 
625828;51650;1;1;2756;0;0 
625323;51651;1;1;2767;0;0 
625546;51650;1;1;2714;0;0 
627423;51651;1;1;2759;0;0 
627104;51650;1;1;2701;0;0 
623898;51651;1;1;2732;0;0 
622955;51650;1;1;2717;0;0 
624920;51650;0;0;2723;0;0 
625424;51650;1;1;2705;0;0 
625486;51651;1;1;2714;0;0 
624139;51650;1;1;2730;0;0 
624368;51650;1;1;2716;0;0 
622736;51650;1;1;2683;0;0 
626947;51650;1;1;2691;0;0 
626817;51650;1;1;2729;0;0 
624760;51650;1;1;2731;0;0 
626391;51650;1;1;2731;0;0 
629575;51650;1;1;2757;0;0 
626954;51650;1;1;2759;0;0 
622948;51650;1;1;2773;0;0 
624553;51650;1;1;2739;0;0 
623770;51650;1;1;2721;0;0 
625248;51650;1;1;2699;0;0 
626334;51650;1;1;2743;0;0 
627923;51650;1;1;2756;0;0 
626736;51650;1;1;2750;0;0 
623875;51650;1;1;2692;0;0 
627123;51650;1;1;2719;0;0 
626901;51650;1;1;2736;0;0 
625738;51650;1;1;2722;0;0 
622825;51650;1;1;2727;0;0 
626598;51650;1;1;2737;0;0 
624810;51650;1;1;2731;0;0 
626101;51650;1;1;2737;0;0 
625308;51650;1;1;2711;0;0 
623587;51650;1;1;2734;0;0 
627341;51650;1;1;2720;0;0 
624749;51650;1;1;2703;0;0 
626635;51650;1;1;2769;0;0 
624821;51650;1;1;2692;0;0 
625391;51650;1;1;2708;0;0 
623621;51650;1;1;2746;0;0 
622726;51650;1;1;2716;0;0 
625371;51651;1;1;2721;0;0 
627778;51650;1;1;2747;0;0 
626129;51650;1;1;2794;0;0 
626121;51650;1;1;2734;0;0 
623101;51650;1;1;2730;0;0 
622996;51650;1;1;2752;0;0 
625203;51650;1;1;2725;0;0 
626946;51650;1;1;2736;0;0 
623464;51650;1;1;2717;0;0 
623410;51650;1;1;2733;0;0 
625747;51650;1;1;2736;0;0 
626017;51650;1;1;2706;0;0 
626713;51650;1;1;2731;0;0 
626844;51650;1;1;2707;0;0 
627272;51650;1;1;2767;0;0 
623939;51650;1;1;2784;0;0 
626948;51650;1;1;2663;0;0 
624832;51650;1;1;2697;0;0 
625721;51650;1;1;2736;0;0 
625661;51650;1;1;2706;0;0 
625782;51650;1;1;2704;0;0 
624329;51650;1;1;2720;0;0 
625922;51650;1;1;2698;0;0 
623702;51650;1;1;2755;0;0 
625590;51651;0;0;2685;0;0 
627458;51650;1;1;2786;0;0 
623047;51650;1;1;2693;0;0 
626575;51650;1;1;2731;0;0 
623059;51650;1;1;2730;0;0 
626668;51650;1;1;2734;0;0 
625611;51650;1;1;2726;0;0 
623393;51650;1;1;2728;0;0 
627671;51650;1;1;2793;0;0 
625664;51650;1;1;2714;0;0 
623722;51650;1;1;2747;0;0 
625939;51650;1;1;2761;0;0 
623516;51650;1;1;2764;0;0 
626511;51650;1;1;2731;0;0 
622421;51650;1;1;2681;0;0 
624835;51650;1;1;2706;0;0 
625800;51650;1;1;2706;0;0 
626045;51650;1;1;2706;0;0 
622790;51650;1;1;2704;0;0 
624212;51650;1;1;2689;0;0 
623542;51650;1;1;2747;0;0 
623387;51650;1;1;2731;0;0 
622746;51650;1;1;2691;0;0 
623212;51650;1;1;2710;0;0 
626994;51650;1;1;2710;0;0 
626399;51650;1;1;2715;0;0 
623105;51650;1;1;2755;0;0 
625326;51650;1;1;2715;0;0 
624780;51650;1;1;2709;0;0 
622817;51650;1;1;2716;0;0 
623646;51650;1;1;2729;0;0 
626468;51650;1;1;2733;0;0 
626148;51650;1;1;2707;0;0 
622507;51650;1;1;2718;0;0 
627069;51650;1;1;2729;0;0 
625916;51650;1;1;2694;0;0 
625182;51650;1;1;2716;0;0 
623002;51650;1;1;2718;0;0 
625607;51651;1;1;2700;0;0 
623087;51650;1;1;2756;0;0 
624499;51650;1;1;2700;0;0 
627026;51650;1;1;2761;0;0 
625624;51651;1;1;2747;0;0 
626018;51650;1;1;2724;0;0 
625667;51651;1;1;2715;0;0 
626364;51650;1;1;2764;0;0 
627134;51651;1;1;2729;0;0 
623007;51650;1;1;2720;0;0 
624175;51650;1;1;2737;0;0 
625863;51650;1;1;2719;0;0 
626629;51650;1;1;2761;0;0 
623963;51651;1;1;2731;0;0 
627937;51650;1;1;2752;0;0 
626787;51650;1;1;2707;0;0 
624109;51650;1;1;2756;0;0 
623199;51650;1;1;2700;0;0 
626008;51650;1;1;2730;0;0 
623563;51650;1;1;2729;0;0 
624920;51650;1;1;2692;0;0 
625345;51650;1;1;2779;0;0 
624280;51650;1;1;2712;0;0 
626662;51650;1;1;2711;0;0 
625266;51650;1;1;2722;0;0 
626473;51650;1;1;2748;0;0 
625874;51650;1;1;2708;0;0 
626742;51650;1;1;2741;0;0 
623197;51650;1;1;2732;0;0 
622801;51650;1;1;2668;0;0 
624983;51650;1;1;2732;0;0 
624747;51650;1;1;2773;0;0 
623004;51650;1;1;2684;0;0 
626919;51650;1;1;2737;0;0 
625746;51650;1;1;2763;0;0 
626600;51651;1;1;2779;0;0 
625525;51650;1;1;2729;0;0 
627246;51650;1;1;2758;0;0 
624116;51650;1;1;2707;0;0 
627171;51650;1;1;2706;0;0 
625328;51650;1;1;2680;0;0 
624073;51650;1;1;2768;0;0 
626132;51650;1;1;2742;0;0 
627694;51650;1;1;2786;0;0 
623171;51650;1;1;2720;0;0 
625331;51650;1;1;2728;0;0 
626128;51650;1;1;2742;0;0 
624682;51652;1;1;2722;0;0 
624180;51650;1;1;2729;0;0 
626443;51650;1;1;2759;0;0 
623341;51650;1;1;2722;0;0 
627097;51650;1;1;2743;0;0 
627072;51650;1;1;2730;0;0 
627337;51651;1;1;2748;0;0 
623845;51650;1;1;2735;0;0 
625815;51650;1;1;2716;0;0 
627118;51650;1;1;2727;0;0 
626996;51650;1;1;2722;0;0 
623674;51650;1;1;2748;0;0 
623502;51650;1;1;2763;0;0 
623347;51650;1;1;2755;0;0 
623182;51650;1;1;2697;0;0 
622921;51650;1;1;2727;0;0 
626430;51650;1;1;2741;0;0 
625524;51650;1;1;2732;0;0 
625005;51650;1;1;2737;0;0 
626130;51650;1;1;2718;0;0 
622650;51650;1;1;2712;0;0 
625416;51650;1;1;2702;0;0 
625564;51650;1;1;2789;0;0 
627035;51650;1;1;2746;0;0 
624329;51650;1;1;2665;0;0 
626052;51650;1;1;2768;0;0 
624084;51650;1;1;2718;0;0 
627575;51650;1;1;2717;0;0 
626178;51650;1;1;2734;0;0 
626299;51650;1;1;2771;0;0 
623397;51650;1;1;2748;0;0 
626857;51650;1;1;2715;0;0 
626594;51652;1;1;2743;0;0 
624999;51650;1;1;2720;0;0 
623240;51651;1;1;2727;0;0 
624503;51650;1;1;2815;0;0 
626621;51650;1;1;2748;0;0 
625267;51650;1;1;2774;0;0 
627087;51650;1;1;2754;0;0 
622570;51650;1;1;2737;0;0 
624477;51650;1;1;2737;0;0 
622979;51650;1;1;2732;0;0 
627055;51650;1;1;2720;0;0 
622575;51650;1;1;2697;0;0 
623281;51650;1;1;2763;0;0 
623415;51650;1;1;2730;0;0 
626111;51650;1;1;2729;0;0 
626695;51650;1;1;2775;0;0 
627866;51650;1;1;2742;0;0 
625903;51650;1;1;2725;0;0 
625767;51650;1;1;2734;0;0 
624424;51650;1;1;2739;0;0 
626768;51650;1;1;2723;0;0 
626113;51650;1;1;2742;0;0 
622796;51650;1;1;2730;0;0 
623544;51650;1;1;2732;0;0 
624575;51650;1;1;2675;0;0 
625902;51650;1;1;2731;0;0 
626304;51650;1;1;2735;0;0 
625087;51650;1;1;2750;0;0 
622957;51650;1;1;2722;0;0 
624105;51651;1;1;2730;0;0 
625223;51650;1;1;2704;0;0 
624537;51650;1;1;2706;0;0 
625400;51650;1;1;2711;0;0 
623292;51650;1;1;2720;0;0 
638732;51650;1;1;2684;0;0 
627205;51650;1;1;2755;0;0 
623221;51650;1;1;2746;0;0 
625501;51650;1;1;2704;0;0 
625963;51650;1;1;2743;0;0 
625144;51650;1;1;2729;0;0 
623680;51650;1;1;2735;0;0 
624726;51650;1;1;2782;0;0 
623518;51650;1;1;2741;0;0 
623569;51651;1;1;2753;0;0 
625889;51650;1;1;2735;0;0 
625678;51650;1;1;2714;0;0 
626363;51650;1;1;2761;0;0 
625522;51650;1;1;2758;0;0 
623852;51650;1;1;2758;0;0 
626435;51650;1;1;2740;0;0 
626869;51650;1;1;2770;0;0 
623154;51650;1;1;2714;0;0 
623007;51650;1;1;2717;0;0 
622730;51650;1;1;2684;0;0 
627316;51650;1;1;2707;0;0 
624319;51650;1;1;2726;0;0 
623188;51650;1;1;2744;0;0 
623836;51650;1;1;2735;0;0 
624665;51650;1;1;2717;0;0 
622870;51650;1;1;2695;0;0 
626331;51650;1;1;2733;0;0 
622696;51650;1;1;2733;0;0 
623466;51650;1;1;2752;0;0 
622894;51650;1;1;2732;0;0 
623721;51650;1;1;2748;0;0 
625819;51650;1;1;2731;0;0 
624262;51650;1;1;2730;0;0 
625837;51650;1;1;2717;0;0 
625196;51650;1;1;2768;0;0 
625702;51650;1;1;2738;0;0 
626834;51650;1;1;2743;0;0 
623033;51650;1;1;2745;0;0 
623432;51650;1;1;2730;0;0 
623072;51650;1;1;2704;0;0 
623678;51650;1;1;2719;0;0 
625518;51650;1;1;2722;0;0 
623800;51650;1;1;2748;0;0 
623329;51651;1;1;2721;0;0 
627425;51650;1;1;2682;0;0 
626869;51650;1;1;2738;0;0 
626513;51650;1;1;2706;0;0 
626826;51650;1;1;2732;0;0 
623596;51650;1;1;2704;0;0 
626479;51650;1;1;2729;0;0 
624561;51650;1;1;2722;0;0 
627948;51651;1;1;2755;0;0 
622794;51650;1;1;2724;0;0 
627010;51650;1;1;2728;0;0 
625974;51650;1;1;2716;0;0 
625780;51650;1;1;2761;0;0 
624003;51650;1;1;2731;0;0 
626115;51650;1;1;2748;0;0 
625249;51650;1;1;2708;0;0 
626920;51650;1;1;2754;0;0 
623892;51650;1;1;2714;0;0 
622936;51650;1;1;2697;0;0 
622611;51650;1;1;2730;0;0 
623346;51650;1;1;2724;0;0 
626003;51650;1;1;2737;0;0 
628520;51650;1;1;2754;0;0 
625679;51650;1;1;2691;0;0 
625772;51650;1;1;2727;0;0 
625790;51650;1;1;2731;0;0 
623650;51650;1;1;2760;0;0 
627231;51650;1;1;2712;0;0 
626185;51650;1;1;2723;0;0 
627208;51651;1;1;2748;0;0 
627160;51650;1;1;2753;0;0 
625127;51650;1;1;2713;0;0 
622927;51650;1;1;2717;0;0 
626340;51650;1;1;2730;0;0 
623072;51650;1;1;2699;0;0 
623444;51650;1;1;2741;0;0 
624670;51650;1;1;2681;0;0 
626847;51650;1;1;2746;0;0 
626160;51650;1;1;2713;0;0 
626734;51650;1;1;2726;0;0 
623201;51650;0;0;2717;0;0 
624400;51650;1;1;2722;0;0 
625815;51650;1;1;2706;0;0 
626911;51650;1;1;2752;0;0 
624510;51650;1;1;2676;0;0 
624184;51650;1;1;2743;0;0 
624299;51650;1;1;2709;0;0 
626543;51650;1;1;2764;0;0 
627342;51650;1;1;2738;0;0 
625676;51651;1;1;2738;0;0 
623868;51650;1;1;2740;0;0 
624574;51650;1;1;2767;0;0 
625448;51650;1;1;2717;0;0 
627548;51650;1;1;2727;0;0 
626244;51650;1;1;2721;0;0 
625788;51650;1;1;2729;0;0 
624701;51650;1;1;2710;0;0 
624688;51650;1;1;2765;0;0 
626636;51650;1;1;2754;0;0 
623770;51651;1;1;2731;0;0 
625406;51650;1;1;2726;0;0 
622912;51650;1;1;2728;0;0 
623209;51650;1;1;2710;0;0 
627102;51650;1;1;2743;0;0 
626387;51650;1;1;2736;0;0 
625539;51651;1;1;2753;0;0 
626630;51650;1;1;2738;0;0 
625428;51650;1;1;2750;0;0 
624486;51650;1;1;2716;0;0 
622364;51651;1;1;2709;0;0 
623852;51650;1;1;2769;0;0 
624286;51650;1;1;2730;0;0 
623390;51650;1;1;2748;0;0 
623593;51651;1;1;2773;0;0 
626693;51650;1;1;2722;0;0 
624371;51650;1;1;2704;0;0 
625772;51650;1;1;2693;0;0 
623134;51650;1;1;2735;0;0 
622559;51650;1;1;2703;0;0 
625316;51650;1;1;2739;0;0 
622997;51650;1;1;2720;0;0 
626937;51650;1;1;2714;0;0 
623397;51650;1;1;2705;0;0 
624097;51650;1;1;2693;0;0 
625969;51650;1;1;2725;0;0 
626495;51650;1;1;2698;0;0 
623909;51650;1;1;2735;0;0 
623843;51650;1;1;2717;0;0 
627013;51650;1;1;2735;0;0 
625033;51650;1;1;2694;0;0 
629481;51650;1;1;2735;0;0 
625006;51650;1;1;2714;0;0 
622848;51650;1;1;2710;0;0 
626772;51650;1;1;2720;0;0 
626971;51650;1;1;2726;0;0 
625515;51650;1;1;2703;0;0 
624485;51650;1;1;2742;0;0 
623814;51650;1;1;2744;0;0 
626120;51650;1;1;2696;0;0 
624967;51651;1;1;2774;0;0 
622725;51650;1;1;2720;0;0 
625619;51650;1;1;2755;0;0 
625335;51650;1;1;2703;0;0 
626134;51650;1;1;2751;0;0 
625299;51650;1;1;2699;0;0 
625481;51650;1;1;2699;0;0 
624074;51650;1;1;2733;0;0 
625839;51650;1;1;2763;0;0 
622797;51650;1;1;2717;0;0 
622498;51650;1;1;2697;0;0 
623319;51650;1;1;2735;0;0 
623712;51650;1;1;2740;0;0 
626519;51650;1;1;2747;0;0 
623939;51650;1;1;2727;0;0 
627661;51650;1;1;2693;0;0 
625192;51650;1;1;2741;0;0 
625689;51650;1;1;2696;0;0 
624496;51650;1;1;2702;0;0 
623146;51650;1;1;2685;0;0 
623369;51650;1;1;2728;0;0 
625915;51651;1;1;2755;0;0 
625130;51650;1;1;2733;0;0 
625808;51650;1;1;2749;0;0 
626690;51651;1;1;2747;0;0 
625600;51650;1;1;2712;0;0 
626515;51650;1;1;2762;0;0 
622500;51650;1;1;2693;0;0 
625906;51650;1;1;2700;0;0 
623843;51650;1;1;2703;0;0 
624434;51650;1;1;2713;0;0 
623438;51650;1;1;2746;0;0 
626117;51650;1;1;2682;0;0 
622665;51650;1;1;2736;0;0 
626046;51650;1;1;2699;0;0 
623430;51650;1;1;2702;0;0 
622967;51650;1;1;2742;0;0 
624154;51650;1;1;2710;0;0 
626932;51650;1;1;2745;0;0 
624769;51650;1;1;2756;0;0 
625787;51650;1;1;2737;0;0 
625247;51650;1;1;2710;0;0 
623040;51650;1;1;2698;0;0 
623850;51650;1;1;2682;0;0 
624389;51650;1;1;2712;0;0 
623683;51650;1;1;2718;0;0 
626650;51650;1;1;2680;0;0 
627607;51650;1;1;2719;0;0 
624915;51650;1;1;2757;0;0 
625128;51650;1;1;2720;0;0 
623706;51650;1;1;2679;0;0 
624859;51651;1;1;2727;0;0 
626867;51650;1;1;2679;0;0 
627162;51650;1;1;2763;0;0 
626813;51650;1;1;2711;0;0 
626238;51650;1;1;2772;0;0 
623850;51651;1;1;2749;0;0 
626381;51651;1;1;2704;0;0 
626904;51650;1;1;2710;0;0 
626640;51650;1;1;2766;0;0 
623131;51650;1;1;2746;0;0 
626974;51650;1;1;2743;0;0 
624849;51650;1;1;2743;0;0 
625620;51650;1;1;2725;0;0 
624638;51650;1;1;2740;0;0 
623319;51652;1;1;2731;0;0 
625221;51650;1;1;2706;0;0 
626515;51651;1;1;2715;0;0 
625881;51650;1;1;2713;0;0 
626766;51650;1;1;2710;0;0 
626205;51650;1;1;2739;0;0 
626376;51650;1;1;2760;0;0 
626142;51650;1;1;2740;0;0 
626997;51650;1;1;2716;0;0 
627032;51650;1;1;2721;0;0 
623047;51650;1;1;2741;0;0 
624434;51650;1;1;2732;0;0 
626158;51650;1;1;2727;0;0 
626751;51650;1;1;2717;0;0 
623369;51650;1;1;2715;0;0 
625629;51650;1;1;2717;0;0 
628020;51651;1;1;2760;0;0 
624254;51650;1;1;2760;0;0 
625612;51650;1;1;2721;0;0 
624839;51650;1;1;2738;0;0 
626042;51650;1;1;2776;0;0 
624980;51650;1;1;2732;0;0 
626771;51650;1;1;2759;0;0 
623937;51650;1;1;2748;0;0 
623904;51650;1;1;2754;0;0 
626747;51650;1;1;2745;0;0 
622631;51650;1;1;2730;0;0 
628141;51651;1;1;2709;0;0 
622599;51650;1;1;2720;0;0 
623437;51650;1;1;2698;0;0 
