CYCLES;0x19;0x1A;0x1D;0x1E;0x60;0x61
3656;12;0;1828;0;4;8 
3681;12;0;1841;0;4;8 
3625;12;0;1812;0;4;8 
3714;12;0;1857;0;8;4 
3663;8;0;1832;0;4;4 
3950;4;0;1975;0;4;0 
3660;8;0;1830;0;8;0 
3639;8;0;1820;0;4;4 
3646;16;0;1823;0;8;8 
4579;8;0;2290;0;4;4 
3627;4;0;1814;0;4;0 
4479;12;0;2239;0;4;8 
3829;12;0;1914;0;8;4 
4070;8;0;2035;0;4;4 
4409;4;0;2204;0;4;0 
4340;16;0;2170;0;8;8 
3865;52;0;1932;0;20;32 
4357;16;0;2179;0;8;8 
3676;12;0;1838;0;4;8 
3993;8;0;1997;0;4;4 
3655;12;0;1827;0;8;4 
4609;12;0;2304;0;8;4 
3690;8;0;1845;0;8;0 
3663;8;0;1831;0;4;4 
3660;20;0;1830;0;12;8 
3945;8;0;1973;0;0;8 
4017;4;0;2009;0;4;0 
3998;4;0;1999;0;4;0 
4023;12;0;2011;0;8;4 
3623;8;0;1811;0;8;0 
4137;32;0;2068;0;4;28 
3652;4;0;1826;0;4;0 
3662;16;0;1831;0;8;8 
3672;8;0;1836;0;4;4 
3634;8;0;1817;0;4;4 
4422;8;0;2211;0;4;4 
3655;8;0;1828;0;8;0 
3722;16;0;1861;0;8;8 
3673;4;0;1836;0;4;0 
3678;20;0;1839;0;8;12 
4336;12;0;2168;0;4;8 
4987;4;0;2494;0;4;0 
3590;4;0;1795;0;4;0 
3615;12;0;1808;0;8;4 
4510;8;0;2255;0;4;4 
3636;4;0;1818;0;0;4 
3660;8;0;1830;0;4;4 
3825;16;0;1912;0;12;4 
4101;12;0;2051;0;8;4 
3661;12;0;1831;0;8;4 
3613;4;0;1807;0;4;0 
3995;4;0;1998;0;0;4 
3654;12;0;1827;0;4;8 
3954;0;0;1977;0;0;0 
3625;4;0;1812;0;4;0 
4240;4;0;2120;0;4;0 
3696;12;0;1848;0;4;8 
4640;8;0;2320;0;4;4 
3644;32;0;1822;0;20;12 
3829;12;0;1915;0;8;4 
3740;16;0;1870;0;8;8 
3677;4;0;1838;0;4;0 
3609;4;0;1804;0;4;0 
4046;8;0;2023;0;0;8 
3799;12;0;1900;0;8;4 
4220;8;0;2110;0;8;0 
3677;4;0;1838;0;4;0 
3644;12;0;1822;0;8;4 
4383;12;0;2191;0;8;4 
4734;8;0;2367;0;8;0 
3629;8;0;1814;0;4;4 
4041;4;0;2020;0;4;0 
3611;8;0;1806;0;8;0 
3624;8;0;1812;0;8;0 
3942;4;0;1971;0;0;4 
3651;8;0;1825;0;4;4 
3626;8;0;1813;0;4;4 
4124;12;0;2062;0;8;4 
3651;16;0;1826;0;8;8 
3633;16;0;1816;0;12;4 
4029;8;0;2014;0;8;0 
3600;8;0;1800;0;4;4 
3697;8;0;1848;0;8;0 
3929;8;0;1965;0;8;0 
3962;0;0;1981;0;0;0 
3724;12;0;1862;0;8;4 
3641;8;0;1821;0;8;0 
3929;8;0;1964;0;4;4 
3945;4;0;1972;0;4;0 
3640;4;0;1820;0;4;0 
3904;72;0;1952;0;44;28 
3949;12;0;1975;0;4;8 
3954;16;0;1977;0;8;8 
3966;16;0;1983;0;4;12 
3856;4;0;1928;0;4;0 
3645;20;0;1822;0;8;12 
3914;4;0;1957;0;0;4 
3959;4;0;1979;0;0;4 
3656;12;0;1828;0;8;4 
3655;12;0;1828;0;8;4 
4578;4;0;2289;0;4;0 
4463;8;0;2232;0;8;0 
4611;4;0;2306;0;4;0 
3668;4;0;1834;0;4;0 
3761;12;0;1880;0;8;4 
3610;4;0;1805;0;4;0 
3743;4;0;1871;0;4;0 
3631;16;0;1816;0;8;8 
3621;20;0;1810;0;16;4 
3650;20;0;1825;0;8;12 
3963;12;0;1981;0;8;4 
4000;4;0;2000;0;4;0 
3652;8;0;1826;0;8;0 
3718;12;0;1859;0;4;8 
3701;8;0;1851;0;4;4 
3655;4;0;1827;0;4;0 
3993;22;0;1997;0;8;14 
3754;16;0;1877;0;4;12 
3935;16;0;1967;0;8;8 
4110;19;0;2055;0;8;11 
3952;8;0;1976;0;8;0 
3635;4;0;1818;0;4;0 
4321;20;0;2161;0;12;8 
3674;16;0;1837;0;8;8 
3917;0;0;1958;0;0;0 
3925;4;0;1963;0;0;4 
4604;8;0;2302;0;4;4 
4106;16;0;2053;0;8;8 
3965;8;0;1982;0;8;0 
4135;16;0;2067;0;12;4 
3629;8;0;1814;0;8;0 
3925;12;0;1962;0;4;8 
3630;0;0;1815;0;0;0 
3936;0;0;1968;0;0;0 
3650;12;0;1825;0;8;4 
3678;12;0;1839;0;4;8 
4211;16;0;2106;0;8;8 
3654;4;0;1827;0;4;0 
3685;12;0;1842;0;8;4 
3712;12;0;1856;0;8;4 
3978;8;0;1989;0;4;4 
4536;11;0;2268;0;4;7 
3682;12;0;1841;0;8;4 
4043;48;0;2022;0;16;32 
3667;8;0;1833;0;4;4 
3625;4;0;1812;0;4;0 
3931;4;0;1966;0;4;0 
3662;12;0;1831;0;8;4 
3932;12;0;1966;0;4;8 
3678;12;0;1839;0;8;4 
3761;44;0;1881;0;24;20 
3945;8;0;1972;0;4;4 
3619;8;0;1810;0;8;0 
3806;20;0;1903;0;12;8 
3956;4;0;1978;0;4;0 
3642;20;0;1821;0;8;12 
4031;20;0;2016;0;12;8 
3651;8;0;1826;0;4;4 
3884;12;0;1942;0;8;4 
3673;12;0;1837;0;4;8 
3946;8;0;1973;0;4;4 
3666;12;0;1833;0;8;4 
3952;0;0;1976;0;0;0 
3958;4;0;1979;0;0;4 
3656;8;0;1828;0;8;0 
3633;0;0;1816;0;0;0 
3749;16;0;1874;0;4;12 
3990;23;0;1995;0;8;15 
4288;8;0;2144;0;4;4 
4622;12;0;2311;0;4;8 
3638;4;0;1819;0;4;0 
3688;12;0;1844;0;8;4 
3682;8;0;1841;0;4;4 
3700;20;0;1850;0;4;16 
3622;12;0;1811;0;8;4 
3964;0;0;1982;0;0;0 
3715;8;0;1857;0;8;0 
3678;12;0;1839;0;8;4 
3915;0;0;1958;0;0;0 
3931;8;0;1965;0;4;4 
3628;8;0;1814;0;4;4 
4675;32;0;2338;0;16;16 
4069;4;0;2035;0;4;0 
3936;12;0;1968;0;4;8 
3647;8;0;1823;0;4;4 
3630;8;0;1815;0;4;4 
4002;8;0;2001;0;8;0 
3638;8;0;1819;0;4;4 
3907;12;0;1953;0;4;8 
6600;56;0;3300;0;16;40 
3754;12;0;1877;0;8;4 
4132;16;0;2066;0;12;4 
3803;12;0;1901;0;8;4 
3947;4;0;1973;0;4;0 
3639;8;0;1820;0;8;0 
3642;12;0;1821;0;4;8 
3968;16;0;1984;0;4;12 
3916;0;0;1958;0;0;0 
4134;16;0;2067;0;8;8 
3676;12;0;1838;0;8;4 
4559;12;0;2280;0;8;4 
4374;16;0;2187;0;12;4 
4515;12;0;2258;0;8;4 
4071;16;0;2035;0;4;12 
3967;20;0;1983;0;8;12 
3675;12;0;1837;0;8;4 
4060;8;0;2030;0;4;4 
3620;12;0;1810;0;8;4 
3862;20;0;1931;0;8;12 
3771;20;0;1886;0;12;8 
3669;16;0;1835;0;8;8 
3978;12;0;1989;0;4;8 
4612;12;0;2306;0;8;4 
3629;8;0;1814;0;4;4 
3678;12;0;1839;0;4;8 
4566;4;0;2283;0;4;0 
3938;18;0;1969;0;8;10 
4111;16;0;2056;0;8;8 
3645;4;0;1822;0;4;0 
4629;16;0;2315;0;4;12 
3661;12;0;1831;0;4;8 
3644;20;0;1822;0;12;8 
3635;20;0;1817;0;12;8 
3634;8;0;1817;0;4;4 
3611;12;0;1806;0;8;4 
3645;16;0;1822;0;8;8 
3643;8;0;1822;0;8;0 
4440;12;0;2220;0;8;4 
3694;20;0;1847;0;12;8 
3967;4;0;1984;0;4;0 
3968;16;0;1984;0;8;8 
3654;8;0;1827;0;8;0 
3646;4;0;1823;0;4;0 
4033;12;0;2016;0;4;8 
4496;4;0;2248;0;4;0 
3951;12;0;1976;0;4;8 
3680;4;0;1840;0;4;0 
4159;16;0;2079;0;8;8 
3660;8;0;1830;0;8;0 
4230;4;0;2115;0;4;0 
3882;8;0;1941;0;4;4 
3755;24;0;1877;0;8;16 
4669;8;0;2335;0;4;4 
3661;12;0;1831;0;8;4 
4014;4;0;2007;0;4;0 
3945;12;0;1973;0;4;8 
4071;12;0;2036;0;12;0 
3781;20;0;1890;0;8;12 
3655;8;0;1827;0;4;4 
3657;8;0;1829;0;4;4 
3633;8;0;1817;0;4;4 
3937;0;0;1969;0;0;0 
3707;16;0;1853;0;12;4 
3657;20;0;1828;0;12;8 
3937;4;0;1969;0;4;0 
4602;12;0;2301;0;4;8 
3662;4;0;1831;0;4;0 
3631;20;0;1816;0;12;8 
3960;4;0;1980;0;4;0 
3668;16;0;1834;0;8;8 
3951;8;0;1976;0;8;0 
3788;8;0;1894;0;4;4 
3611;8;0;1806;0;8;0 
4283;8;0;2141;0;4;4 
4007;16;0;2003;0;12;4 
4581;4;0;2290;0;4;0 
3602;0;0;1801;0;0;0 
3714;24;0;1857;0;4;20 
3857;8;0;1929;0;4;4 
3631;8;0;1815;0;4;4 
3758;16;0;1879;0;12;4 
3654;12;0;1827;0;8;4 
3953;4;0;1977;0;4;0 
3893;16;0;1946;0;8;8 
3990;8;0;1995;0;4;4 
3647;4;0;1823;0;4;0 
3922;4;0;1961;0;4;0 
3897;4;0;1948;0;4;0 
3691;12;0;1845;0;8;4 
3687;16;0;1844;0;8;8 
3963;4;0;1981;0;4;0 
4359;8;0;2180;0;4;4 
3657;4;0;1828;0;4;0 
3603;6;0;1801;0;4;2 
4316;12;0;2158;0;4;8 
3648;36;0;1824;0;12;24 
4058;12;0;2029;0;4;8 
3979;8;0;1989;0;8;0 
4599;8;0;2300;0;8;0 
3653;12;0;1827;0;12;0 
4581;12;0;2290;0;4;8 
4181;16;0;2090;0;4;12 
3864;12;0;1932;0;4;8 
3659;12;0;1830;0;4;8 
4359;4;0;2180;0;4;0 
3655;20;0;1828;0;8;12 
4644;12;0;2322;0;4;8 
3646;12;0;1823;0;8;4 
3636;8;0;1818;0;4;4 
3930;20;0;1965;0;8;12 
5166;40;0;2583;0;20;20 
4227;12;0;2114;0;8;4 
4468;8;0;2234;0;4;4 
4652;12;0;2326;0;4;8 
3646;16;0;1823;0;8;8 
3635;8;0;1818;0;4;4 
3645;12;0;1822;0;8;4 
3635;8;0;1817;0;4;4 
3663;12;0;1831;0;8;4 
4652;4;0;2326;0;4;0 
3643;20;0;1821;0;12;8 
4354;12;0;2177;0;8;4 
3741;8;0;1870;0;4;4 
4049;12;0;2024;0;4;8 
3641;8;0;1821;0;8;0 
3648;12;0;1824;0;8;4 
3994;8;0;1997;0;4;4 
4564;4;0;2282;0;4;0 
3693;22;0;1847;0;4;18 
3645;8;0;1823;0;4;4 
4359;8;0;2179;0;4;4 
4198;12;0;2099;0;4;8 
3655;16;0;1828;0;8;8 
4879;24;0;2439;0;8;16 
3673;20;0;1836;0;8;12 
3646;4;0;1823;0;4;0 
5750;12;0;2875;0;8;4 
3623;12;0;1811;0;8;4 
3672;12;0;1836;0;8;4 
3732;16;0;1866;0;4;12 
3741;12;0;1870;0;4;8 
3916;8;0;1958;0;4;4 
3650;12;0;1825;0;8;4 
3883;12;0;1941;0;4;8 
3641;4;0;1821;0;4;0 
3655;12;0;1827;0;4;8 
3609;0;0;1804;0;0;0 
4594;4;0;2297;0;4;0 
3636;12;0;1818;0;8;4 
4165;16;0;2082;0;8;8 
3753;8;0;1876;0;4;4 
3976;14;0;1988;0;4;10 
3942;8;0;1971;0;4;4 
3648;8;0;1824;0;8;0 
3644;8;0;1822;0;4;4 
3930;12;0;1965;0;4;8 
3666;12;0;1833;0;8;4 
4611;8;0;2305;0;4;4 
3727;8;0;1863;0;8;0 
4209;16;0;2105;0;8;8 
3683;8;0;1842;0;4;4 
4737;8;0;2369;0;4;4 
3760;44;0;1880;0;28;16 
3702;20;0;1851;0;8;12 
3656;8;0;1828;0;4;4 
3936;8;0;1968;0;4;4 
3643;8;0;1821;0;4;4 
4643;12;0;2322;0;8;4 
4570;4;0;2285;0;4;0 
3682;20;0;1841;0;12;8 
4252;12;0;2126;0;8;4 
3624;12;0;1812;0;8;4 
4591;4;0;2295;0;4;0 
3977;4;0;1988;0;4;0 
3649;12;0;1825;0;8;4 
3648;4;0;1824;0;4;0 
3644;16;0;1822;0;8;8 
3719;4;0;1860;0;4;0 
3928;4;0;1964;0;4;0 
3629;4;0;1814;0;4;0 
4278;8;0;2139;0;4;4 
3713;20;0;1856;0;8;12 
3655;12;0;1828;0;8;4 
3682;12;0;1841;0;4;8 
3644;4;0;1822;0;4;0 
4438;8;0;2219;0;8;0 
4022;4;0;2011;0;4;0 
3963;4;0;1982;0;4;0 
3645;8;0;1822;0;8;0 
3598;4;0;1799;0;4;0 
3964;0;0;1982;0;0;0 
3609;8;0;1805;0;8;0 
3941;12;0;1971;0;4;8 
3634;4;0;1817;0;4;0 
3590;4;0;1795;0;4;0 
3641;12;0;1821;0;8;4 
3781;20;0;1890;0;12;8 
3635;20;0;1817;0;8;12 
4167;4;0;2083;0;4;0 
3726;16;0;1863;0;8;8 
3624;12;0;1812;0;8;4 
3627;4;0;1814;0;4;0 
3714;4;0;1857;0;4;0 
4024;4;0;2012;0;0;4 
3624;12;0;1812;0;12;0 
3839;8;0;1920;0;8;0 
3840;8;0;1920;0;8;0 
3599;4;0;1800;0;4;0 
4527;12;0;2263;0;8;4 
3883;8;0;1942;0;4;4 
3643;8;0;1821;0;8;0 
3942;8;0;1971;0;4;4 
3870;20;0;1935;0;8;12 
3662;4;0;1831;0;4;0 
4291;8;0;2145;0;8;0 
3690;0;0;1845;0;0;0 
4032;12;0;2016;0;12;0 
3653;12;0;1827;0;8;4 
4169;12;0;2084;0;12;0 
3797;8;0;1898;0;8;0 
3661;12;0;1830;0;4;8 
3623;3;0;1811;0;0;3 
3706;4;0;1853;0;0;4 
3661;4;0;1830;0;4;0 
3625;8;0;1813;0;4;4 
3671;16;0;1835;0;8;8 
3659;36;0;1829;0;20;16 
3978;16;0;1989;0;8;8 
3618;4;0;1809;0;4;0 
3947;8;0;1974;0;4;4 
3622;4;0;1811;0;4;0 
3647;4;0;1824;0;4;0 
3958;12;0;1979;0;8;4 
3643;8;0;1821;0;4;4 
3661;16;0;1830;0;8;8 
4033;12;0;2017;0;8;4 
3643;8;0;1821;0;8;0 
3673;12;0;1837;0;4;8 
3967;16;0;1983;0;8;8 
3937;0;0;1968;0;0;0 
3736;12;0;1868;0;8;4 
3972;16;0;1986;0;8;8 
4314;8;0;2157;0;8;0 
3674;8;0;1837;0;4;4 
3640;4;0;1820;0;4;0 
3966;0;0;1983;0;0;0 
3623;4;0;1811;0;4;0 
4675;8;0;2338;0;8;0 
4062;16;0;2031;0;4;12 
3649;12;0;1825;0;8;4 
3640;8;0;1820;0;4;4 
3847;8;0;1923;0;8;0 
4309;8;0;2155;0;8;0 
3606;8;0;1803;0;8;0 
4062;16;0;2031;0;12;4 
3954;16;0;1977;0;4;12 
3688;4;0;1844;0;4;0 
3644;16;0;1822;0;4;12 
4124;12;0;2062;0;8;4 
3954;12;0;1977;0;4;8 
3651;12;0;1825;0;4;8 
3638;12;0;1819;0;8;4 
4392;24;0;2196;0;12;12 
3598;16;0;1799;0;8;8 
3928;0;0;1964;0;0;0 
3650;8;0;1825;0;4;4 
4851;8;0;2425;0;8;0 
3620;12;0;1810;0;8;4 
4757;4;0;2378;0;4;0 
3644;16;0;1822;0;8;8 
3867;12;0;1933;0;8;4 
3755;12;0;1877;0;8;4 
3664;8;0;1832;0;4;4 
4581;24;0;2291;0;12;12 
3714;12;0;1857;0;8;4 
4567;4;0;2283;0;4;0 
3935;4;0;1967;0;4;0 
3933;4;0;1966;0;4;0 
3652;4;0;1826;0;4;0 
3682;12;0;1841;0;4;8 
3946;0;0;1973;0;0;0 
3958;27;0;1979;0;8;19 
3944;18;0;1972;0;4;14 
3611;8;0;1806;0;4;4 
3666;8;0;1833;0;4;4 
3793;24;0;1896;0;12;12 
4931;8;0;2465;0;8;0 
4739;16;0;2369;0;8;8 
4588;4;0;2294;0;4;0 
4161;20;0;2080;0;12;8 
3651;4;0;1826;0;4;0 
3751;16;0;1875;0;8;8 
4368;12;0;2184;0;4;8 
3725;12;0;1862;0;8;4 
3761;20;0;1881;0;4;16 
4029;4;0;2014;0;0;4 
3706;24;0;1853;0;12;12 
4603;4;0;2301;0;4;0 
3801;32;0;1901;0;20;12 
3646;12;0;1823;0;8;4 
5431;16;0;2716;0;8;8 
4467;8;0;2234;0;4;4 
3633;12;0;1817;0;4;8 
3628;8;0;1814;0;8;0 
3755;12;0;1877;0;4;8 
4516;8;0;2258;0;4;4 
3649;20;0;1825;0;12;8 
3932;4;0;1966;0;4;0 
4112;8;0;2056;0;4;4 
4597;8;0;2299;0;4;4 
3705;12;0;1853;0;8;4 
3746;16;0;1873;0;8;8 
4203;4;0;2102;0;4;0 
3937;8;0;1969;0;4;4 
3607;8;0;1804;0;8;0 
3926;0;0;1963;0;0;0 
3987;12;0;1993;0;4;8 
3599;12;0;1799;0;8;4 
3714;12;0;1857;0;8;4 
3616;0;0;1808;0;0;0 
6305;12;0;3153;0;8;4 
3677;8;0;1839;0;8;0 
3618;4;0;1809;0;4;0 
3621;8;0;1811;0;4;4 
3628;4;0;1814;0;4;0 
3646;8;0;1823;0;4;4 
3694;12;0;1847;0;8;4 
3725;12;0;1862;0;8;4 
3823;20;0;1912;0;8;12 
5702;12;0;2851;0;8;4 
3799;32;0;1900;0;24;8 
4040;12;0;2020;0;4;8 
4582;8;0;2291;0;4;4 
3671;12;0;1836;0;4;8 
3632;12;0;1816;0;12;0 
4634;16;0;2317;0;8;8 
3897;8;0;1949;0;4;4 
3962;0;0;1981;0;0;0 
3928;0;0;1964;0;0;0 
3656;8;0;1828;0;4;4 
3626;12;0;1813;0;12;0 
4052;4;0;2026;0;4;0 
3611;12;0;1806;0;8;4 
3951;4;0;1976;0;0;4 
3820;16;0;1910;0;8;8 
3633;12;0;1817;0;8;4 
3649;8;0;1825;0;4;4 
3690;20;0;1845;0;8;12 
3621;4;0;1810;0;4;0 
4228;8;0;2114;0;8;0 
3632;4;0;1816;0;4;0 
3640;12;0;1820;0;8;4 
4549;12;0;2274;0;8;4 
3671;4;0;1836;0;4;0 
3664;20;0;1832;0;8;12 
3962;12;0;1981;0;4;8 
3659;8;0;1830;0;4;4 
4024;28;0;2012;0;12;16 
4119;4;0;2059;0;4;0 
3613;8;0;1806;0;8;0 
3641;4;0;1821;0;4;0 
3937;4;0;1969;0;4;0 
3665;4;0;1833;0;4;0 
3961;0;0;1981;0;0;0 
3631;4;0;1816;0;4;0 
4558;16;0;2279;0;4;12 
4605;12;0;2302;0;4;8 
3765;28;0;1882;0;16;12 
4711;16;0;2355;0;4;12 
3945;12;0;1972;0;4;8 
3705;4;0;1853;0;4;0 
3932;20;0;1966;0;16;4 
3846;24;0;1923;0;12;12 
4602;4;0;2301;0;4;0 
4517;16;0;2258;0;8;8 
4454;8;0;2227;0;4;4 
4115;12;0;2057;0;4;8 
3861;8;0;1931;0;8;0 
3987;12;0;1994;0;8;4 
3667;12;0;1834;0;4;8 
3738;28;0;1869;0;20;8 
3972;8;0;1986;0;4;4 
3631;8;0;1816;0;8;0 
3587;4;0;1793;0;4;0 
3698;32;0;1849;0;16;16 
3638;4;0;1819;0;4;0 
4402;4;0;2201;0;4;0 
4023;8;0;2011;0;4;4 
4271;12;0;2136;0;8;4 
5509;4;0;2754;0;4;0 
3742;8;0;1871;0;4;4 
3587;16;0;1794;0;8;8 
3650;16;0;1825;0;12;4 
3948;0;0;1974;0;0;0 
4404;8;0;2202;0;4;4 
3693;4;0;1847;0;4;0 
3622;8;0;1811;0;8;0 
3641;18;0;1820;0;8;10 
3650;8;0;1825;0;4;4 
4002;8;0;2001;0;4;4 
4385;4;0;2192;0;4;0 
3805;12;0;1903;0;4;8 
3705;4;0;1852;0;4;0 
3634;12;0;1817;0;4;8 
5259;8;0;2630;0;4;4 
3654;16;0;1827;0;8;8 
3630;20;0;1815;0;12;8 
3597;8;0;1798;0;8;0 
3610;4;0;1805;0;4;0 
3954;4;0;1977;0;4;0 
4689;4;0;2344;0;4;0 
3647;12;0;1824;0;4;8 
3674;12;0;1837;0;4;8 
3650;8;0;1825;0;4;4 
3648;12;0;1824;0;8;4 
3637;8;0;1818;0;8;0 
3730;8;0;1865;0;4;4 
3949;4;0;1975;0;4;0 
3655;20;0;1828;0;12;8 
3608;12;0;1804;0;8;4 
3642;8;0;1821;0;4;4 
3866;8;0;1933;0;4;4 
3895;4;0;1948;0;4;0 
3756;0;0;1878;0;0;0 
3651;12;0;1826;0;8;4 
3646;8;0;1823;0;8;0 
3660;12;0;1830;0;8;4 
3704;8;0;1852;0;8;0 
3657;4;0;1828;0;4;0 
3695;4;0;1847;0;0;4 
4272;8;0;2136;0;8;0 
3654;12;0;1827;0;12;0 
3660;12;0;1830;0;4;8 
4555;20;0;2277;0;20;0 
3616;8;0;1808;0;8;0 
4446;32;0;2223;0;12;20 
4305;16;0;2153;0;8;8 
4026;12;0;2013;0;4;8 
4398;4;0;2199;0;4;0 
3677;48;0;1839;0;12;36 
3694;12;0;1847;0;8;4 
3931;12;0;1966;0;4;8 
3626;8;0;1813;0;4;4 
4693;8;0;2346;0;4;4 
4190;8;0;2095;0;8;0 
3621;8;0;1810;0;4;4 
4040;12;0;2020;0;4;8 
4204;6;0;2102;0;4;2 
3956;0;0;1978;0;0;0 
4058;20;0;2029;0;4;16 
3626;8;0;1813;0;4;4 
3606;8;0;1803;0;4;4 
4012;12;0;2006;0;4;8 
3747;16;0;1873;0;4;12 
3652;8;0;1826;0;8;0 
3792;10;0;1896;0;4;6 
4984;12;0;2492;0;12;0 
4819;12;0;2409;0;8;4 
3856;8;0;1928;0;4;4 
3973;8;0;1986;0;8;0 
4267;8;0;2133;0;8;0 
4236;12;0;2118;0;8;4 
3781;8;0;1890;0;8;0 
3657;12;0;1828;0;4;8 
3944;12;0;1972;0;4;8 
3656;8;0;1828;0;4;4 
3611;4;0;1805;0;4;0 
3647;16;0;1824;0;8;8 
4042;4;0;2021;0;4;0 
3837;20;0;1919;0;12;8 
3987;8;0;1993;0;4;4 
4002;16;0;2001;0;8;8 
3995;12;0;1998;0;4;8 
3968;4;0;1984;0;0;4 
3656;8;0;1828;0;8;0 
3848;20;0;1924;0;8;12 
3653;8;0;1827;0;4;4 
3704;16;0;1852;0;8;8 
3666;4;0;1833;0;4;0 
3664;12;0;1832;0;8;4 
3937;0;0;1969;0;0;0 
3943;4;0;1972;0;4;0 
3766;28;0;1883;0;24;4 
4130;12;0;2065;0;4;8 
4329;20;0;2164;0;8;12 
3854;8;0;1927;0;4;4 
3931;4;0;1966;0;4;0 
3691;8;0;1845;0;4;4 
3663;12;0;1832;0;8;4 
3689;16;0;1845;0;8;8 
3928;0;0;1964;0;0;0 
3701;16;0;1850;0;8;8 
3639;8;0;1819;0;4;4 
4287;8;0;2143;0;8;0 
3956;12;0;1978;0;4;8 
3617;12;0;1808;0;8;4 
3945;4;0;1973;0;0;4 
3973;20;0;1987;0;12;8 
3967;4;0;1984;0;4;0 
3639;8;0;1820;0;8;0 
3959;24;0;1980;0;12;12 
3661;8;0;1831;0;4;4 
3946;8;0;1973;0;4;4 
3753;12;0;1877;0;8;4 
3641;12;0;1820;0;8;4 
4495;12;0;2248;0;4;8 
3944;0;0;1972;0;0;0 
3634;8;0;1817;0;8;0 
5367;4;0;2683;0;4;0 
6048;16;0;3024;0;8;8 
4276;8;0;2138;0;8;0 
3730;8;0;1865;0;8;0 
3617;8;0;1809;0;8;0 
4583;12;0;2291;0;4;8 
3644;8;0;1822;0;4;4 
3980;8;0;1990;0;0;8 
4783;8;0;2391;0;8;0 
3615;8;0;1808;0;4;4 
3712;12;0;1856;0;4;8 
3619;8;0;1809;0;4;4 
3609;8;0;1804;0;8;0 
3938;0;0;1969;0;0;0 
3857;12;0;1929;0;8;4 
3616;8;0;1808;0;4;4 
3695;12;0;1848;0;8;4 
3652;8;0;1826;0;4;4 
3919;4;0;1959;0;4;0 
3648;12;0;1824;0;4;8 
3668;8;0;1834;0;8;0 
3647;4;0;1823;0;4;0 
3661;16;0;1831;0;8;8 
3619;8;0;1810;0;8;0 
3956;0;0;1978;0;0;0 
4511;4;0;2256;0;4;0 
3658;12;0;1829;0;8;4 
4041;8;0;2021;0;4;4 
4838;30;0;2419;0;10;20 
4607;8;0;2304;0;8;0 
3697;8;0;1848;0;8;0 
3712;12;0;1856;0;4;8 
3635;16;0;1817;0;8;8 
3629;12;0;1815;0;4;8 
3816;8;0;1908;0;8;0 
3821;12;0;1911;0;12;0 
3926;0;0;1963;0;0;0 
3747;20;0;1874;0;12;8 
3650;4;0;1825;0;4;0 
3899;0;0;1950;0;0;0 
3665;44;0;1833;0;20;24 
3951;0;0;1976;0;0;0 
4525;20;0;2263;0;12;8 
3640;8;0;1820;0;8;0 
3718;8;0;1859;0;4;4 
3736;12;0;1868;0;8;4 
4278;8;0;2139;0;8;0 
3683;12;0;1842;0;4;8 
3951;28;0;1976;0;20;8 
3939;8;0;1970;0;4;4 
4610;16;0;2305;0;8;8 
3686;32;0;1843;0;20;12 
4026;16;0;2013;0;8;8 
3661;8;0;1830;0;8;0 
4344;14;0;2172;0;8;6 
3776;20;0;1888;0;12;8 
4946;4;0;2473;0;4;0 
3597;0;0;1799;0;0;0 
3674;4;0;1837;0;4;0 
3922;0;0;1961;0;0;0 
3659;8;0;1830;0;4;4 
4041;12;0;2020;0;4;8 
3645;8;0;1822;0;4;4 
3670;16;0;1835;0;8;8 
4025;4;0;2013;0;4;0 
3660;12;0;1830;0;8;4 
3657;8;0;1828;0;8;0 
4376;8;0;2188;0;4;4 
4245;12;0;2123;0;8;4 
3645;16;0;1823;0;8;8 
3635;8;0;1818;0;8;0 
4633;12;0;2316;0;8;4 
3617;8;0;1809;0;4;4 
3647;20;0;1823;0;8;12 
4010;16;0;2005;0;4;12 
3705;8;0;1852;0;4;4 
4173;4;0;2087;0;4;0 
4098;8;0;2049;0;4;4 
3648;0;0;1824;0;0;0 
3935;24;0;1967;0;12;12 
3660;8;0;1830;0;4;4 
3686;8;0;1843;0;8;0 
3644;12;0;1822;0;8;4 
3937;8;0;1968;0;4;4 
5509;52;0;2754;0;24;28 
4653;4;0;2326;0;4;0 
4107;8;0;2054;0;8;0 
4051;16;0;2025;0;4;12 
3970;8;0;1985;0;8;0 
3614;12;0;1807;0;8;4 
3631;8;0;1815;0;4;4 
3983;20;0;1991;0;8;12 
3638;8;0;1819;0;8;0 
3980;16;0;1990;0;8;8 
3664;12;0;1832;0;8;4 
4508;4;0;2254;0;4;0 
3952;8;0;1976;0;8;0 
4302;12;0;2151;0;4;8 
4551;8;0;2275;0;4;4 
4606;20;0;2303;0;8;12 
3647;0;0;1824;0;0;0 
3759;16;0;1880;0;8;8 
4188;8;0;2094;0;4;4 
3659;16;0;1830;0;8;8 
3933;4;0;1966;0;4;0 
3631;12;0;1815;0;4;8 
3989;8;0;1994;0;8;0 
3647;4;0;1824;0;4;0 
3686;12;0;1843;0;4;8 
3673;8;0;1836;0;8;0 
3989;16;0;1995;0;12;4 
4097;8;0;2048;0;4;4 
3953;8;0;1976;0;4;4 
4611;8;0;2306;0;8;0 
4617;12;0;2309;0;4;8 
3933;4;0;1967;0;0;4 
3641;12;0;1821;0;8;4 
3648;12;0;1824;0;8;4 
3627;12;0;1814;0;8;4 
3986;8;0;1993;0;4;4 
3670;8;0;1835;0;4;4 
3753;12;0;1876;0;8;4 
3587;4;0;1794;0;4;0 
