CYCLES;0x7A;0x86;0x87;0xC0;0xC1;0xC2
30112;1;0;0;236;0;214 
29954;1;0;0;232;0;210 
29928;1;0;0;183;0;165 
33214;1;0;0;194;0;179 
33236;1;0;0;190;0;172 
33194;1;0;0;228;0;215 
33269;1;0;0;232;0;215 
29935;1;0;0;175;0;155 
29896;1;0;0;230;0;213 
33322;1;0;0;237;0;216 
29868;1;0;0;238;0;225 
33226;1;0;0;184;0;168 
33285;1;0;0;178;0;160 
33296;1;0;0;246;0;226 
33324;1;0;0;233;0;215 
33293;1;0;0;189;0;170 
33421;1;0;0;196;0;160 
30778;1;0;0;133;0;99 
29891;1;0;0;230;0;215 
29891;1;0;0;236;0;219 
30400;1;0;0;186;0;162 
33302;1;0;0;181;0;160 
33332;1;0;0;180;0;153 
33616;1;0;0;242;0;226 
33276;1;0;0;204;0;185 
29897;1;0;0;229;0;213 
30463;1;0;0;231;0;188 
30024;1;0;0;232;0;219 
33311;1;0;0;162;0;145 
29903;1;0;0;238;0;221 
33276;1;0;0;182;0;162 
33240;1;0;0;186;0;172 
30089;1;0;0;183;0;148 
33255;1;0;0;239;0;222 
33346;1;0;0;180;0;153 
29878;1;0;0;230;0;215 
33558;1;0;0;135;0;82 
29922;1;0;0;233;0;215 
30449;1;1;0;154;0;105 
31148;1;0;0;227;0;210 
29899;1;0;0;233;0;216 
33349;1;0;0;238;0;210 
33248;1;0;0;236;0;220 
33285;1;0;0;197;0;179 
30066;1;0;0;189;0;171 
30217;1;0;0;181;0;165 
29894;1;0;0;227;0;211 
33270;1;0;0;196;0;177 
30054;1;1;0;244;0;217 
29893;1;0;0;230;0;216 
29903;1;0;0;227;0;211 
30793;1;0;0;90;0;50 
33462;1;0;0;185;0;143 
29937;1;0;0;180;0;161 
30728;1;0;0;239;0;208 
29923;1;0;0;232;0;213 
33285;1;0;0;185;0;167 
33268;1;0;0;196;0;180 
33534;1;1;0;168;0;123 
33211;1;0;0;190;0;174 
29935;1;0;0;233;0;214 
30032;1;0;0;186;0;159 
33256;1;0;0;189;0;172 
33286;1;2;0;241;0;208 
33351;1;0;0;197;0;166 
30015;1;0;0;187;0;171 
29905;1;0;0;233;0;217 
33215;1;0;0;178;0;163 
33410;1;0;0;233;0;199 
30564;1;0;0;228;0;210 
33236;1;0;0;235;0;217 
33251;1;0;0;232;0;215 
32970;1;0;0;235;0;214 
33270;1;0;0;184;0;167 
33242;1;0;0;234;0;217 
33422;1;0;0;240;0;202 
33230;1;0;0;194;0;177 
29876;1;0;0;199;0;183 
30261;1;0;0;231;0;184 
33233;1;0;0;233;0;218 
30096;1;0;0;238;0;203 
33227;1;0;0;195;0;178 
33531;1;0;0;231;0;179 
33474;1;0;0;189;0;143 
30659;1;0;0;190;0;171 
33259;1;0;0;196;0;177 
33267;1;0;0;232;0;216 
30052;1;0;0;155;0;124 
29873;1;0;0;237;0;224 
33191;1;0;0;190;0;177 
33311;1;0;0;191;0;170 
29908;1;0;0;227;0;211 
33272;1;0;0;181;0;161 
33218;1;0;0;240;0;222 
33277;1;0;0;184;0;163 
33327;1;0;0;200;0;178 
30070;1;0;0;124;0;92 
33335;1;0;0;241;0;213 
33209;1;0;0;191;0;175 
33191;1;0;0;228;0;215 
33246;1;0;0;232;0;215 
34239;1;0;0;185;0;165 
31086;1;0;0;189;0;168 
33220;1;0;0;188;0;172 
30283;1;0;0;229;0;180 
33218;1;0;0;194;0;178 
30284;1;1;0;240;0;201 
34111;1;0;0;230;0;211 
31137;1;0;0;187;0;168 
29962;1;0;0;180;0;157 
30526;1;0;0;194;0;127 
29932;1;0;0;230;0;211 
29927;1;0;0;229;0;210 
29874;1;0;0;186;0;172 
30099;1;0;0;234;0;217 
29934;1;0;0;237;0;217 
33281;1;0;0;190;0;167 
33242;1;0;0;196;0;178 
30676;1;0;0;188;0;159 
29919;1;0;0;233;0;213 
33232;1;0;0;241;0;222 
29969;1;0;0;147;0;126 
30580;1;0;0;182;0;164 
33252;1;0;0;187;0;170 
29944;1;0;0;233;0;212 
30124;1;0;0;246;0;219 
30545;1;0;0;230;0;215 
33283;1;0;0;184;0;162 
29893;1;0;0;231;0;214 
30148;1;0;0;242;0;203 
33255;1;0;0;135;0;118 
32533;1;0;0;185;0;167 
30401;1;0;0;179;0;122 
33246;1;0;0;194;0;175 
33427;1;0;0;243;0;203 
33339;1;0;0;191;0;163 
30598;1;0;0;192;0;165 
33255;1;0;0;187;0;168 
30595;1;0;0;195;0;176 
33344;1;0;0;175;0;149 
33362;1;0;0;193;0;163 
33566;1;0;0;183;0;131 
33232;1;0;0;188;0;172 
29889;1;0;0;235;0;220 
33215;1;0;0;192;0;176 
30124;1;0;0;239;0;202 
29879;1;0;0;233;0;220 
29917;1;0;0;234;0;216 
30086;1;0;0;227;0;194 
33259;1;0;0;185;0;165 
33345;1;0;0;179;0;149 
30532;1;0;0;186;0;164 
30515;1;0;0;182;0;164 
33258;1;0;0;195;0;175 
29944;1;0;0;230;0;211 
29914;1;0;0;155;0;138 
32685;1;1;0;238;0;211 
30070;1;0;0;235;0;215 
33215;1;0;0;196;0;181 
29910;1;0;0;182;0;165 
33667;1;0;0;211;0;157 
30979;1;1;0;204;0;138 
33234;1;0;0;242;0;225 
30212;1;0;0;228;0;210 
29908;1;0;0;193;0;174 
33289;1;0;0;196;0;176 
30531;1;0;0;226;0;204 
30251;1;0;0;234;0;186 
33227;1;0;0;195;0;178 
33441;1;0;0;198;0;156 
33423;1;0;0;142;0;104 
33241;1;0;0;183;0;166 
33240;1;0;0;189;0;169 
30206;1;0;0;232;0;190 
33522;1;0;0;207;0;160 
34190;1;0;0;182;0;164 
33219;1;0;0;240;0;224 
29884;1;0;0;234;0;220 
29995;1;0;0;236;0;219 
30256;1;0;0;186;0;162 
33507;1;0;0;230;0;184 
29951;1;0;0;229;0;210 
33346;1;0;0;181;0;153 
30255;1;0;0;181;0;158 
29866;1;0;0;232;0;218 
33349;1;0;0;184;0;156 
33213;1;0;0;138;0;125 
30576;1;0;0;232;0;205 
33207;1;0;0;237;0;223 
31648;1;0;0;193;0;178 
33503;1;0;0;145;0;99 
33271;1;0;0;196;0;177 
30421;1;0;0;234;0;217 
29993;1;0;0;183;0;157 
33241;1;0;0;194;0;177 
33240;1;0;0;135;0;118 
29876;1;0;0;228;0;213 
33231;1;0;0;186;0;171 
30245;1;0;0;238;0;223 
29895;1;0;0;229;0;214 
30003;1;0;0;239;0;221 
29854;1;0;0;233;0;221 
30557;1;0;0;232;0;212 
33248;1;0;0;235;0;218 
33332;1;0;0;194;0;166 
29960;1;0;0;238;0;216 
30474;1;0;0;230;0;215 
30118;1;0;0;189;0;171 
29903;1;0;0;237;0;220 
33370;1;0;0;197;0;166 
30667;1;0;0;243;0;225 
29873;1;0;0;238;0;225 
33208;1;0;0;235;0;221 
33255;1;0;0;245;0;226 
33496;1;0;0;245;0;170 
30217;1;0;0;239;0;193 
33258;1;0;0;234;0;215 
30481;1;0;0;231;0;212 
33408;1;0;0;208;0;175 
29882;1;0;0;236;0;222 
33240;1;0;0;143;0;126 
33548;1;0;0;194;0;140 
33295;1;0;0;213;0;193 
33248;1;0;0;234;0;217 
29903;1;0;0;239;0;222 
30359;1;0;0;185;0;128 
29861;1;0;0;227;0;212 
33288;1;0;0;200;0;180 
30279;1;0;0;182;0;132 
33228;1;0;0;189;0;173 
29918;1;0;0;240;0;222 
30550;1;0;0;195;0;178 
33256;1;0;0;232;0;214 
33417;1;0;0;237;0;219 
30981;1;0;0;232;0;212 
30500;1;0;0;230;0;212 
33235;1;0;0;193;0;176 
29930;1;0;0;224;0;205 
32688;1;0;0;236;0;219 
29940;1;0;0;236;0;217 
34996;1;0;0;249;0;229 
30385;1;0;0;199;0;161 
33304;1;0;0;236;0;218 
29905;1;0;0;232;0;214 
33271;1;0;0;190;0;173 
31835;1;1;0;194;0;167 
30109;1;1;0;236;0;208 
33435;1;0;0;140;0;98 
33287;1;0;0;185;0;165 
30151;1;0;0;183;0;168 
30582;1;1;0;252;0;177 
29990;1;0;0;176;0;153 
33508;1;0;0;240;0;225 
29933;1;0;0;233;0;212 
33272;1;0;0;198;0;178 
33261;1;0;0;184;0;167 
33462;1;0;0;191;0;150 
33238;1;0;0;193;0;177 
33263;1;0;0;241;0;223 
30991;1;1;0;247;0;197 
30144;1;0;0;238;0;219 
29931;1;0;0;232;0;216 
31647;1;0;0;189;0;162 
33231;1;0;0;146;0;130 
30245;1;0;0;229;0;212 
33198;1;0;0;185;0;172 
30207;1;0;0;235;0;190 
33411;1;0;0;180;0;157 
33207;1;0;0;185;0;171 
30327;1;0;0;227;0;198 
30124;1;0;0;159;0;124 
31305;1;1;0;157;0;134 
33227;1;1;0;204;0;151 
33531;1;0;0;233;0;180 
29919;1;0;0;234;0;215 
33291;1;0;0;191;0;171 
33306;1;0;0;198;0;180 
33211;1;0;0;188;0;174 
33272;1;0;0;199;0;181 
29971;1;0;0;233;0;210 
33257;1;0;0;189;0;170 
33295;1;0;0;194;0;176 
30094;1;0;0;241;0;208 
30511;1;0;0;231;0;214 
33263;1;0;0;230;0;213 
33282;1;0;0;220;0;200 
33428;1;0;0;182;0;163 
30426;1;0;0;184;0;170 
33243;1;0;0;232;0;213 
29900;1;0;0;241;0;225 
29905;1;0;0;240;0;223 
33369;1;0;0;195;0;164 
33194;1;0;0;185;0;171 
33719;1;0;0;188;0;116 
33244;1;0;0;216;0;198 
33422;1;0;0;193;0;153 
30496;1;0;0;187;0;171 
29899;1;0;0;235;0;217 
30518;1;0;0;203;0;185 
30007;1;0;0;190;0;174 
33224;1;0;0;235;0;219 
30537;1;0;0;180;0;157 
33258;1;0;0;237;0;220 
33292;1;0;0;183;0;165 
33213;1;0;0;186;0;172 
33192;1;0;0;193;0;180 
33248;1;0;0;238;0;222 
30896;1;0;0;196;0;170 
33236;1;0;0;237;0;222 
32916;1;0;0;179;0;134 
33347;1;0;0;188;0;163 
30661;1;0;0;184;0;164 
33276;1;0;0;195;0;177 
30082;1;0;0;184;0;171 
29884;1;0;0;233;0;220 
33203;1;0;0;187;0;170 
30455;1;1;0;232;0;209 
32520;1;0;0;177;0;153 
29929;1;0;0;233;0;215 
29894;1;0;0;235;0;219 
33255;1;0;0;233;0;213 
33315;1;0;0;203;0;185 
33284;1;0;0;180;0;160 
33371;1;0;0;186;0;154 
30080;1;0;0;228;0;197 
33258;1;0;0;181;0;162 
33234;1;0;0;193;0;178 
32901;1;0;0;237;0;222 
29884;1;0;0;236;0;221 
33259;1;0;0;243;0;224 
30322;1;0;0;181;0;165 
33225;1;0;0;187;0;172 
29926;1;0;0;233;0;214 
33231;1;0;0;182;0;169 
32761;1;0;0;232;0;215 
33406;1;0;0;186;0;152 
33230;1;0;0;188;0;173 
30420;1;0;0;231;0;215 
33322;1;0;0;220;0;198 
33244;1;0;0;234;0;217 
33280;1;0;0;191;0;172 
33257;1;0;0;152;0;134 
33237;1;0;0;203;0;186 
29940;1;0;0;231;0;211 
33259;1;0;0;190;0;171 
29916;1;0;0;236;0;217 
33439;1;0;0;248;0;228 
33261;1;0;0;202;0;184 
33207;1;0;0;182;0;167 
33265;1;0;0;195;0;172 
29915;1;0;0;231;0;213 
30018;1;0;0;230;0;203 
33285;1;0;0;185;0;168 
33260;1;0;0;184;0;166 
33223;1;0;0;242;0;226 
33284;1;0;0;206;0;186 
33430;1;0;0;232;0;214 
33227;1;0;0;229;0;212 
30797;1;0;0;237;0;221 
33415;1;0;0;193;0;156 
35136;1;0;0;194;0;173 
33201;1;0;0;187;0;173 
30373;1;0;0;230;0;216 
30557;1;0;0;230;0;211 
30555;1;0;0;233;0;157 
30261;1;1;0;252;0;205 
30126;1;0;0;229;0;211 
33193;1;0;0;187;0;172 
33213;1;0;0;237;0;220 
29933;1;0;0;245;0;226 
30063;1;0;0;182;0;151 
29888;1;0;0;232;0;217 
33231;1;0;0;238;0;221 
33224;1;0;0;226;0;210 
30040;1;0;0;193;0;177 
33335;1;0;0;141;0;116 
33271;1;0;0;235;0;217 
30087;1;0;0;155;0;122 
31829;1;0;0;202;0;185 
33221;1;0;0;185;0;170 
33271;1;0;0;237;0;218 
33487;1;0;0;185;0;141 
33305;1;0;0;238;0;218 
33268;1;0;0;181;0;162 
29889;1;0;0;232;0;217 
33455;1;0;0;191;0;147 
33203;1;0;0;195;0;180 
33302;1;0;0;189;0;169 
33349;1;0;0;185;0;156 
33256;1;0;0;186;0;169 
29889;1;0;0;236;0;220 
30026;1;0;0;242;0;223 
30488;1;0;0;233;0;216 
33278;1;0;0;185;0;168 
33265;1;0;0;229;0;212 
31032;1;0;0;199;0;179 
30081;1;0;0;161;0;127 
29938;1;0;0;234;0;216 
33231;1;0;0;239;0;224 
30555;1;0;0;223;0;208 
31636;1;1;0;196;0;168 
31624;1;0;0;230;0;210 
33284;1;0;0;192;0;170 
30076;1;0;0;187;0;167 
33382;1;0;0;203;0;170 
31385;1;1;0;243;0;204 
30492;1;0;0;186;0;172 
30045;1;0;0;188;0;165 
33209;1;0;0;170;0;154 
33247;1;0;0;182;0;165 
31660;1;0;0;235;0;214 
33247;1;0;0;184;0;167 
29860;1;0;0;213;0;200 
33394;1;0;0;208;0;187 
33228;1;0;0;235;0;220 
29929;1;0;0;235;0;214 
29921;1;0;0;235;0;215 
33380;1;0;0;200;0;167 
32171;1;1;0;204;0;160 
33246;1;0;0;230;0;212 
33289;1;0;0;187;0;168 
33248;1;0;0;185;0;169 
30512;1;0;0;240;0;223 
33236;1;0;0;186;0;171 
30210;1;0;0;232;0;213 
29996;1;0;0;179;0;154 
33267;1;0;0;182;0;165 
33446;1;1;0;192;0;157 
30479;1;0;0;232;0;215 
30597;1;0;0;229;0;210 
33390;1;0;0;188;0;172 
29853;1;0;0;186;0;173 
33270;1;0;0;184;0;168 
30698;1;0;0;226;0;192 
33249;1;0;0;239;0;221 
33212;1;0;0;206;0;191 
33211;1;0;0;189;0;173 
33272;1;0;0;190;0;172 
31079;1;0;0;183;0;165 
29913;1;0;0;234;0;218 
29935;1;0;0;231;0;213 
29917;1;0;0;234;0;216 
33371;1;0;0;194;0;162 
33267;1;0;0;233;0;215 
33302;1;0;0;174;0;154 
30549;1;0;0;236;0;216 
30809;1;0;0;236;0;220 
33293;1;0;0;193;0;173 
33242;1;0;0;129;0;111 
30060;1;0;0;239;0;208 
33468;1;0;0;189;0;145 
29919;1;0;0;230;0;212 
33261;1;0;0;247;0;227 
33332;1;0;0;215;0;196 
33350;1;0;0;183;0;154 
33329;1;0;0;195;0;168 
33300;1;0;0;186;0;168 
32950;1;0;0;239;0;194 
29983;1;0;0;193;0;169 
30167;1;0;0;231;0;191 
30669;1;0;0;131;0;105 
29875;1;0;0;238;0;224 
30547;1;0;0;235;0;216 
33302;1;0;0;240;0;214 
33277;1;0;0;186;0;164 
30165;1;0;0;230;0;190 
33253;1;0;0;147;0;127 
33492;1;0;0;186;0;138 
29934;1;0;0;176;0;160 
30501;1;0;0;240;0;220 
33230;1;0;0;239;0;222 
31145;1;1;0;204;0;132 
33256;1;0;0;185;0;166 
30028;1;0;0;193;0;176 
29993;1;0;0;190;0;173 
30104;1;1;0;247;0;217 
30529;1;0;0;235;0;219 
30493;1;0;0;188;0;172 
33270;1;0;0;195;0;177 
33398;1;0;0;182;0;150 
30127;1;0;0;183;0;163 
33235;1;0;0;211;0;194 
33344;1;0;0;198;0;181 
33258;1;0;0;233;0;216 
33452;1;0;0;193;0;175 
33303;1;0;0;196;0;175 
33284;1;0;0;190;0;172 
29871;1;0;0;237;0;222 
33263;1;0;0;183;0;165 
33255;1;0;0;228;0;213 
29994;1;0;0;179;0;154 
33250;1;0;0;240;0;222 
33236;1;0;0;185;0;167 
33266;1;0;0;187;0;169 
29869;1;0;0;145;0;131 
29892;1;0;0;230;0;214 
33367;1;0;0;188;0;159 
30512;1;0;0;186;0;170 
31362;1;0;0;188;0;172 
29965;1;0;0;187;0;163 
33257;1;0;0;188;0;170 
33193;1;0;0;182;0;168 
29891;1;0;0;239;0;223 
29880;1;0;0;234;0;218 
30022;1;0;0;139;0;111 
30462;1;1;0;112;0;63 
29934;1;0;0;229;0;210 
29934;1;0;0;231;0;211 
35059;1;0;0;187;0;166 
30174;1;0;0;242;0;211 
30001;1;0;0;186;0;162 
33250;1;0;0;238;0;221 
33257;1;0;0;189;0;172 
30407;1;0;0;231;0;169 
33334;1;0;0;196;0;169 
33254;1;0;0;228;0;211 
29928;1;0;0;235;0;218 
30449;1;0;0;154;0;121 
31118;1;0;0;203;0;184 
30060;1;0;0;237;0;206 
33383;1;0;0;181;0;148 
29911;1;0;0;232;0;216 
31613;1;0;0;241;0;219 
33537;1;0;0;191;0;138 
30274;1;0;0;240;0;221 
30530;1;0;0;228;0;212 
30149;1;0;0;202;0;165 
30696;1;0;0;229;0;211 
29902;1;0;0;235;0;218 
30258;1;0;0;234;0;185 
33318;1;0;0;204;0;178 
33506;1;0;0;182;0;132 
30492;1;0;0;183;0;167 
33247;1;0;0;232;0;214 
30479;1;0;0;235;0;217 
30438;1;1;0;197;0;169 
33215;1;0;0;236;0;220 
33273;1;0;0;188;0;170 
33252;1;0;0;189;0;171 
29940;1;0;0;187;0;167 
33278;1;0;0;179;0;160 
33255;1;0;0;189;0;171 
29880;1;0;0;238;0;223 
29877;1;0;0;189;0;175 
33286;1;0;0;184;0;168 
30072;1;1;0;239;0;212 
33213;1;0;0;191;0;176 
29929;1;0;0;234;0;213 
29996;1;0;0;233;0;211 
33342;1;0;0;196;0;173 
33257;1;0;0;193;0;178 
29928;1;0;0;231;0;212 
33505;1;0;0;187;0;139 
33591;1;0;0;244;0;224 
33229;1;0;0;200;0;184 
33282;1;0;0;192;0;173 
33351;1;0;0;191;0;163 
33260;1;0;0;183;0;165 
33335;1;0;0;192;0;178 
30575;1;0;0;240;0;220 
29893;1;0;0;235;0;220 
30032;1;0;0;236;0;221 
33260;1;0;0;230;0;211 
32592;1;1;0;188;0;166 
29919;1;0;0;238;0;219 
33265;1;0;0;188;0;170 
33194;1;0;0;188;0;175 
29951;1;0;0;240;0;219 
29842;1;0;0;224;0;212 
29945;1;0;0;229;0;211 
30496;1;0;0;244;0;188 
33212;1;0;0;180;0;166 
33259;1;0;0;164;0;143 
33513;1;0;0;183;0;133 
30504;1;0;0;234;0;220 
33220;1;0;0;188;0;171 
30673;1;0;0;190;0;151 
33220;1;0;0;198;0;182 
33438;1;0;0;187;0;147 
32676;1;0;0;233;0;216 
29894;1;0;0;239;0;223 
30477;1;0;0;194;0;178 
33280;1;0;0;234;0;214 
30081;1;0;0;234;0;201 
29997;1;0;0;236;0;209 
33243;1;0;0;192;0;174 
33267;1;0;0;243;0;223 
29901;1;0;0;241;0;224 
33335;1;0;0;236;0;208 
30476;1;0;0;236;0;223 
34520;1;0;0;180;0;143 
29902;1;0;0;226;0;210 
30281;1;0;0;240;0;221 
29951;1;0;0;240;0;218 
29881;1;0;0;235;0;220 
33232;1;0;0;233;0;215 
33298;1;0;0;230;0;212 
29904;1;0;0;232;0;215 
30001;1;0;0;236;0;209 
30232;1;0;0;68;0;22 
33215;1;0;0;187;0;173 
30298;1;0;0;189;0;145 
33246;1;0;0;183;0;166 
31062;1;0;0;232;0;216 
29918;1;0;0;237;0;219 
30096;1;0;0;191;0;168 
31477;1;0;0;183;0;170 
29990;1;0;0;241;0;216 
33446;1;0;0;178;0;135 
32687;1;1;0;248;0;214 
30112;1;0;0;236;0;214 
30056;1;0;0;237;0;208 
33270;1;0;0;182;0;160 
33290;1;0;0;185;0;167 
33219;1;0;0;242;0;225 
30039;1;0;0;229;0;210 
29929;1;0;0;240;0;221 
31202;1;1;0;206;0;180 
33286;1;0;0;188;0;169 
29889;1;0;0;231;0;215 
33286;1;0;0;193;0;175 
29935;1;0;0;231;0;211 
30328;1;1;0;157;0;105 
33280;1;0;0;236;0;216 
33242;1;0;0;185;0;167 
29955;1;0;0;241;0;219 
31679;1;0;0;201;0;183 
33238;1;0;0;236;0;219 
33265;1;0;0;187;0;170 
33248;1;0;0;193;0;174 
33668;1;0;0;103;0;35 
33206;1;0;0;234;0;219 
33695;1;0;0;242;0;171 
29964;1;0;0;233;0;210 
30557;1;0;0;184;0;167 
30535;1;0;0;195;0;178 
30316;1;0;0;147;0;122 
33364;1;0;0;185;0;108 
33213;1;0;0;235;0;220 
30131;1;0;0;200;0;165 
33285;1;0;0;188;0;171 
30533;1;0;0;233;0;215 
33223;1;0;0;235;0;218 
30522;1;0;0;229;0;213 
33301;1;0;0;205;0;181 
30485;1;0;0;189;0;174 
32968;1;0;0;90;0;60 
29976;1;0;0;178;0;155 
30360;1;1;0;203;0;176 
33278;1;0;0;96;0;73 
33285;1;0;0;190;0;170 
34297;1;0;0;237;0;221 
30206;1;0;0;245;0;201 
29870;1;0;0;238;0;224 
33412;1;0;0;185;0;168 
30051;1;0;0;187;0;169 
33239;1;0;0;232;0;216 
32881;1;0;0;177;0;162 
33204;1;0;0;192;0;176 
30027;1;0;0;176;0;148 
30310;1;0;0;234;0;216 
33288;1;0;0;238;0;215 
30510;1;0;0;196;0;178 
30394;1;0;0;189;0;139 
29898;1;0;0;233;0;216 
29886;1;0;0;233;0;219 
31088;1;0;0;212;0;197 
30090;1;1;0;240;0;212 
33252;1;0;0;236;0;220 
33489;1;0;0;189;0;142 
30171;1;0;0;171;0;130 
29990;1;1;0;243;0;220 
33292;1;0;0;239;0;215 
29956;1;0;0;234;0;214 
29907;1;0;0;237;0;219 
33234;1;0;0;191;0;175 
32921;1;1;0;188;0;155 
33264;1;0;0;232;0;215 
33291;1;0;0;234;0;214 
30043;1;0;0;181;0;153 
33047;1;0;0;147;0;131 
33255;1;0;0;191;0;173 
33266;1;0;0;188;0;169 
31248;1;0;0;196;0;171 
33263;1;0;0;243;0;223 
30069;1;0;0;132;0;101 
33232;1;0;0;237;0;222 
33295;1;0;0;227;0;213 
33217;1;0;0;136;0;122 
33523;1;0;0;161;0;112 
33503;1;0;0;196;0;151 
33246;1;0;0;225;0;209 
33589;1;0;0;185;0;130 
33287;1;0;0;215;0;194 
29913;1;0;0;235;0;219 
33249;1;0;0;136;0;119 
30201;1;0;0;183;0;166 
29877;1;0;0;236;0;222 
33542;1;0;0;239;0;187 
33229;1;0;0;193;0;178 
30315;1;0;0;180;0;128 
30731;1;0;0;197;0;142 
32304;1;1;0;168;0;146 
30687;1;0;0;178;0;117 
33254;1;0;0;148;0;127 
29887;1;0;0;225;0;211 
29969;1;0;0;178;0;160 
29993;1;1;0;198;0;177 
29937;1;0;0;186;0;171 
33380;1;0;0;146;0;113 
33208;1;0;0;238;0;224 
30203;1;0;0;182;0;166 
33222;1;0;0;177;0;160 
29875;1;0;0;233;0;219 
33237;1;0;0;231;0;214 
33351;1;0;0;234;0;205 
30071;1;0;0;239;0;223 
29943;1;0;0;148;0;127 
33222;1;0;0;188;0;174 
30664;1;0;0;181;0;151 
30328;1;0;0;234;0;217 
33267;1;0;0;242;0;223 
33203;1;0;0;192;0;177 
31191;1;0;0;237;0;222 
30657;1;0;0;236;0;219 
34347;1;0;0;184;0;140 
29962;1;0;0;243;0;222 
30478;1;0;0;237;0;222 
33276;1;0;0;187;0;167 
33287;1;0;0;188;0;169 
30160;1;0;0;240;0;221 
33341;1;0;0;238;0;217 
29923;1;0;0;184;0;166 
33296;1;0;0;196;0;171 
30301;1;0;0;190;0;171 
33316;1;0;0;192;0;163 
30049;1;1;0;237;0;211 
29870;1;0;0;230;0;216 
34260;1;0;0;215;0;199 
29933;1;0;0;229;0;208 
29895;1;0;0;234;0;220 
30984;1;1;0;244;0;184 
32313;1;0;0;237;0;221 
30071;1;0;0;243;0;210 
29869;1;0;0;231;0;218 
33279;1;0;0;186;0;170 
33203;1;0;0;235;0;220 
33284;1;0;0;180;0;161 
33329;1;0;0;183;0;157 
30525;1;0;0;184;0;167 
33204;1;0;0;183;0;168 
33206;1;0;0;180;0;152 
29928;1;0;0;234;0;214 
33515;1;0;0;189;0;151 
30334;1;0;0;117;0;85 
32379;1;0;0;236;0;219 
33206;1;0;0;185;0;170 
33351;1;0;0;182;0;151 
32539;1;1;0;190;0;171 
33191;1;0;0;185;0;173 
33252;1;0;0;187;0;170 
33496;1;0;0;240;0;192 
33242;1;0;0;155;0;139 
33332;1;0;0;190;0;162 
33258;1;0;0;236;0;219 
33227;1;0;0;188;0;171 
33248;1;0;0;183;0;167 
33317;1;0;0;243;0;218 
30241;1;0;0;191;0;176 
30295;1;0;0;234;0;183 
33288;1;0;0;191;0;172 
30609;1;0;0;197;0;170 
33211;1;0;0;190;0;173 
33249;1;0;0;237;0;219 
30214;1;0;0;180;0;136 
33308;1;0;0;173;0;147 
33332;1;0;0;197;0;175 
33286;1;0;0;186;0;168 
33245;1;0;0;230;0;213 
30599;1;0;0;238;0;218 
29924;1;0;0;189;0;170 
32656;1;0;0;244;0;224 
29901;1;0;0;236;0;220 
33795;1;0;0;189;0;174 
29976;1;0;0;182;0;158 
33241;1;0;0;186;0;170 
33225;1;0;0;188;0;172 
33223;1;0;0;191;0;176 
33288;1;0;0;190;0;169 
29988;1;0;0;185;0;164 
30124;1;0;0;239;0;202 
29902;1;0;0;233;0;215 
33220;1;0;0;192;0;176 
33245;1;0;0;229;0;211 
31897;1;1;0;172;0;149 
33279;1;0;0;139;0;116 
29943;1;0;0;234;0;213 
33094;1;0;0;235;0;218 
33230;1;0;0;186;0;169 
33643;1;1;0;185;0;119 
33323;1;0;0;235;0;207 
30084;1;0;0;231;0;197 
29875;1;0;0;232;0;218 
29912;1;0;0;236;0;221 
33227;1;0;0;178;0;164 
33278;1;0;0;194;0;175 
33232;1;0;0;194;0;178 
30555;1;0;0;242;0;167 
33325;1;0;0;193;0;168 
33282;1;0;0;193;0;174 
33266;1;0;0;180;0;161 
33254;1;0;0;226;0;208 
30423;1;0;0;238;0;222 
30522;1;0;0;232;0;215 
29934;1;0;0;232;0;214 
33320;1;0;0;176;0;152 
33270;1;0;0;242;0;223 
29988;1;0;0;232;0;217 
33688;1;0;0;187;0;116 
33348;1;0;0;180;0;152 
33242;1;0;0;211;0;195 
31435;1;1;0;194;0;167 
30478;1;0;0;175;0;134 
30002;1;0;0;235;0;208 
29907;1;0;0;231;0;213 
33334;1;0;0;196;0;178 
33249;1;0;0;236;0;220 
33204;1;0;0;195;0;180 
33208;1;0;0;238;0;223 
29869;1;0;0;234;0;220 
33408;1;0;0;187;0;157 
29964;1;0;0;240;0;218 
33321;1;0;0;187;0;168 
33235;1;0;0;190;0;173 
33264;1;0;0;193;0;174 
33239;1;0;0;183;0;165 
33252;1;0;0;200;0;183 
30176;1;0;0;232;0;212 
29908;1;0;0;238;0;221 
33284;1;0;0;191;0;172 
30088;1;0;0;182;0;169 
29937;1;0;0;192;0;172 
34430;1;0;0;189;0;171 
33568;1;0;0;191;0;134 
33365;1;0;0;241;0;209 
29914;1;0;0;236;0;218 
33401;1;0;0;199;0;165 
33356;1;0;0;189;0;159 
33215;1;0;0;234;0;218 
30508;1;0;0;232;0;219 
31085;1;0;0;143;0;122 
33217;1;0;0;229;0;212 
33258;1;0;0;232;0;213 
33222;1;0;0;188;0;172 
33202;1;0;0;193;0;177 
33418;1;0;0;194;0;162 
29888;1;0;0;237;0;221 
33294;1;0;0;217;0;196 
30804;1;0;0;236;0;217 
29940;1;0;0;230;0;209 
33260;1;0;0;236;0;214 
30253;1;0;0;176;0;140 
33241;1;0;0;191;0;174 
33517;1;0;0;183;0;136 
29882;1;0;0;233;0;218 
33199;1;0;0;187;0;172 
33355;1;0;0;245;0;212 
33277;1;0;0;191;0;173 
29917;1;0;0;229;0;212 
30511;1;0;0;236;0;219 
33275;1;0;0;243;0;225 
30112;1;0;0;246;0;209 
