CYCLES;0xC9;0xCA;0xCB;0xCC;0xD0;0xD1
30013;3661;1;1;75;0;0 
30561;3661;1;1;73;0;0 
33461;3661;1;1;74;0;0 
29932;3661;1;1;76;0;0 
30302;3661;1;1;72;0;0 
30531;3661;0;0;74;0;0 
33228;3661;1;1;73;0;0 
33529;3661;1;1;74;0;0 
29920;3661;1;1;74;0;0 
33585;3661;1;1;75;0;0 
33230;3661;1;1;74;0;0 
33260;3661;1;1;75;0;0 
33286;3661;1;1;76;0;0 
33223;3661;1;1;72;0;0 
29906;3661;1;1;73;0;0 
30169;3661;0;0;74;0;0 
29914;3661;0;0;74;0;0 
33296;3661;1;1;74;0;0 
30634;3661;1;1;76;0;0 
33226;3661;0;0;75;0;0 
33222;3661;0;0;72;0;0 
34110;3661;1;1;73;0;0 
29916;3661;1;1;74;0;0 
33567;3661;1;1;72;0;0 
29900;3661;0;0;72;0;0 
33251;3661;1;1;76;0;0 
31178;3661;1;1;72;0;0 
33208;3661;0;0;72;0;0 
30820;3661;1;1;74;0;0 
29884;3661;0;0;73;0;0 
30566;3661;1;1;72;0;0 
30723;3661;1;1;73;0;0 
30210;3661;1;1;75;0;0 
33198;3661;0;0;74;0;0 
30630;3661;0;0;74;0;0 
33430;3661;1;1;74;0;0 
33282;3661;1;1;76;0;0 
33253;3661;1;1;77;0;0 
33214;3661;1;1;73;0;0 
31062;3661;1;1;72;0;0 
29935;3661;1;1;72;0;0 
33247;3661;1;1;73;0;0 
31047;3661;1;1;72;0;0 
30161;3661;0;0;73;0;0 
29961;3661;1;1;74;0;0 
33211;3661;1;1;72;0;0 
29901;3661;1;1;72;0;0 
33513;3661;1;1;72;0;0 
33349;3661;0;0;72;0;0 
30978;3661;1;1;72;0;0 
30268;3661;1;1;73;0;0 
29936;3661;1;1;73;0;0 
30663;3661;1;1;72;0;0 
33240;3661;0;0;75;0;0 
30210;3661;1;1;74;0;0 
33214;3661;1;1;72;0;0 
31551;3661;1;1;72;0;0 
33376;3661;1;1;73;0;0 
33264;3661;1;1;76;0;0 
33744;3661;1;1;76;0;0 
33229;3661;1;1;72;0;0 
33715;3661;1;1;75;0;0 
30020;3661;1;1;72;0;0 
30495;3661;1;1;73;0;0 
33495;3661;1;1;73;0;0 
29916;3661;1;1;72;0;0 
30579;3661;1;1;72;0;0 
30719;3661;0;0;72;0;0 
33337;3661;1;1;79;0;0 
29910;3661;1;1;73;0;0 
29953;3661;1;1;75;0;0 
33265;3661;1;1;76;0;0 
30559;3661;1;1;72;0;0 
33295;3661;1;1;73;0;0 
29911;3661;0;0;75;0;0 
33243;3661;1;1;73;0;0 
33472;3661;1;1;73;0;0 
29912;3661;1;1;74;0;0 
33213;3661;1;1;72;0;0 
33259;3661;1;1;72;0;0 
33192;3661;1;1;72;0;0 
33353;3661;1;1;72;0;0 
33274;3661;1;1;75;0;0 
29867;3661;1;1;72;0;0 
33612;3661;1;1;76;0;0 
31826;3661;0;0;72;0;0 
29969;3661;0;0;74;0;0 
30526;3661;0;0;72;0;0 
30298;3661;1;1;72;0;0 
29933;3661;1;1;76;0;0 
33433;3661;0;0;76;0;0 
33585;3661;1;1;75;0;0 
29899;3661;0;0;72;0;0 
29901;3661;1;1;73;0;0 
33733;3661;0;0;72;0;0 
34109;3661;1;1;72;0;0 
33225;3661;1;1;72;0;0 
29874;3661;1;1;73;0;0 
33235;3661;0;0;72;0;0 
33263;3661;1;1;74;0;0 
33241;3661;1;1;73;0;0 
30057;3661;0;0;72;0;0 
33205;3661;1;1;72;0;0 
30704;3661;1;1;75;0;0 
34126;3661;1;1;74;0;0 
30504;3661;1;1;73;0;0 
33304;3661;0;0;72;0;0 
33294;3661;0;0;75;0;0 
29888;3661;1;1;74;0;0 
30178;3661;1;1;74;0;0 
33552;3661;1;1;72;0;0 
29981;3661;1;1;72;0;0 
33230;3661;0;0;74;0;0 
33251;3661;1;1;74;0;0 
30358;3661;1;1;73;0;0 
29874;3661;1;1;72;0;0 
33478;3661;1;1;77;0;0 
33241;3661;1;1;74;0;0 
33232;3661;1;1;76;0;0 
33411;3661;1;1;74;0;0 
33380;3661;1;1;73;0;0 
33245;3661;1;1;73;0;0 
33234;3661;1;1;72;0;0 
33264;3661;1;1;72;0;0 
33221;3661;0;0;74;0;0 
30811;3661;0;0;72;0;0 
33248;3661;1;1;72;0;0 
30564;3661;1;1;74;0;0 
34366;3661;0;0;74;0;0 
33367;3661;1;1;73;0;0 
33521;3661;1;1;74;0;0 
33218;3661;1;1;73;0;0 
30136;3661;1;1;72;0;0 
30373;3661;1;1;74;0;0 
33261;3661;0;0;72;0;0 
30185;3661;1;1;72;0;0 
29888;3661;1;1;72;0;0 
33267;3661;1;1;73;0;0 
30046;3661;1;1;72;0;0 
33336;3661;1;1;75;0;0 
33348;3661;1;1;75;0;0 
30069;3661;0;0;77;0;0 
29961;3661;0;0;74;0;0 
33194;3661;0;0;72;0;0 
29910;3661;1;1;72;0;0 
31141;3661;1;1;74;0;0 
33013;3661;1;1;75;0;0 
30124;3661;1;1;72;0;0 
33220;3661;1;1;75;0;0 
33205;3661;1;1;73;0;0 
33371;3661;0;0;74;0;0 
33282;3661;1;1;72;0;0 
29919;3661;1;1;75;0;0 
33232;3661;1;1;76;0;0 
33253;3661;1;1;73;0;0 
29894;3661;1;1;75;0;0 
33190;3661;1;1;72;0;0 
33259;3661;1;1;74;0;0 
30125;3661;0;0;73;0;0 
32731;3661;1;1;74;0;0 
30557;3661;1;1;73;0;0 
30511;3661;0;0;73;0;0 
29943;3661;1;1;72;0;0 
33230;3661;1;1;72;0;0 
30084;3661;1;1;73;0;0 
33276;3661;0;0;73;0;0 
32742;3661;1;1;73;0;0 
33285;3661;1;1;74;0;0 
29954;3661;0;0;73;0;0 
30024;3661;1;1;73;0;0 
33458;3661;1;1;72;0;0 
30009;3661;1;1;73;0;0 
29881;3661;0;0;72;0;0 
33232;3661;1;1;73;0;0 
33274;3661;1;1;74;0;0 
33264;3661;1;1;73;0;0 
30504;3661;1;1;75;0;0 
33339;3661;1;1;76;0;0 
29908;3661;0;0;72;0;0 
29911;3661;0;0;72;0;0 
29899;3661;1;1;73;0;0 
30762;3661;1;1;76;0;0 
29954;3661;0;0;73;0;0 
33437;3661;1;1;74;0;0 
30649;3661;1;1;74;0;0 
34617;3661;1;1;77;0;0 
33255;3661;1;1;77;0;0 
29901;3661;1;1;75;0;0 
30067;3661;1;1;75;0;0 
29889;3661;1;1;72;0;0 
30479;3661;1;1;75;0;0 
29917;3661;1;1;72;0;0 
33220;3661;0;0;73;0;0 
33205;3661;0;0;72;0;0 
30222;3661;1;1;72;0;0 
33253;3661;1;1;77;0;0 
29901;3661;1;1;72;0;0 
33240;3661;0;0;75;0;0 
33219;3661;1;1;74;0;0 
33430;3661;1;1;72;0;0 
33310;3661;1;1;74;0;0 
30239;3661;1;1;72;0;0 
30019;3661;1;1;75;0;0 
30757;3661;1;1;72;0;0 
33246;3661;1;1;72;0;0 
30086;3661;1;1;73;0;0 
33222;3661;0;0;74;0;0 
30816;3661;1;1;73;0;0 
29879;3661;1;1;72;0;0 
29936;3661;1;1;75;0;0 
34249;3661;1;1;75;0;0 
33241;3661;0;0;77;0;0 
29886;3661;0;0;73;0;0 
33472;3661;0;0;73;0;0 
30094;3661;0;0;73;0;0 
33257;3661;1;1;74;0;0 
30193;3661;1;1;74;0;0 
33301;3661;1;1;75;0;0 
30007;3661;1;1;72;0;0 
33235;3661;1;1;72;0;0 
30497;3661;0;0;74;0;0 
29932;3661;1;1;73;0;0 
30311;3661;1;1;74;0;0 
29910;3661;1;1;72;0;0 
29885;3661;1;1;73;0;0 
29911;3661;1;1;73;0;0 
33309;3661;1;1;76;0;0 
29987;3661;1;1;75;0;0 
31323;3661;0;0;76;0;0 
32751;3661;1;1;75;0;0 
30267;3661;1;1;72;0;0 
33289;3661;1;1;79;0;0 
33199;3661;1;1;72;0;0 
32919;3661;1;1;73;0;0 
30029;3661;1;1;75;0;0 
33451;3661;0;0;74;0;0 
30038;3661;1;1;73;0;0 
33227;3661;1;1;74;0;0 
30570;3661;1;1;73;0;0 
29998;3661;1;1;72;0;0 
33381;3661;0;0;75;0;0 
29907;3661;1;1;72;0;0 
33297;3661;1;1;76;0;0 
33279;3661;1;1;75;0;0 
30848;3661;1;1;74;0;0 
33205;3661;1;1;75;0;0 
29904;3661;0;0;74;0;0 
29967;3661;1;1;77;0;0 
29912;3661;0;0;73;0;0 
29895;3661;0;0;73;0;0 
33240;3661;1;1;73;0;0 
29961;3661;1;1;72;0;0 
33285;3661;1;1;73;0;0 
33258;3661;1;1;77;0;0 
30301;3661;1;1;72;0;0 
29891;3661;1;1;72;0;0 
29917;3661;1;1;72;0;0 
29890;3661;0;0;74;0;0 
30835;3661;1;1;75;0;0 
30075;3661;1;1;72;0;0 
33618;3661;1;1;76;0;0 
33642;3661;1;1;73;0;0 
31060;3661;1;1;73;0;0 
33282;3661;1;1;77;0;0 
33273;3661;1;1;75;0;0 
32794;3661;1;1;73;0;0 
33266;3661;1;1;73;0;0 
33257;3661;1;1;73;0;0 
30466;3661;1;1;72;0;0 
33288;3661;1;1;73;0;0 
32168;3661;0;0;75;0;0 
30491;3661;1;1;72;0;0 
30517;3661;0;0;73;0;0 
30341;3661;1;1;75;0;0 
30278;3661;0;0;72;0;0 
33313;3661;0;0;74;0;0 
33279;3661;1;1;73;0;0 
29990;3661;1;1;72;0;0 
33355;3661;1;1;74;0;0 
30033;3661;1;1;73;0;0 
33238;3661;1;1;75;0;0 
33234;3661;0;0;72;0;0 
30779;3661;1;1;73;0;0 
33234;3661;1;1;74;0;0 
30578;3661;1;1;73;0;0 
30015;3661;1;1;75;0;0 
29986;3661;0;0;74;0;0 
30689;3661;1;1;72;0;0 
33246;3661;0;0;75;0;0 
33270;3661;0;0;73;0;0 
30536;3661;1;1;75;0;0 
33223;3661;1;1;73;0;0 
30501;3661;1;1;76;0;0 
33380;3661;1;1;72;0;0 
33293;3661;1;1;79;0;0 
30281;3661;1;1;72;0;0 
31199;3661;1;1;74;0;0 
33247;3661;0;0;72;0;0 
29925;3661;1;1;74;0;0 
33227;3661;0;0;72;0;0 
31358;3661;1;1;75;0;0 
30601;3661;1;1;73;0;0 
30655;3661;1;1;74;0;0 
29859;3661;0;0;72;0;0 
30433;3661;1;1;74;0;0 
33259;3661;1;1;72;0;0 
30345;3661;1;1;73;0;0 
30029;3661;1;1;75;0;0 
33241;3661;1;1;74;0;0 
33308;3661;1;1;74;0;0 
33289;3661;0;0;74;0;0 
29861;3661;0;0;72;0;0 
32661;3661;1;1;74;0;0 
33313;3661;1;1;72;0;0 
33320;3661;1;1;77;0;0 
30730;3661;1;1;72;0;0 
30586;3661;0;0;73;0;0 
33266;3661;1;1;74;0;0 
30251;3661;0;0;74;0;0 
31095;3661;1;1;73;0;0 
33391;3661;0;0;73;0;0 
29887;3661;1;1;74;0;0 
31703;3661;1;1;75;0;0 
29899;3661;1;1;76;0;0 
32832;3661;1;1;73;0;0 
29984;3661;0;0;72;0;0 
33239;3661;1;1;72;0;0 
29932;3661;1;1;72;0;0 
30290;3661;1;1;76;0;0 
29923;3661;1;1;76;0;0 
30984;3661;0;0;73;0;0 
33270;3661;1;1;75;0;0 
33309;3661;1;1;76;0;0 
30343;3661;1;1;75;0;0 
30490;3661;1;1;72;0;0 
33384;3661;0;0;72;0;0 
30636;3661;1;1;72;0;0 
30543;3661;1;1;75;0;0 
33260;3661;0;0;75;0;0 
29953;3661;1;1;72;0;0 
29924;3661;1;1;74;0;0 
33278;3661;1;1;75;0;0 
33279;3661;1;1;75;0;0 
33217;3661;1;1;73;0;0 
33214;3661;0;0;72;0;0 
33324;3661;1;1;76;0;0 
33212;3661;0;0;72;0;0 
33359;3661;0;0;72;0;0 
32235;3661;1;1;75;0;0 
33244;3661;0;0;74;0;0 
33410;3661;1;1;75;0;0 
33280;3661;1;1;74;0;0 
33206;3661;1;1;72;0;0 
31758;3661;1;1;75;0;0 
33299;3661;0;0;75;0;0 
29994;3661;1;1;72;0;0 
30325;3661;1;1;73;0;0 
29865;3661;1;1;72;0;0 
33249;3661;1;1;75;0;0 
29903;3661;0;0;72;0;0 
29907;3661;0;0;73;0;0 
33210;3661;1;1;73;0;0 
31022;3662;1;1;72;0;0 
33387;3661;1;1;74;0;0 
29914;3661;1;1;72;0;0 
32993;3661;0;0;73;0;0 
33248;3661;1;1;74;0;0 
33230;3661;1;1;73;0;0 
33265;3661;1;1;74;0;0 
33228;3661;1;1;73;0;0 
30526;3661;1;1;72;0;0 
30236;3661;1;1;72;0;0 
29879;3661;1;1;72;0;0 
33268;3661;1;1;74;0;0 
33198;3661;0;0;72;0;0 
29951;3661;1;1;72;0;0 
33410;3661;1;1;76;0;0 
33268;3661;1;1;74;0;0 
29892;3661;1;1;73;0;0 
30562;3661;1;1;73;0;0 
30347;3661;0;0;76;0;0 
33255;3661;1;1;74;0;0 
30098;3661;0;0;74;0;0 
30501;3661;0;0;74;0;0 
33257;3661;1;1;76;0;0 
29976;3661;1;1;72;0;0 
31361;3661;0;0;77;0;0 
33199;3661;0;0;72;0;0 
33211;3661;1;1;72;0;0 
30613;3661;1;1;74;0;0 
29902;3661;1;1;72;0;0 
33454;3661;0;0;72;0;0 
30553;3661;1;1;74;0;0 
33211;3661;1;1;74;0;0 
33320;3661;1;1;73;0;0 
33232;3661;1;1;77;0;0 
33223;3661;1;1;74;0;0 
30014;3661;1;1;74;0;0 
30830;3661;1;1;75;0;0 
29879;3661;1;1;75;0;0 
33832;3661;1;1;75;0;0 
29936;3661;1;1;72;0;0 
29959;3661;0;0;76;0;0 
29883;3661;1;1;72;0;0 
35374;3661;1;1;75;0;0 
33511;3661;1;1;73;0;0 
30296;3661;1;1;75;0;0 
33262;3661;1;1;72;0;0 
31083;3661;0;0;72;0;0 
30273;3661;1;1;74;0;0 
29877;3661;0;0;72;0;0 
29917;3661;1;1;72;0;0 
30704;3661;1;1;72;0;0 
33258;3661;0;0;77;0;0 
33289;3661;1;1;73;0;0 
30383;3661;1;1;74;0;0 
33344;3661;1;1;75;0;0 
29996;3661;0;0;73;0;0 
29938;3661;1;1;72;0;0 
33228;3661;0;0;72;0;0 
29888;3661;1;1;73;0;0 
33213;3661;1;1;73;0;0 
33300;3661;0;0;76;0;0 
33269;3661;1;1;73;0;0 
33229;3661;0;0;74;0;0 
29949;3661;1;1;72;0;0 
30425;3661;1;1;72;0;0 
29976;3661;1;1;72;0;0 
33241;3661;1;1;73;0;0 
32565;3661;1;1;73;0;0 
33274;3661;1;1;75;0;0 
29929;3661;1;1;74;0;0 
29916;3661;1;1;73;0;0 
33338;3661;1;1;75;0;0 
33226;3661;1;1;72;0;0 
33391;3661;1;1;74;0;0 
33264;3661;1;1;72;0;0 
33984;3661;1;1;74;0;0 
31905;3661;1;1;72;0;0 
33269;3661;0;0;73;0;0 
30315;3661;0;0;72;0;0 
33388;3661;1;1;72;0;0 
33020;3661;1;1;74;0;0 
29954;3661;1;1;73;0;0 
29906;3661;0;0;76;0;0 
33207;3661;1;1;72;0;0 
33255;3661;1;1;73;0;0 
33209;3661;0;0;72;0;0 
30679;3661;1;1;72;0;0 
29926;3661;0;0;73;0;0 
29889;3661;1;1;72;0;0 
33394;3661;1;1;75;0;0 
30665;3661;0;0;72;0;0 
29895;3661;1;1;72;0;0 
33288;3661;1;1;73;0;0 
33290;3661;1;1;74;0;0 
33421;3661;0;0;72;0;0 
29874;3661;1;1;73;0;0 
29933;3661;1;1;73;0;0 
30321;3661;1;1;74;0;0 
33273;3661;0;0;74;0;0 
33463;3661;0;0;74;0;0 
32612;3661;1;1;73;0;0 
29907;3661;1;1;72;0;0 
30348;3661;1;1;77;0;0 
30547;3661;1;1;74;0;0 
29974;3661;1;1;72;0;0 
29981;3661;0;0;73;0;0 
33127;3661;1;1;73;0;0 
30550;3662;1;1;72;0;0 
29870;3661;1;1;72;0;0 
30961;3661;1;1;73;0;0 
33230;3661;1;1;73;0;0 
29910;3661;0;0;74;0;0 
29913;3661;1;1;75;0;0 
29931;3661;1;1;74;0;0 
33297;3661;1;1;74;0;0 
30442;3661;1;1;73;0;0 
33245;3661;1;1;74;0;0 
29925;3661;1;1;74;0;0 
33218;3661;1;1;74;0;0 
33533;3661;1;1;73;0;0 
30786;3661;1;1;76;0;0 
33229;3661;1;1;72;0;0 
33291;3661;1;1;75;0;0 
29925;3661;1;1;72;0;0 
33233;3661;1;1;74;0;0 
30045;3661;1;1;74;0;0 
33230;3661;1;1;73;0;0 
33297;3661;1;1;74;0;0 
33207;3661;1;1;72;0;0 
33409;3661;1;1;72;0;0 
29971;3661;1;1;72;0;0 
30097;3661;1;1;74;0;0 
29907;3661;1;1;75;0;0 
30073;3661;0;0;72;0;0 
33223;3661;1;1;72;0;0 
33194;3661;1;1;72;0;0 
33241;3661;1;1;72;0;0 
31215;3661;1;1;74;0;0 
34785;3661;1;1;74;0;0 
29937;3661;1;1;75;0;0 
33337;3661;1;1;72;0;0 
29906;3661;1;1;72;0;0 
30144;3661;1;1;74;0;0 
33179;3661;1;1;72;0;0 
34360;3661;1;1;73;0;0 
30076;3661;1;1;72;0;0 
29939;3661;1;1;72;0;0 
33283;3661;1;1;76;0;0 
29854;3661;0;0;72;0;0 
29885;3661;0;0;74;0;0 
29929;3661;1;1;73;0;0 
30422;3661;1;1;72;0;0 
33285;3661;0;0;76;0;0 
33229;3661;1;1;72;0;0 
29962;3661;1;1;72;0;0 
30774;3661;1;1;74;0;0 
33259;3661;0;0;72;0;0 
30580;3661;1;1;75;0;0 
30013;3661;1;1;72;0;0 
33408;3661;0;0;72;0;0 
33512;3661;1;1;72;0;0 
29863;3661;1;1;72;0;0 
29948;3661;1;1;73;0;0 
29900;3661;1;1;73;0;0 
33299;3661;1;1;74;0;0 
30080;3661;1;1;77;0;0 
29889;3661;1;1;73;0;0 
30134;3661;1;1;73;0;0 
33226;3661;1;1;72;0;0 
33214;3661;1;1;74;0;0 
29966;3661;1;1;73;0;0 
33347;3661;0;0;74;0;0 
29888;3661;1;1;72;0;0 
29965;3661;1;1;74;0;0 
31248;3661;1;1;72;0;0 
33247;3661;1;1;73;0;0 
33278;3661;1;1;74;0;0 
33224;3661;1;1;74;0;0 
29935;3661;1;1;74;0;0 
33275;3661;1;1;72;0;0 
33669;3661;0;0;73;0;0 
33261;3661;1;1;72;0;0 
33579;3661;1;1;72;0;0 
29967;3661;0;0;74;0;0 
33274;3661;1;1;75;0;0 
33252;3661;1;1;74;0;0 
29919;3661;1;1;76;0;0 
33211;3661;1;1;73;0;0 
33249;3661;1;1;72;0;0 
33251;3661;0;0;72;0;0 
33253;3661;0;0;73;0;0 
30399;3661;0;0;73;0;0 
33271;3661;1;1;73;0;0 
33261;3661;0;0;72;0;0 
29879;3661;1;1;72;0;0 
29938;3661;0;0;73;0;0 
33326;3661;0;0;74;0;0 
30470;3661;1;1;74;0;0 
33202;3661;1;1;73;0;0 
30180;3661;1;1;72;0;0 
32986;3661;0;0;76;0;0 
32533;3661;1;1;73;0;0 
33324;3661;1;1;72;0;0 
33209;3661;1;1;72;0;0 
30472;3661;0;0;72;0;0 
34950;3661;1;1;76;0;0 
30594;3661;1;1;72;0;0 
34355;3661;1;1;73;0;0 
33227;3661;1;1;74;0;0 
33263;3661;1;1;73;0;0 
30208;3661;1;1;72;0;0 
30030;3661;1;1;73;0;0 
30964;3661;1;1;74;0;0 
30501;3661;1;1;72;0;0 
33264;3661;1;1;72;0;0 
30111;3661;1;1;74;0;0 
33941;3661;1;1;73;0;0 
30356;3661;1;1;72;0;0 
29940;3661;1;1;72;0;0 
29929;3661;1;1;72;0;0 
33222;3661;0;0;75;0;0 
33250;3661;1;1;73;0;0 
29914;3661;1;1;75;0;0 
33238;3661;1;1;73;0;0 
33278;3661;0;0;72;0;0 
33231;3661;0;0;74;0;0 
33248;3661;0;0;74;0;0 
33230;3661;1;1;73;0;0 
30000;3661;0;0;76;0;0 
29880;3661;0;0;73;0;0 
33201;3661;0;0;74;0;0 
33407;3661;1;1;75;0;0 
33278;3661;1;1;73;0;0 
31051;3661;1;1;72;0;0 
33192;3661;0;0;72;0;0 
33245;3661;1;1;72;0;0 
30600;3661;0;0;72;0;0 
30669;3661;1;1;72;0;0 
30110;3662;1;1;75;0;0 
33207;3661;1;1;73;0;0 
33292;3661;1;1;72;0;0 
33277;3661;0;0;74;0;0 
30136;3661;1;1;72;0;0 
33257;3661;1;1;74;0;0 
29914;3661;1;1;72;0;0 
29930;3661;1;1;75;0;0 
33217;3661;1;1;75;0;0 
30449;3661;1;1;73;0;0 
29940;3661;0;0;75;0;0 
29917;3661;0;0;73;0;0 
30107;3661;1;1;74;0;0 
33379;3661;1;1;73;0;0 
33313;3661;1;1;72;0;0 
29915;3661;1;1;72;0;0 
33215;3661;1;1;75;0;0 
29935;3661;1;1;72;0;0 
30188;3662;1;1;73;0;0 
29901;3661;0;0;74;0;0 
30071;3661;1;1;72;0;0 
33271;3661;1;1;74;0;0 
33219;3661;1;1;74;0;0 
33412;3661;1;1;75;0;0 
33369;3661;1;1;73;0;0 
33256;3661;0;0;74;0;0 
33553;3661;1;1;72;0;0 
30197;3661;1;1;73;0;0 
29903;3661;1;1;75;0;0 
29868;3661;1;1;74;0;0 
31001;3661;1;1;72;0;0 
30656;3661;1;1;73;0;0 
33562;3661;1;1;72;0;0 
33208;3661;1;1;72;0;0 
33343;3661;1;1;72;0;0 
29881;3661;1;1;72;0;0 
33221;3661;1;1;72;0;0 
29898;3661;1;1;73;0;0 
31026;3661;1;1;73;0;0 
30052;3661;1;1;74;0;0 
33233;3661;1;1;74;0;0 
33330;3661;1;1;74;0;0 
33293;3661;0;0;74;0;0 
33342;3661;1;1;72;0;0 
29893;3661;1;1;73;0;0 
33279;3661;1;1;73;0;0 
29887;3661;1;1;72;0;0 
30544;3661;1;1;72;0;0 
30767;3661;0;0;74;0;0 
30399;3661;1;1;72;0;0 
33236;3661;1;1;75;0;0 
29929;3661;1;1;73;0;0 
29943;3661;1;1;74;0;0 
33483;3661;1;1;75;0;0 
33282;3661;1;1;72;0;0 
33231;3661;1;1;73;0;0 
29885;3661;1;1;72;0;0 
30054;3661;1;1;75;0;0 
30197;3661;1;1;75;0;0 
33196;3661;0;0;73;0;0 
30617;3661;1;1;74;0;0 
33320;3661;1;1;72;0;0 
33268;3661;1;1;74;0;0 
33199;3661;0;0;72;0;0 
33241;3661;1;1;75;0;0 
29960;3661;1;1;75;0;0 
30658;3661;1;1;72;0;0 
33238;3661;1;1;74;0;0 
30488;3661;1;1;72;0;0 
30062;3661;1;1;73;0;0 
33231;3661;1;1;73;0;0 
30258;3661;1;1;72;0;0 
30273;3661;1;1;74;0;0 
30003;3661;1;1;72;0;0 
33339;3661;1;1;76;0;0 
33276;3661;1;1;75;0;0 
33445;3661;1;1;72;0;0 
33479;3661;1;1;73;0;0 
30075;3661;1;1;72;0;0 
29981;3661;1;1;73;0;0 
29896;3661;1;1;75;0;0 
30460;3661;1;1;72;0;0 
29950;3661;1;1;73;0;0 
29913;3661;1;1;72;0;0 
30086;3661;1;1;73;0;0 
33265;3661;1;1;74;0;0 
33213;3661;1;1;73;0;0 
30454;3661;1;1;72;0;0 
33202;3661;0;0;72;0;0 
33333;3661;0;0;73;0;0 
33250;3661;0;0;75;0;0 
30110;3661;1;1;75;0;0 
30095;3661;1;1;72;0;0 
30332;3661;1;1;73;0;0 
33247;3661;0;0;76;0;0 
33407;3661;1;1;72;0;0 
31034;3661;1;1;75;0;0 
29909;3661;0;0;77;0;0 
32889;3661;1;1;74;0;0 
33347;3661;1;1;75;0;0 
30578;3661;1;1;72;0;0 
30324;3661;1;1;75;0;0 
30192;3661;1;1;72;0;0 
33236;3661;1;1;73;0;0 
33280;3661;1;1;74;0;0 
29887;3661;1;1;75;0;0 
29896;3661;1;1;72;0;0 
29953;3661;0;0;72;0;0 
29951;3661;1;1;73;0;0 
30537;3661;1;1;72;0;0 
33397;3661;1;1;75;0;0 
30141;3661;1;1;74;0;0 
29937;3661;0;0;75;0;0 
33234;3661;1;1;74;0;0 
29907;3661;1;1;74;0;0 
33265;3661;0;0;74;0;0 
30005;3661;1;1;72;0;0 
33249;3661;1;1;75;0;0 
33636;3661;1;1;73;0;0 
30051;3661;1;1;72;0;0 
29966;3661;1;1;73;0;0 
33261;3661;1;1;74;0;0 
31293;3661;1;1;72;0;0 
33562;3661;1;1;73;0;0 
33205;3661;1;1;73;0;0 
29945;3661;1;1;74;0;0 
33229;3661;0;0;72;0;0 
30108;3661;1;1;73;0;0 
30282;3661;1;1;77;0;0 
33370;3661;1;1;72;0;0 
33335;3661;1;1;72;0;0 
29895;3661;1;1;74;0;0 
30568;3661;1;1;76;0;0 
29916;3661;1;1;74;0;0 
29936;3661;0;0;73;0;0 
29902;3661;1;1;72;0;0 
33182;3661;1;1;72;0;0 
29960;3661;1;1;72;0;0 
33366;3661;1;1;75;0;0 
33228;3661;1;1;73;0;0 
29899;3661;1;1;73;0;0 
29920;3661;1;1;72;0;0 
33285;3661;1;1;72;0;0 
30545;3661;0;0;74;0;0 
29919;3661;1;1;74;0;0 
33248;3661;1;1;74;0;0 
30599;3661;1;1;75;0;0 
33242;3661;1;1;75;0;0 
29925;3661;1;1;72;0;0 
29936;3661;1;1;72;0;0 
33234;3661;1;1;75;0;0 
33206;3661;1;1;73;0;0 
30537;3661;0;0;74;0;0 
29918;3661;1;1;72;0;0 
33219;3661;1;1;72;0;0 
33606;3661;0;0;74;0;0 
33260;3661;1;1;74;0;0 
33327;3661;0;0;72;0;0 
29897;3661;1;1;73;0;0 
29952;3661;1;1;72;0;0 
29880;3661;1;1;72;0;0 
29892;3661;1;1;72;0;0 
33337;3661;0;0;72;0;0 
29877;3661;1;1;73;0;0 
30552;3661;1;1;74;0;0 
33253;3661;0;0;72;0;0 
33338;3661;1;1;75;0;0 
33284;3661;0;0;74;0;0 
32258;3661;1;1;73;0;0 
29908;3661;1;1;72;0;0 
29894;3661;1;1;73;0;0 
30569;3661;1;1;72;0;0 
30198;3661;1;1;76;0;0 
33280;3661;1;1;72;0;0 
29950;3661;1;1;74;0;0 
30124;3661;1;1;73;0;0 
33353;3661;1;1;74;0;0 
33209;3661;1;1;74;0;0 
33246;3661;0;0;72;0;0 
29875;3661;1;1;73;0;0 
33210;3661;1;1;75;0;0 
33217;3661;1;1;72;0;0 
30044;3661;1;1;75;0;0 
30513;3661;0;0;72;0;0 
33253;3661;0;0;74;0;0 
33203;3661;1;1;73;0;0 
30149;3661;1;1;74;0;0 
30481;3661;1;1;73;0;0 
33261;3661;1;1;74;0;0 
30456;3661;0;0;74;0;0 
33238;3661;1;1;72;0;0 
30510;3661;0;0;73;0;0 
30610;3661;1;1;77;0;0 
30134;3661;1;1;74;0;0 
33325;3661;1;1;72;0;0 
29880;3661;0;0;74;0;0 
32917;3661;1;1;74;0;0 
33223;3661;1;1;75;0;0 
30517;3661;1;1;72;0;0 
33227;3661;1;1;73;0;0 
29949;3661;1;1;74;0;0 
33300;3661;1;1;75;0;0 
29986;3661;1;1;74;0;0 
29945;3661;1;1;74;0;0 
30027;3661;0;0;76;0;0 
30050;3661;1;1;73;0;0 
31949;3661;1;1;74;0;0 
29886;3661;1;1;73;0;0 
29882;3661;0;0;74;0;0 
29914;3661;0;0;74;0;0 
33271;3661;1;1;74;0;0 
29920;3661;1;1;74;0;0 
29963;3661;0;0;75;0;0 
33920;3661;1;1;73;0;0 
33211;3661;1;1;72;0;0 
33342;3661;1;1;74;0;0 
29872;3661;1;1;72;0;0 
33292;3661;0;0;72;0;0 
29917;3661;1;1;76;0;0 
33280;3661;1;1;75;0;0 
33272;3661;1;1;74;0;0 
