CYCLES;0x7A;0x86;0x87;0xC0;0xC1;0xC2
2324;1;0;0;47;0;2 
4410;1;0;0;49;0;2 
3049;1;0;0;48;0;7 
3082;1;0;0;55;0;10 
2998;1;0;0;45;0;3 
2315;1;0;0;48;0;3 
2774;1;0;0;48;0;2 
2676;1;0;0;44;0;2 
2693;1;0;0;48;0;2 
3269;1;0;0;46;0;3 
2571;1;0;0;47;0;2 
6538;1;0;0;46;0;3 
2153;1;0;0;46;0;2 
2280;1;0;0;45;0;2 
3083;1;0;0;44;0;2 
2903;1;0;0;45;0;2 
1998;1;0;0;43;0;0 
2704;1;0;0;47;0;2 
2591;1;0;0;45;0;2 
5104;1;0;0;50;0;3 
2240;1;0;0;45;0;0 
2430;1;0;0;47;0;2 
2935;1;0;0;51;0;3 
3379;1;0;0;47;0;2 
1994;1;0;0;50;0;2 
3126;1;0;0;44;0;0 
3063;1;0;0;52;0;7 
3127;1;0;0;48;0;3 
3360;1;0;0;43;0;0 
3755;1;0;0;42;0;0 
2314;1;0;0;42;0;0 
2297;1;0;0;44;0;2 
3156;1;0;0;49;0;7 
3340;1;0;0;50;0;2 
3156;1;0;0;49;0;3 
3218;1;0;0;50;0;3 
1939;1;0;0;42;0;0 
3211;1;0;0;51;0;3 
2424;1;0;0;46;0;2 
2491;1;0;0;45;0;3 
2647;1;0;0;43;0;0 
2017;1;0;0;45;0;2 
6027;1;0;0;48;0;2 
3107;1;0;0;50;0;2 
3194;1;0;0;47;0;3 
2087;1;0;0;47;0;2 
2433;1;0;0;47;0;2 
2540;1;0;0;44;0;0 
2701;1;0;0;51;0;3 
2316;1;0;0;46;0;3 
3065;1;0;0;46;0;2 
2890;1;0;0;55;0;10 
5316;1;0;0;50;0;4 
4954;1;0;0;48;0;2 
2774;1;0;0;47;0;3 
2745;1;0;0;50;0;3 
3034;1;0;0;40;0;0 
2360;1;0;0;50;0;3 
2637;1;0;0;48;0;3 
2699;1;0;0;50;0;4 
2741;1;0;0;51;0;3 
3376;1;0;0;45;0;2 
2603;1;0;0;49;0;2 
3397;1;0;0;51;0;3 
2048;1;0;0;46;0;2 
3519;1;0;0;44;0;2 
2105;1;0;0;48;0;7 
2725;1;0;0;49;0;3 
3171;1;0;0;47;0;0 
2156;1;0;0;43;0;0 
2807;1;0;0;54;0;10 
2542;1;0;0;47;0;2 
2404;1;0;0;44;0;0 
2309;1;0;0;47;0;2 
2192;1;0;0;46;0;2 
4456;1;0;0;47;0;2 
2275;1;0;0;44;0;0 
3998;1;0;0;43;0;0 
2555;1;0;0;44;0;2 
3113;1;0;0;46;0;3 
12979;1;0;0;47;0;3 
5655;1;0;0;48;0;2 
1819;1;0;0;46;0;2 
1985;1;0;0;52;0;7 
3338;1;0;0;55;0;7 
2486;1;0;0;42;0;0 
2471;1;0;0;46;0;2 
2218;1;0;0;45;0;2 
2895;1;0;0;49;0;3 
2339;1;0;0;44;0;0 
4039;1;0;0;48;0;3 
3218;1;0;0;47;0;2 
3269;1;0;0;49;0;3 
2551;1;0;0;47;0;2 
2403;1;0;0;47;0;3 
2417;1;0;0;47;0;2 
2856;1;0;0;47;0;0 
3597;1;0;0;48;0;2 
2562;1;0;0;53;0;7 
4323;1;0;0;47;0;3 
3097;1;0;0;46;0;4 
2208;1;0;0;42;0;0 
2556;1;0;0;46;0;2 
3430;1;0;0;44;0;0 
2754;1;0;0;47;0;2 
3634;1;0;0;47;0;2 
2595;1;0;0;42;0;0 
2759;1;0;0;44;0;2 
2450;1;0;0;44;0;0 
3026;1;0;0;56;0;7 
2034;1;0;0;45;0;2 
2657;1;0;0;49;0;3 
3562;1;0;0;47;0;2 
2583;1;0;0;52;0;7 
2212;1;0;0;56;0;10 
2718;1;0;0;49;0;3 
2731;1;0;0;45;0;2 
6091;1;0;0;54;0;3 
5595;1;0;0;47;0;2 
2269;1;0;0;41;0;0 
2670;1;0;0;46;0;0 
2549;1;0;0;47;0;2 
5666;1;0;0;41;0;0 
1787;1;0;0;42;0;3 
4757;1;0;0;48;0;3 
2195;1;0;0;47;0;2 
3350;1;0;0;47;0;2 
3401;1;0;0;46;0;2 
2849;1;0;0;56;0;7 
2053;1;0;0;45;0;2 
2794;1;0;0;53;0;10 
2499;1;0;0;47;0;3 
3042;1;0;0;47;0;3 
2660;1;0;0;47;0;3 
4738;1;0;0;51;0;3 
3568;1;0;0;46;0;3 
3114;1;0;0;47;0;2 
2560;1;0;0;42;0;0 
2704;1;0;0;50;0;3 
2523;1;0;0;42;0;0 
2410;1;0;0;45;0;2 
2837;1;0;0;44;0;2 
2611;1;0;0;48;0;2 
3138;1;0;0;38;0;0 
3017;1;0;0;48;0;3 
2744;1;0;0;56;0;10 
2659;1;0;0;41;0;0 
2703;1;0;0;50;0;3 
2112;1;0;0;47;0;2 
2443;1;0;0;46;0;3 
2826;1;0;0;49;0;3 
2821;1;0;0;47;0;3 
5293;1;0;0;51;0;3 
2927;1;0;0;47;0;3 
2138;1;0;0;45;0;2 
2557;1;0;0;45;0;2 
2368;1;0;0;52;0;3 
2599;1;0;0;46;0;2 
2141;1;0;0;50;0;3 
3465;1;0;0;49;0;0 
2631;1;0;0;49;0;3 
3242;1;0;0;45;0;0 
2451;1;0;0;48;0;2 
3589;1;0;0;46;0;0 
1833;1;0;0;43;0;2 
3893;1;0;0;44;0;0 
2718;1;0;0;44;0;3 
3700;1;0;0;49;0;3 
2079;1;0;0;46;0;3 
3958;1;0;0;50;0;7 
2241;1;0;0;47;0;2 
2815;1;0;0;52;0;3 
3573;1;0;0;46;0;3 
2775;1;0;0;40;0;0 
3331;1;0;0;52;0;7 
2847;1;0;0;60;0;7 
2402;1;0;0;46;0;0 
2562;1;0;0;43;0;0 
2092;1;0;0;44;0;3 
2675;1;0;0;49;0;2 
2417;1;0;0;45;0;2 
3695;1;0;0;44;0;3 
3648;1;0;0;50;0;2 
2849;1;0;0;48;0;2 
2952;1;0;0;45;0;0 
2568;1;0;0;49;0;2 
3837;1;0;0;46;0;0 
2633;1;0;0;48;0;3 
3167;1;0;0;48;0;2 
2488;1;0;0;46;0;2 
3454;1;0;0;51;0;3 
2216;1;0;0;47;0;3 
2916;1;0;0;46;0;3 
2298;1;0;0;48;0;3 
3086;1;0;0;45;0;2 
2226;1;0;0;51;0;7 
3833;1;0;0;51;0;0 
1909;1;0;0;44;0;2 
4247;1;0;0;46;0;3 
1908;1;0;0;41;0;0 
3013;1;0;0;49;0;4 
3686;1;0;0;45;0;2 
2459;1;0;0;43;0;0 
3025;1;0;0;46;0;3 
2876;1;0;0;45;0;2 
2315;1;0;0;44;0;2 
2671;1;0;0;48;0;3 
2112;1;0;0;53;0;7 
2490;1;0;0;47;0;2 
2641;1;0;0;46;0;2 
2843;1;0;0;45;0;0 
1808;1;0;0;44;0;2 
2122;1;0;0;52;0;10 
3288;1;0;0;45;0;3 
2197;1;0;0;47;0;3 
2892;1;0;0;49;0;3 
2330;1;0;0;49;0;3 
2022;1;0;0;38;0;0 
3754;1;0;0;46;0;2 
2738;1;0;0;48;0;3 
2311;1;0;0;47;0;3 
2672;1;0;0;41;0;0 
2497;1;0;0;46;0;3 
2670;1;0;0;47;0;2 
2591;1;0;0;49;0;3 
2243;1;0;0;46;0;3 
2347;1;0;0;53;0;7 
2640;1;0;0;49;0;10 
2763;1;0;0;46;0;2 
6261;1;0;0;40;0;0 
3350;1;0;0;50;0;10 
2779;1;0;0;43;0;0 
2186;1;0;0;44;0;2 
2711;1;0;0;47;0;0 
2700;1;0;0;46;0;3 
3163;1;0;0;48;0;3 
2365;1;0;0;48;0;2 
2987;1;0;0;42;0;0 
2272;1;0;0;46;0;2 
2515;1;0;0;49;0;2 
2285;1;0;0;40;0;0 
2909;1;0;0;51;0;3 
3268;1;0;0;41;0;0 
3465;1;0;0;45;0;2 
2890;1;0;0;42;0;0 
2961;1;0;0;46;0;2 
1885;1;0;0;46;0;2 
3387;1;0;0;45;0;3 
3234;1;0;0;45;0;2 
2152;1;0;0;41;0;0 
2844;1;0;0;48;0;2 
3018;1;0;0;48;0;0 
3029;1;0;0;52;0;7 
2288;1;0;0;50;0;7 
2770;1;0;0;46;0;3 
1957;1;0;0;44;0;2 
3159;1;0;0;54;0;3 
2691;1;0;0;45;0;0 
2800;1;0;0;47;0;0 
2429;1;0;0;50;0;2 
3003;1;0;0;48;0;2 
2467;1;0;0;49;0;3 
3155;1;0;0;43;0;3 
1969;1;0;0;46;0;3 
3217;1;0;0;52;0;2 
3434;1;0;0;45;0;2 
2670;1;0;0;44;0;2 
2112;1;0;0;51;0;3 
3540;1;0;0;49;0;2 
2975;1;0;0;51;0;3 
2559;1;0;0;47;0;2 
1898;1;0;0;43;0;0 
2449;1;0;0;46;0;3 
1939;1;0;0;46;0;3 
3951;1;0;0;44;0;0 
2684;1;0;0;46;0;2 
3276;1;0;0;44;0;2 
2142;1;0;0;43;0;0 
3821;1;0;0;54;0;3 
2779;1;0;0;47;0;2 
2776;1;0;0;47;0;3 
2990;1;0;0;48;0;3 
2859;1;0;0;49;0;3 
2773;1;0;0;43;0;0 
3243;1;0;0;42;0;0 
2183;1;0;0;48;0;3 
2714;1;0;0;46;0;2 
1980;1;0;0;41;0;0 
3081;1;0;0;48;0;3 
2410;1;0;0;47;0;2 
5887;1;0;0;48;0;3 
3119;1;0;0;47;0;3 
4428;1;0;0;56;0;10 
3398;1;0;0;51;0;3 
2375;1;0;0;45;0;3 
2379;1;0;0;48;0;2 
2253;1;0;0;43;0;2 
2326;1;0;0;45;0;3 
2937;1;0;0;47;0;2 
2826;1;0;0;48;0;3 
2690;1;0;0;44;0;2 
3403;1;0;0;46;0;2 
4210;1;0;0;47;0;2 
2732;1;0;0;52;0;2 
2140;1;0;0;48;0;7 
2972;1;0;0;48;0;0 
2418;1;0;0;52;0;3 
2562;1;0;0;43;0;2 
2945;1;0;0;50;0;2 
2710;1;0;0;48;0;2 
2159;1;0;0;53;0;10 
3312;1;0;0;46;0;3 
3092;1;0;0;45;0;2 
3116;1;0;0;48;0;3 
1797;1;0;0;44;0;2 
2552;1;0;0;43;0;2 
2500;1;0;0;47;0;2 
4352;1;0;0;41;0;0 
2820;1;0;0;46;0;0 
4016;1;0;0;50;0;3 
4767;1;0;0;48;0;2 
4240;1;0;0;47;0;0 
2771;1;0;0;51;0;3 
4901;1;0;0;46;0;3 
1740;1;0;0;47;0;2 
3200;1;0;0;45;0;2 
2901;1;0;0;45;0;0 
2896;1;0;0;44;0;2 
2891;1;0;0;49;0;3 
3358;1;0;0;41;0;0 
2271;1;0;0;43;0;2 
2919;1;0;0;46;0;3 
2495;1;0;0;50;0;7 
2944;1;0;0;48;0;3 
2571;1;0;0;45;0;2 
2995;1;0;0;47;0;2 
3182;1;0;0;46;0;3 
5573;1;0;0;46;0;3 
3019;1;0;0;43;0;2 
2595;1;0;0;46;0;2 
3934;1;0;0;49;0;3 
2720;1;0;0;49;0;3 
3521;1;0;0;49;0;3 
5274;1;0;0;52;0;3 
3342;1;0;0;41;0;2 
2482;1;0;0;47;0;3 
2444;1;0;0;48;0;2 
2331;1;0;0;48;0;3 
2498;1;0;0;46;0;3 
2855;1;0;0;44;0;0 
2346;1;0;0;50;0;2 
2669;1;0;0;47;0;2 
3231;1;0;0;43;0;3 
4956;1;0;0;49;0;3 
2329;1;0;0;48;0;3 
2252;1;0;0;42;0;0 
2591;1;0;0;45;0;2 
2384;1;0;0;52;0;10 
1978;1;0;0;44;0;0 
2502;1;0;0;39;0;0 
2769;1;0;0;43;0;0 
2814;1;0;0;52;0;4 
2858;1;0;0;41;0;0 
2541;1;0;0;45;0;2 
3153;1;0;0;43;0;0 
3276;1;0;0;48;0;3 
1877;1;0;0;44;0;2 
2564;1;0;0;46;0;2 
2365;1;1;0;49;0;2 
2781;1;0;0;46;0;2 
2923;1;0;0;44;0;2 
2446;1;0;0;44;0;2 
3144;1;0;0;50;0;2 
3665;1;0;0;47;0;3 
3579;1;0;0;49;0;3 
2456;1;0;0;52;0;3 
4509;1;0;0;50;0;3 
2965;1;0;0;41;0;0 
2938;1;0;0;46;0;2 
2353;1;0;0;42;0;0 
2827;1;0;0;48;0;3 
1935;1;0;0;41;0;0 
2831;1;0;0;48;0;1 
2859;1;0;0;47;0;3 
3247;1;0;0;51;0;3 
2466;1;0;0;49;0;10 
3177;1;0;0;47;0;3 
3088;1;0;0;42;0;0 
3405;1;0;0;47;0;2 
2412;1;0;0;45;0;3 
2242;1;0;0;50;0;2 
3683;1;0;0;46;0;2 
2432;1;0;0;44;0;2 
5636;1;0;0;43;0;2 
2853;1;0;0;51;0;3 
2237;1;0;0;50;0;3 
3146;1;0;0;47;0;2 
2458;1;0;0;50;0;2 
1850;1;0;0;45;0;2 
2534;1;0;0;44;0;2 
3434;1;0;0;46;0;2 
5227;1;0;0;57;0;9 
2450;1;0;0;44;0;2 
2412;1;0;0;48;0;3 
2635;1;0;0;45;0;2 
2124;1;0;0;48;0;2 
2694;1;0;0;48;0;3 
2193;1;0;0;43;0;3 
3948;1;0;0;51;0;3 
3233;1;0;0;44;0;0 
2496;1;0;0;45;0;2 
2551;1;0;0;47;0;2 
2290;1;0;0;47;0;3 
2471;1;0;0;46;0;2 
2612;1;0;0;46;0;2 
2410;1;0;0;50;0;7 
2542;1;0;0;48;0;3 
2810;1;0;0;46;0;3 
4849;1;0;0;48;0;3 
2827;1;0;0;44;0;0 
3570;1;0;0;51;0;2 
2912;1;0;0;48;0;3 
2451;1;0;0;49;0;3 
2033;1;0;0;47;0;2 
2502;1;0;0;48;0;2 
3426;1;0;0;46;0;2 
3227;1;0;0;45;0;2 
2680;1;0;0;50;0;3 
5888;1;0;0;51;0;3 
2331;1;0;0;45;0;2 
2896;1;0;0;49;0;2 
2421;1;0;0;57;0;10 
2921;1;0;0;44;0;0 
3959;1;0;0;48;0;3 
3532;1;0;0;44;0;3 
2873;1;0;0;49;0;2 
4092;1;0;0;46;0;3 
2800;1;0;0;48;0;3 
3096;1;0;0;49;0;3 
2573;1;0;0;46;0;2 
2669;1;0;0;43;0;3 
2106;1;0;0;46;0;3 
5126;1;0;0;44;0;2 
3122;1;0;0;47;0;2 
4486;1;0;0;48;0;3 
2110;1;0;0;58;0;10 
1833;1;0;0;43;0;2 
5496;1;0;0;43;0;0 
1982;1;0;0;46;0;2 
2732;1;0;0;48;0;3 
2388;1;0;0;49;0;2 
2727;1;0;0;46;0;0 
3114;1;0;0;45;0;2 
3352;1;0;0;45;0;3 
2345;1;0;0;46;0;2 
2969;1;0;0;53;0;3 
2729;1;0;0;40;0;0 
2577;1;0;0;44;0;2 
2690;1;0;0;47;0;2 
2238;1;0;0;50;0;2 
2758;1;0;0;47;0;3 
3702;1;0;0;49;0;3 
3606;1;0;0;49;0;3 
2964;1;0;0;51;0;3 
2352;1;0;0;51;0;2 
3336;1;0;0;49;0;3 
3928;1;0;0;44;0;0 
5659;1;0;0;52;0;3 
3571;1;0;0;47;0;2 
6460;1;0;0;48;0;3 
2319;1;0;0;51;0;3 
3052;1;0;0;48;0;0 
2524;1;0;0;50;0;10 
3611;1;0;0;47;0;3 
2185;1;0;0;44;0;3 
3044;1;0;0;49;0;2 
2365;1;0;0;48;0;2 
3374;1;0;0;46;0;2 
2485;1;0;0;53;0;10 
4022;1;0;0;49;0;3 
2673;1;0;0;48;0;3 
2773;1;0;0;49;0;3 
3617;1;0;0;52;0;3 
2793;1;0;0;45;0;3 
3085;1;0;0;48;0;3 
3919;1;0;0;47;0;3 
2635;1;0;0;45;0;2 
3369;1;0;0;48;0;2 
3419;1;0;0;47;0;2 
2891;1;0;0;52;0;7 
4009;1;0;0;44;0;3 
2640;1;0;0;48;0;2 
2768;1;0;0;50;0;2 
2703;1;0;0;48;0;3 
2943;1;0;0;48;0;3 
3990;1;0;0;51;0;2 
2189;1;0;0;47;0;2 
2493;1;0;0;46;0;2 
3824;1;0;0;50;0;3 
4996;1;0;0;44;0;2 
3582;1;0;0;44;0;2 
2693;1;0;0;46;0;2 
5408;1;0;0;51;0;3 
2632;1;0;0;44;0;3 
1681;1;0;0;44;0;2 
2889;1;0;0;45;0;0 
2965;1;0;0;49;0;2 
1867;1;0;0;38;0;0 
2565;1;0;0;41;0;0 
2356;1;0;0;42;0;2 
3124;1;0;0;45;0;2 
2981;1;0;0;46;0;3 
3403;1;0;0;48;0;3 
2348;1;0;0;46;0;2 
2825;1;0;0;48;0;3 
2566;1;0;0;46;0;3 
3732;1;0;0;47;0;3 
2812;1;0;0;46;0;2 
3134;1;0;0;47;0;3 
2800;1;0;0;50;0;3 
2227;1;0;0;46;0;3 
3140;1;0;0;46;0;2 
2153;1;0;0;45;0;0 
2348;1;0;0;38;0;0 
2479;1;0;0;49;0;0 
4019;1;0;0;50;0;3 
2188;1;0;0;46;0;3 
3294;1;0;0;55;0;7 
3526;1;0;0;48;0;3 
3372;1;0;0;46;0;2 
2887;1;0;0;46;0;0 
2539;1;0;0;47;0;3 
12481;1;0;0;47;0;3 
3542;1;0;0;46;0;2 
3145;1;0;0;42;0;0 
3817;1;0;0;47;0;3 
2828;1;0;0;48;0;3 
3043;1;0;0;52;0;3 
4355;1;0;0;43;0;0 
3363;1;0;0;46;0;2 
3175;1;0;0;47;0;3 
2316;1;0;0;45;0;0 
3415;1;0;0;48;0;3 
2739;1;0;0;47;0;2 
2874;1;0;0;49;0;3 
2433;1;0;0;50;0;3 
3222;1;0;0;49;0;2 
2776;1;0;0;51;0;3 
2892;1;0;0;53;0;3 
3795;1;0;0;51;0;3 
2273;1;0;0;47;0;3 
5035;1;0;0;48;0;3 
3204;1;0;0;51;0;3 
2991;1;0;0;42;0;0 
3011;1;0;0;50;0;3 
4408;1;0;0;42;0;0 
3490;1;0;0;45;0;0 
2394;1;0;0;48;0;2 
2676;1;0;0;48;0;2 
2546;1;0;0;52;0;3 
3362;1;0;0;47;0;2 
3853;1;0;0;49;0;3 
4883;1;0;0;43;0;0 
2933;1;0;0;49;0;3 
2642;1;0;0;46;0;2 
5481;1;0;0;42;0;0 
2639;1;0;0;47;0;2 
2542;1;0;0;42;0;0 
2446;1;0;0;46;0;2 
3463;1;0;0;50;0;3 
3040;1;0;0;43;0;3 
2811;1;0;0;49;0;7 
2616;1;0;0;50;0;10 
3218;1;0;0;48;0;3 
3351;1;0;0;44;0;3 
2772;1;0;0;44;0;2 
2881;1;0;0;53;0;10 
2661;1;0;0;44;0;0 
2791;1;0;0;46;0;3 
2886;1;0;0;51;0;2 
2007;1;0;0;45;0;2 
3261;1;0;0;48;0;3 
3223;1;0;0;47;0;3 
5492;1;0;0;47;0;2 
3029;1;0;0;46;0;2 
2993;1;0;0;51;0;10 
3684;1;0;0;49;0;2 
2628;1;0;0;48;0;2 
2405;1;0;0;46;0;3 
3012;1;0;0;51;0;3 
2353;1;0;0;44;0;2 
2812;1;0;0;47;0;2 
2712;1;0;0;51;0;2 
3179;1;0;0;41;0;0 
2939;1;0;0;42;0;0 
3649;1;0;0;59;0;7 
3188;1;0;0;50;0;10 
4001;1;0;0;43;0;0 
2949;1;0;0;49;0;2 
2591;1;0;0;48;0;3 
2377;1;0;0;50;0;7 
2179;1;0;0;46;0;3 
2164;1;0;0;46;0;2 
5468;1;0;0;46;0;2 
2322;1;0;0;45;0;2 
3213;1;0;0;48;0;2 
2599;1;0;0;45;0;2 
3627;1;0;0;46;0;3 
2983;1;0;0;50;0;3 
2457;1;0;0;52;0;7 
2921;1;0;0;46;0;2 
3245;1;0;0;52;0;7 
5628;1;0;0;45;0;2 
2769;1;0;0;47;0;2 
2491;1;0;0;47;0;3 
2655;1;0;0;52;0;3 
2366;1;0;0;50;0;2 
2556;1;0;0;42;0;2 
2447;1;0;0;43;0;3 
2894;1;0;0;50;0;3 
2157;1;0;0;47;0;2 
3341;1;0;0;47;0;3 
2717;1;0;0;45;0;0 
2729;1;0;0;45;0;0 
2641;1;0;0;47;0;3 
3018;1;0;0;46;0;3 
2686;1;0;0;48;0;3 
2787;1;0;0;47;0;2 
2206;1;0;0;40;0;0 
3091;1;0;0;44;0;2 
2674;1;0;0;47;0;4 
2828;1;0;0;46;0;0 
2698;1;0;0;48;0;3 
2588;1;0;0;48;0;2 
1929;1;0;0;47;0;2 
3406;1;0;0;50;0;2 
2426;1;0;0;47;0;3 
2262;1;0;0;45;0;2 
3413;1;0;0;45;0;0 
2503;1;0;0;48;0;2 
2784;1;0;0;49;0;3 
2941;1;0;0;45;0;3 
2784;1;0;0;47;0;3 
2732;1;0;0;48;0;3 
3439;1;0;0;46;0;2 
3089;1;0;0;51;0;3 
2451;1;0;0;48;0;0 
4716;1;0;0;43;0;3 
3209;1;0;0;43;0;2 
2989;1;0;0;47;0;2 
1922;1;0;0;45;0;2 
3826;1;0;0;47;0;3 
2686;1;0;0;44;0;0 
3784;1;0;0;49;0;3 
3584;1;0;0;46;0;2 
2698;1;0;0;51;0;3 
2176;1;0;0;44;0;0 
2758;1;0;0;44;0;2 
2246;1;0;0;47;0;3 
2723;1;0;0;48;0;3 
2223;1;0;0;46;0;2 
3134;1;0;0;47;0;2 
3147;1;0;0;50;0;2 
2687;1;0;0;45;0;3 
2636;1;0;0;48;0;3 
2329;1;0;0;48;0;2 
3275;1;0;0;41;0;0 
2664;1;0;0;46;0;2 
2529;1;0;0;45;0;2 
2708;1;0;0;50;0;3 
2509;1;0;0;46;0;2 
3469;1;0;0;46;0;3 
2505;1;0;0;45;0;2 
2017;1;0;0;47;0;2 
2064;1;0;0;48;0;3 
2090;1;0;0;45;0;2 
2648;1;0;0;42;0;0 
2717;1;0;0;45;0;0 
2726;1;0;0;45;0;2 
3197;1;0;0;45;0;3 
3110;1;0;0;50;0;3 
2053;1;0;0;40;0;0 
1863;1;0;0;45;0;2 
2786;1;0;0;48;0;2 
7849;1;0;0;46;0;2 
3300;1;0;0;45;0;0 
2995;1;0;0;45;0;2 
3022;1;0;0;49;0;7 
2012;1;0;0;46;0;0 
3744;1;0;0;44;0;2 
2255;1;0;0;45;0;3 
5780;1;0;0;46;0;3 
2255;1;0;0;51;0;3 
2757;1;0;0;46;0;2 
2614;1;0;0;42;0;0 
3323;1;0;0;50;0;3 
2303;1;0;0;42;0;2 
2539;1;0;0;46;0;3 
3356;1;0;0;49;0;2 
3167;1;0;0;40;0;0 
1990;1;0;0;43;0;2 
2160;1;0;0;41;0;0 
2678;1;0;0;44;0;2 
4008;1;0;0;48;0;2 
2464;1;0;0;44;0;2 
2089;1;0;0;39;0;0 
2870;1;0;0;51;0;2 
6281;1;0;0;48;0;2 
2462;1;0;0;47;0;2 
2906;1;0;0;46;0;3 
2263;1;0;0;47;0;0 
3104;1;0;0;48;0;2 
2913;1;0;0;51;0;2 
4599;1;0;0;45;0;3 
2191;1;0;0;49;0;2 
3014;1;0;0;51;0;3 
2808;1;0;0;46;0;3 
2381;1;0;0;51;0;4 
2615;1;0;0;44;0;2 
4201;1;0;0;46;0;3 
2649;1;0;0;49;0;2 
2137;1;0;0;43;0;0 
3784;1;0;0;47;0;2 
2841;1;0;0;43;0;2 
4160;1;0;0;43;0;0 
2137;1;0;0;44;0;2 
3318;1;0;0;46;0;2 
2540;1;0;0;49;0;3 
2541;1;0;0;47;0;2 
3325;1;0;0;43;0;2 
2192;1;0;0;42;0;0 
2406;1;0;0;45;0;2 
3376;1;0;0;45;0;0 
2138;1;0;0;47;0;2 
3164;1;0;0;49;0;3 
2257;1;0;0;44;0;2 
3766;1;0;0;44;0;2 
2336;1;0;0;47;0;2 
3055;1;0;0;48;0;3 
4410;1;0;0;46;0;2 
3381;1;0;0;46;0;2 
1960;1;0;0;46;0;2 
2607;1;0;0;52;0;10 
3730;1;0;0;45;0;2 
2415;1;0;0;47;0;2 
3459;1;0;0;49;0;3 
2556;1;0;0;46;0;0 
3006;1;0;0;52;0;7 
2969;1;0;0;45;0;3 
3283;1;0;0;44;0;2 
3141;1;0;0;48;0;3 
5617;1;0;0;54;0;7 
2312;1;0;0;42;0;0 
3521;1;0;0;46;0;3 
2333;1;0;0;47;0;3 
1695;1;0;0;48;0;3 
2681;1;0;0;50;0;7 
2510;1;0;0;48;0;2 
2727;1;0;0;49;0;0 
2594;1;0;0;44;0;2 
3103;1;0;0;45;0;2 
2707;1;0;0;46;0;3 
2768;1;0;0;47;0;3 
2076;1;0;0;40;0;0 
3233;1;0;0;45;0;2 
2820;1;0;0;49;0;3 
3078;1;0;0;50;0;3 
2835;1;0;0;46;0;2 
2532;1;0;0;47;0;2 
2588;1;1;0;50;0;0 
4246;1;0;0;44;0;0 
3510;1;0;0;45;0;3 
3341;1;0;0;49;0;2 
3241;1;0;0;48;0;2 
2816;1;0;0;49;0;3 
3632;1;0;0;46;0;2 
4040;1;0;0;45;0;2 
2497;1;0;0;49;0;2 
3046;1;0;0;48;0;3 
2601;1;0;0;44;0;2 
4557;1;0;0;50;0;3 
2688;1;0;0;47;0;3 
3309;1;0;0;43;0;0 
3298;1;0;0;43;0;2 
3686;1;0;0;51;0;3 
2761;1;0;0;48;0;2 
2492;1;0;0;44;0;0 
2618;1;0;0;42;0;0 
2804;1;0;0;49;0;2 
2771;1;0;0;46;0;2 
2931;1;0;0;39;0;0 
3125;1;0;0;45;0;3 
3252;1;0;0;49;0;3 
2575;1;0;0;44;0;2 
3607;1;0;0;47;0;0 
2614;1;0;0;45;0;2 
2051;1;0;0;46;0;2 
2514;1;0;0;48;0;3 
5473;1;0;0;45;0;0 
2617;1;0;0;48;0;3 
2053;1;0;0;45;0;3 
5106;1;0;0;46;0;2 
3044;1;0;0;39;0;0 
2185;1;0;0;40;0;0 
2675;1;0;0;45;0;2 
2408;1;0;0;41;0;0 
2788;1;0;0;43;0;0 
2935;1;0;0;48;0;3 
2849;1;0;0;45;0;2 
5399;1;0;0;47;0;3 
3364;1;0;0;49;0;3 
3570;1;0;0;47;0;2 
1940;1;0;0;43;0;2 
3114;1;0;0;44;0;2 
2704;1;0;0;45;0;0 
2845;1;0;0;46;0;2 
1952;1;0;0;45;0;3 
2149;1;0;0;39;0;0 
2293;1;0;0;53;0;10 
3211;1;0;0;44;0;0 
2989;1;0;0;47;0;2 
3070;1;0;0;43;0;0 
2168;1;0;0;47;0;2 
2929;1;0;0;50;0;3 
2552;1;0;0;47;0;3 
6176;1;0;0;54;0;4 
3418;1;0;0;45;0;2 
3569;1;0;0;48;0;3 
4160;1;0;0;49;0;4 
2832;1;0;0;45;0;0 
2651;1;0;0;46;0;2 
2422;1;0;0;46;0;2 
2003;1;0;0;53;0;10 
2856;1;0;0;45;0;2 
2685;1;0;0;42;0;2 
3745;1;0;0;54;0;7 
2548;1;0;0;45;0;2 
2428;1;0;0;43;0;2 
2377;1;0;0;48;0;2 
5107;1;0;0;49;0;3 
3544;1;0;0;51;0;3 
2143;1;0;0;40;0;0 
2382;1;0;0;52;0;3 
2091;1;0;0;44;0;2 
2899;1;0;0;43;0;0 
4014;1;0;0;46;0;2 
2930;1;0;0;44;0;2 
2276;1;0;0;45;0;0 
3445;1;0;0;47;0;3 
2681;1;0;0;44;0;0 
4055;1;0;0;49;0;3 
2063;1;0;0;46;0;2 
5096;1;0;0;52;0;3 
2225;1;0;0;48;0;3 
4459;1;0;0;47;0;3 
5360;1;0;0;47;0;0 
6263;1;0;0;52;0;3 
3732;1;0;0;49;0;3 
5781;1;0;0;47;0;3 
2049;1;0;0;42;0;0 
3694;1;0;0;50;0;2 
3752;1;0;0;47;0;3 
3299;1;0;0;44;0;2 
5776;1;0;0;50;0;3 
3864;1;0;0;52;0;10 
4533;1;0;0;47;0;3 
2980;1;0;0;43;0;0 
4352;1;0;0;50;0;3 
2971;1;0;0;45;0;3 
2672;1;0;0;49;0;3 
2707;1;0;0;48;0;3 
6323;1;0;0;52;0;10 
