CYCLES;0x06;0x07;0x08;0x09;0x0A;0x0B
2060;142;28;288;0;1;0 
2301;142;28;289;0;1;0 
3602;142;28;289;0;1;0 
2034;142;28;288;0;1;0 
2183;142;28;289;0;1;0 
3358;142;28;288;0;1;0 
1976;142;28;288;0;1;0 
1837;142;28;289;0;1;0 
1395;142;28;288;0;1;0 
1746;142;28;288;0;1;0 
1926;142;28;288;0;1;0 
1974;142;28;288;0;1;0 
1965;142;28;287;0;1;0 
1755;142;28;288;0;1;0 
8721;142;28;289;0;1;0 
1887;142;28;289;0;1;0 
1660;142;28;288;0;1;0 
4438;142;28;288;0;1;0 
3065;142;28;288;0;1;0 
1824;142;28;289;0;1;0 
4610;142;28;288;0;1;0 
1652;142;28;288;0;1;0 
1655;142;28;289;0;1;0 
3184;142;28;289;0;1;0 
1719;142;28;289;0;1;0 
1633;142;28;289;0;1;0 
1601;142;28;288;0;1;0 
2081;142;28;288;0;1;0 
2561;142;28;288;0;1;0 
1828;142;28;290;0;1;0 
4900;142;28;288;0;1;0 
3477;142;28;289;0;1;0 
6957;142;28;287;0;1;0 
3036;142;28;288;0;1;0 
4846;142;28;288;0;1;0 
2193;142;28;287;0;1;0 
3766;142;28;289;0;1;0 
1393;142;28;288;0;1;0 
2029;142;28;288;0;1;0 
1768;142;28;290;0;1;0 
3452;142;28;288;0;1;0 
1771;142;28;288;0;1;0 
2167;142;28;289;0;1;0 
2857;142;28;288;0;1;0 
1650;142;28;288;0;1;0 
2147;142;28;289;0;1;0 
1812;142;28;288;0;1;0 
1684;142;28;287;0;1;0 
2065;142;28;288;0;1;0 
4329;142;28;289;0;1;0 
1875;142;28;289;0;1;0 
4521;142;28;289;0;1;0 
2181;142;28;287;0;1;0 
1844;142;28;288;0;1;0 
1921;142;28;288;0;1;0 
1521;142;28;288;0;1;0 
3799;142;28;287;0;1;0 
2200;142;28;287;0;1;0 
1530;142;28;289;0;1;0 
1768;142;28;288;0;1;0 
4925;142;28;288;0;1;0 
4493;142;28;289;0;1;0 
1741;142;28;287;0;1;0 
1958;142;28;288;0;1;0 
4520;142;28;289;0;1;0 
1663;142;28;288;0;1;0 
1866;142;28;288;0;1;0 
1951;142;28;287;0;1;0 
2276;142;28;288;0;1;0 
3407;142;28;289;0;1;0 
4589;142;28;287;0;1;0 
1898;142;28;288;0;1;0 
1950;142;28;289;0;1;0 
1847;142;28;289;0;1;0 
1575;142;28;289;0;1;0 
2793;142;28;288;0;1;0 
1960;142;28;289;0;1;0 
1761;142;28;289;0;1;0 
4790;142;28;287;0;1;0 
4456;142;28;289;0;1;0 
1868;142;28;289;0;1;0 
2145;142;28;288;0;1;0 
2212;142;28;289;0;1;0 
1796;142;28;288;0;1;0 
2881;142;28;289;0;1;0 
1683;142;28;288;0;1;0 
3636;142;28;288;0;1;0 
2315;142;28;288;0;1;0 
1536;142;28;289;0;1;0 
1936;142;28;289;0;1;0 
5632;142;28;289;0;1;0 
2724;142;28;288;0;1;0 
4705;142;28;289;0;1;0 
1898;142;28;288;0;1;0 
4054;142;28;288;0;1;0 
3662;142;28;288;0;1;0 
2173;142;28;288;0;1;0 
3072;142;28;288;0;1;0 
3965;142;28;288;0;1;0 
1916;142;28;289;0;1;0 
2270;142;28;288;0;1;0 
2521;142;28;288;0;1;0 
1805;142;28;288;0;1;0 
3632;142;28;289;0;1;0 
2087;142;28;288;0;1;0 
4619;142;28;288;0;1;0 
4427;142;28;289;0;1;0 
4429;142;28;289;0;1;0 
3746;142;28;287;0;1;0 
1807;142;28;289;0;1;0 
1885;142;28;288;0;1;0 
1959;142;28;288;0;1;0 
1898;142;28;288;0;1;0 
1478;142;28;288;0;1;0 
1750;142;28;289;0;1;0 
3522;142;28;289;0;1;0 
3066;142;28;287;0;1;0 
1850;142;28;289;0;1;0 
3134;142;28;289;0;1;0 
1803;142;28;288;0;1;0 
2039;142;28;288;0;1;0 
1954;142;28;290;0;1;0 
1845;142;28;290;0;1;0 
1944;142;28;288;0;1;0 
1899;142;28;289;0;1;0 
1884;142;28;289;0;1;0 
1757;142;28;288;0;1;0 
1616;142;28;288;0;1;0 
2952;142;28;288;0;1;0 
2276;142;28;289;0;1;0 
1627;142;28;288;0;1;0 
1851;142;28;289;0;1;0 
1951;142;28;288;0;1;0 
2252;142;28;289;0;1;0 
1773;142;28;288;0;1;0 
1781;142;28;288;0;1;0 
2756;142;28;288;0;1;0 
1837;142;28;289;0;1;0 
1824;142;28;288;0;1;0 
2017;142;28;288;0;1;0 
4450;142;28;288;0;1;0 
1819;142;28;288;0;1;0 
2039;142;28;287;0;1;0 
1922;142;28;288;0;1;0 
2000;142;28;289;0;1;0 
1825;142;28;288;0;1;0 
2283;142;28;288;0;1;0 
2075;142;28;289;0;1;0 
1911;142;28;288;0;1;0 
2310;142;28;288;0;1;0 
1846;142;28;288;0;1;0 
3533;142;28;288;0;1;0 
4009;142;28;288;0;1;0 
4833;142;28;289;0;1;0 
2580;142;28;288;0;1;0 
4273;142;28;288;0;1;0 
1656;142;28;288;0;1;0 
1882;142;28;289;0;1;0 
1754;142;28;289;0;1;0 
3281;142;28;289;0;1;0 
1832;142;28;288;0;1;0 
3226;142;28;288;0;1;0 
1729;142;28;288;0;1;0 
2022;142;28;288;0;1;0 
1896;142;28;288;0;1;0 
1687;142;28;289;0;1;0 
1896;142;28;288;0;1;0 
4472;142;28;289;0;1;0 
4626;142;28;289;0;1;0 
3034;142;28;288;0;1;0 
2209;142;28;289;0;1;0 
2367;142;28;288;0;1;0 
2196;142;28;288;0;1;0 
3442;142;28;289;0;1;0 
3301;142;28;289;0;1;0 
1368;142;28;288;0;1;0 
1828;142;28;288;0;1;0 
2067;142;28;289;0;1;0 
2716;142;28;287;0;1;0 
1681;142;28;288;0;1;0 
2161;142;28;288;0;1;0 
3040;142;28;288;0;1;0 
6649;142;28;289;0;1;0 
4824;142;28;288;0;1;0 
2227;142;28;288;0;1;0 
2080;142;28;288;0;1;0 
3783;142;28;288;0;1;0 
4598;142;28;289;0;1;0 
2071;142;28;287;0;1;0 
1997;142;28;288;0;1;0 
1701;142;28;287;0;1;0 
2001;142;28;288;0;1;0 
1761;142;28;288;0;1;0 
2591;142;28;289;0;1;0 
1927;142;28;288;0;1;0 
2458;142;28;288;0;1;0 
2148;142;28;288;0;1;0 
1784;142;28;288;0;1;0 
2084;142;28;288;0;1;0 
1794;142;28;288;0;1;0 
1759;142;28;289;0;1;0 
2116;142;28;288;0;1;0 
1095;142;28;288;0;1;0 
2345;142;28;288;0;1;0 
2276;142;28;289;0;1;0 
1654;142;28;289;0;1;0 
1726;142;28;289;0;1;0 
1895;142;28;288;0;1;0 
1872;142;28;289;0;1;0 
1699;142;28;288;0;1;0 
2143;142;28;289;0;1;0 
1803;142;28;288;0;1;0 
6209;142;28;289;0;1;0 
1799;142;28;287;0;1;0 
1998;142;28;289;0;1;0 
4855;142;28;288;0;1;0 
2214;142;28;288;0;1;0 
3477;142;28;288;0;1;0 
1778;142;28;289;0;1;0 
4339;142;28;288;0;1;0 
1836;142;28;289;0;1;0 
2061;142;28;288;0;1;0 
1832;142;28;288;0;1;0 
4276;142;28;289;0;1;0 
1936;142;28;290;0;1;0 
1929;142;28;290;0;1;0 
3593;142;28;289;0;1;0 
3476;142;28;288;0;1;0 
4275;142;28;288;0;1;0 
1934;142;28;289;0;1;0 
4611;142;28;289;0;1;0 
3818;142;28;289;0;1;0 
2373;142;28;289;0;1;0 
2119;142;28;288;0;1;0 
2180;142;28;288;0;1;0 
1962;142;28;288;0;1;0 
3491;142;28;289;0;1;0 
2157;142;28;288;0;1;0 
2331;142;28;287;0;1;0 
3441;142;28;288;0;1;0 
2144;142;28;288;0;1;0 
1984;142;28;289;0;1;0 
2647;142;28;289;0;1;0 
1998;142;28;289;0;1;0 
4018;142;28;289;0;1;0 
1897;142;28;288;0;1;0 
1826;142;28;289;0;1;0 
1710;142;28;289;0;1;0 
2009;142;28;288;0;1;0 
3996;142;28;289;0;1;0 
1789;142;28;288;0;1;0 
1810;142;28;288;0;1;0 
6777;142;28;288;0;1;0 
2318;142;28;289;0;1;0 
4941;142;28;288;0;1;0 
5034;142;28;289;0;1;0 
2073;142;28;289;0;1;0 
3054;142;28;287;0;1;0 
1922;142;28;288;0;1;0 
1706;142;28;288;0;1;0 
1903;142;28;287;0;1;0 
2083;142;28;288;0;1;0 
1943;142;28;288;0;1;0 
1731;142;28;289;0;1;0 
2039;142;28;289;0;1;0 
2013;142;28;288;0;1;0 
4501;142;28;288;0;1;0 
1683;142;28;288;0;1;0 
1908;142;28;288;0;1;0 
2389;142;28;289;0;1;0 
4636;142;28;288;0;1;0 
1955;142;28;288;0;1;0 
3716;142;28;288;0;1;0 
1925;142;28;289;0;1;0 
4945;142;28;288;0;1;0 
1939;142;28;288;0;1;0 
4050;142;28;288;0;1;0 
2215;142;28;288;0;1;0 
1593;142;28;288;0;1;0 
1743;142;28;289;0;1;0 
1523;142;28;289;0;1;0 
2734;142;28;289;0;1;0 
1980;142;28;288;0;1;0 
1932;142;28;287;0;1;0 
2090;142;28;288;0;1;0 
1619;142;28;289;0;1;0 
3425;142;28;288;0;1;0 
3543;142;28;288;0;1;0 
2263;142;28;288;0;1;0 
4390;142;28;287;0;1;0 
1759;142;28;287;0;1;0 
5030;142;28;288;0;1;0 
2288;142;28;288;0;1;0 
1833;142;28;288;0;1;0 
2117;142;28;287;0;1;0 
2081;142;28;288;0;1;0 
2008;142;28;288;0;1;0 
1672;142;28;288;0;1;0 
2075;142;28;289;0;1;0 
1902;142;28;288;0;1;0 
1859;142;28;289;0;1;0 
1964;142;28;288;0;1;0 
3318;142;28;288;0;1;0 
1419;142;28;288;0;1;0 
1647;142;28;288;0;1;0 
2018;142;28;288;0;1;0 
1994;142;28;288;0;1;0 
1787;142;28;289;0;1;0 
4947;142;28;288;0;1;0 
3472;142;28;289;0;1;0 
3822;142;28;288;0;1;0 
1995;142;28;289;0;1;0 
1838;142;28;288;0;1;0 
2520;142;28;287;0;1;0 
3769;142;28;288;0;1;0 
2368;142;28;289;0;1;0 
4479;142;28;289;0;1;0 
4833;142;28;289;0;1;0 
1745;142;28;289;0;1;0 
1788;142;28;289;0;1;0 
4769;142;28;289;0;1;0 
2094;142;28;288;0;1;0 
2035;142;28;288;0;1;0 
1961;142;28;289;0;1;0 
2096;142;28;288;0;1;0 
1762;142;28;288;0;1;0 
1910;142;28;288;0;1;0 
4876;142;28;288;0;1;0 
1893;142;28;289;0;1;0 
3895;142;28;289;0;1;0 
2070;142;28;288;0;1;0 
1924;142;28;288;0;1;0 
2153;142;28;287;0;1;0 
1774;142;28;288;0;1;0 
4450;142;28;288;0;1;0 
5366;142;28;289;0;1;0 
3501;142;28;288;0;1;0 
2204;142;28;287;0;1;0 
2062;142;28;289;0;1;0 
6004;142;28;288;0;1;0 
1957;142;28;289;0;1;0 
4314;142;28;288;0;1;0 
4561;142;28;289;0;1;0 
1820;142;28;289;0;1;0 
1243;142;28;289;0;1;0 
2102;142;28;289;0;1;0 
1880;142;28;288;0;1;0 
1744;142;28;288;0;1;0 
4931;142;28;288;0;1;0 
1671;142;28;289;0;1;0 
2002;142;28;288;0;1;0 
1669;142;28;288;0;1;0 
1674;142;28;288;0;1;0 
5017;142;28;288;0;1;0 
1460;142;28;289;0;1;0 
1973;142;28;288;0;1;0 
4317;142;28;289;0;1;0 
2271;142;28;289;0;1;0 
1921;142;28;289;0;1;0 
1667;142;28;288;0;1;0 
1667;142;28;289;0;1;0 
1834;142;28;288;0;1;0 
2102;142;28;288;0;1;0 
2252;142;28;288;0;1;0 
3261;142;28;288;0;1;0 
4361;142;28;290;0;1;0 
4352;142;28;287;0;1;0 
1605;142;28;288;0;1;0 
2175;142;28;288;0;1;0 
1668;142;28;288;0;1;0 
2184;142;28;289;0;1;0 
2061;142;28;288;0;1;0 
1640;142;28;288;0;1;0 
1603;142;28;289;0;1;0 
1809;142;28;289;0;1;0 
4546;142;28;288;0;1;0 
3509;142;28;287;0;1;0 
1668;142;28;288;0;1;0 
1587;142;28;288;0;1;0 
1621;142;28;288;0;1;0 
1732;142;28;288;0;1;0 
2138;142;28;289;0;1;0 
1660;142;28;288;0;1;0 
4789;142;28;288;0;1;0 
4366;142;28;289;0;1;0 
1918;142;28;288;0;1;0 
1604;142;28;289;0;1;0 
1355;142;28;288;0;1;0 
1659;142;28;289;0;1;0 
6437;142;28;288;0;1;0 
1794;142;28;288;0;1;0 
1642;142;28;289;0;1;0 
2136;142;28;287;0;1;0 
4735;142;28;288;0;1;0 
1991;142;28;289;0;1;0 
3329;142;28;288;0;1;0 
4440;142;28;289;0;1;0 
1960;142;28;289;0;1;0 
1988;142;28;288;0;1;0 
2051;142;28;288;0;1;0 
1610;142;28;289;0;1;0 
1718;142;28;289;0;1;0 
1288;142;28;288;0;1;0 
3613;142;28;288;0;1;0 
3800;142;28;289;0;1;0 
1677;142;28;289;0;1;0 
1935;142;28;289;0;1;0 
2051;142;28;289;0;1;0 
1807;142;28;289;0;1;0 
4821;142;28;288;0;1;0 
1594;142;28;289;0;1;0 
3868;142;28;289;0;1;0 
1525;142;28;289;0;1;0 
1638;142;28;288;0;1;0 
2017;142;28;288;0;1;0 
1917;142;28;290;0;1;0 
1880;142;28;288;0;1;0 
1897;142;28;289;0;1;0 
4220;142;28;289;0;1;0 
1965;142;28;288;0;1;0 
1616;142;28;288;0;1;0 
1840;142;28;288;0;1;0 
6534;142;28;289;0;1;0 
2357;142;28;289;0;1;0 
2074;142;28;289;0;1;0 
2188;142;28;287;0;1;0 
2108;142;28;288;0;1;0 
2495;142;28;289;0;1;0 
1816;142;28;288;0;1;0 
2059;142;28;288;0;1;0 
1742;142;28;289;0;1;0 
2256;142;28;289;0;1;0 
4549;142;28;288;0;1;0 
2401;142;28;288;0;1;0 
2198;142;28;288;0;1;0 
11990;142;28;288;0;1;0 
2053;142;28;289;0;1;0 
1977;142;28;289;0;1;0 
1897;142;28;288;0;1;0 
1985;142;28;288;0;1;0 
4083;142;28;288;0;1;0 
2061;142;28;288;0;1;0 
4724;142;28;289;0;1;0 
1571;142;28;288;0;1;0 
2060;142;28;289;0;1;0 
2019;142;28;287;0;1;0 
3504;142;28;289;0;1;0 
2013;142;28;288;0;1;0 
1821;142;28;287;0;1;0 
1984;142;28;288;0;1;0 
1849;142;28;288;0;1;0 
1715;142;28;289;0;1;0 
2053;142;28;288;0;1;0 
1820;142;28;289;0;1;0 
2050;142;28;289;0;1;0 
2609;142;28;288;0;1;0 
1841;142;28;288;0;1;0 
2746;142;28;288;0;1;0 
3066;142;28;289;0;1;0 
7376;142;28;288;0;1;0 
1877;142;28;289;0;1;0 
3338;142;28;288;0;1;0 
5071;142;28;288;0;1;0 
2236;142;28;288;0;1;0 
2165;142;28;289;0;1;0 
1772;142;28;288;0;1;0 
1862;142;28;289;0;1;0 
1944;142;28;289;0;1;0 
1597;142;28;288;0;1;0 
2226;142;28;289;0;1;0 
4931;142;28;289;0;1;0 
1981;142;28;289;0;1;0 
2017;142;28;288;0;1;0 
1923;142;28;289;0;1;0 
1622;142;28;288;0;1;0 
1935;142;28;289;0;1;0 
1654;142;28;288;0;1;0 
1829;142;28;288;0;1;0 
4538;142;28;288;0;1;0 
3847;142;28;289;0;1;0 
1426;142;28;288;0;1;0 
1459;142;28;288;0;1;0 
1807;142;28;289;0;1;0 
4464;142;28;289;0;1;0 
2019;142;28;288;0;1;0 
1839;142;28;288;0;1;0 
1777;142;28;289;0;1;0 
1907;142;28;289;0;1;0 
1706;142;28;288;0;1;0 
1816;142;28;289;0;1;0 
2183;142;28;287;0;1;0 
1775;142;28;289;0;1;0 
1751;142;28;289;0;1;0 
2046;142;28;289;0;1;0 
1747;142;28;288;0;1;0 
4643;142;28;287;0;1;0 
1683;142;28;288;0;1;0 
2533;142;28;289;0;1;0 
2118;142;28;288;0;1;0 
1846;142;28;288;0;1;0 
2008;142;28;288;0;1;0 
1771;142;28;289;0;1;0 
2247;142;28;288;0;1;0 
1684;142;28;288;0;1;0 
2073;142;28;289;0;1;0 
5310;142;28;289;0;1;0 
1649;142;28;288;0;1;0 
1731;142;28;288;0;1;0 
1401;142;28;289;0;1;0 
2161;142;28;288;0;1;0 
3441;142;28;288;0;1;0 
2277;142;28;288;0;1;0 
1694;142;28;289;0;1;0 
4013;142;28;288;0;1;0 
1971;142;28;288;0;1;0 
4862;142;28;288;0;1;0 
1916;142;28;289;0;1;0 
2282;142;28;287;0;1;0 
1089;142;28;288;0;1;0 
1862;142;28;289;0;1;0 
1996;142;28;288;0;1;0 
1795;142;28;289;0;1;0 
2060;142;28;289;0;1;0 
1977;142;28;288;0;1;0 
1960;142;28;288;0;1;0 
2148;142;28;289;0;1;0 
2851;142;28;288;0;1;0 
2629;142;28;288;0;1;0 
1609;142;28;289;0;1;0 
2035;142;28;288;0;1;0 
1872;142;28;287;0;1;0 
1735;142;28;288;0;1;0 
1948;142;28;288;0;1;0 
1798;142;28;289;0;1;0 
2359;142;28;288;0;1;0 
2101;142;28;288;0;1;0 
1676;142;28;288;0;1;0 
5226;142;28;287;0;1;0 
3815;142;28;288;0;1;0 
2547;142;28;287;0;1;0 
1964;142;28;288;0;1;0 
4333;142;28;288;0;1;0 
4130;142;28;288;0;1;0 
1974;142;28;289;0;1;0 
2879;142;28;288;0;1;0 
1531;142;28;287;0;1;0 
1917;142;28;289;0;1;0 
3417;142;28;288;0;1;0 
1796;142;28;289;0;1;0 
4633;142;28;288;0;1;0 
1865;142;28;289;0;1;0 
3735;142;28;288;0;1;0 
4046;142;28;288;0;1;0 
2804;142;28;288;0;1;0 
2289;142;28;288;0;1;0 
2483;142;28;290;0;1;0 
1634;142;28;288;0;1;0 
1939;142;28;288;0;1;0 
2153;142;28;289;0;1;0 
2260;142;28;288;0;1;0 
1500;142;28;288;0;1;0 
1872;142;28;289;0;1;0 
2758;142;28;289;0;1;0 
1868;142;28;288;0;1;0 
1770;142;28;287;0;1;0 
2191;142;28;289;0;1;0 
1902;142;28;288;0;1;0 
1366;142;28;289;0;1;0 
2630;142;28;288;0;1;0 
3655;142;28;288;0;1;0 
1935;142;28;289;0;1;0 
1678;142;28;288;0;1;0 
2448;142;28;288;0;1;0 
1889;142;28;289;0;1;0 
4102;142;28;288;0;1;0 
1787;142;28;288;0;1;0 
4701;142;28;288;0;1;0 
4129;142;28;288;0;1;0 
1627;142;28;288;0;1;0 
2061;142;28;289;0;1;0 
4773;142;28;288;0;1;0 
1908;142;28;288;0;1;0 
4156;142;28;288;0;1;0 
1967;142;28;288;0;1;0 
2123;142;28;288;0;1;0 
4216;142;28;288;0;1;0 
2089;142;28;289;0;1;0 
3366;142;28;288;0;1;0 
4144;142;28;288;0;1;0 
1995;142;28;287;0;1;0 
1906;142;28;287;0;1;0 
1783;142;28;289;0;1;0 
1686;142;28;289;0;1;0 
1971;142;28;288;0;1;0 
2066;142;28;288;0;1;0 
1563;142;28;288;0;1;0 
1724;142;28;289;0;1;0 
1929;142;28;288;0;1;0 
2110;142;28;290;0;1;0 
5036;142;28;288;0;1;0 
1927;142;28;288;0;1;0 
4649;142;28;287;0;1;0 
1786;142;28;289;0;1;0 
1749;142;28;288;0;1;0 
1843;142;28;289;0;1;0 
4622;142;28;289;0;1;0 
2033;142;28;289;0;1;0 
1910;142;28;288;0;1;0 
2028;142;28;288;0;1;0 
1988;142;28;287;0;1;0 
3385;142;28;289;0;1;0 
1935;142;28;289;0;1;0 
2301;142;28;288;0;1;0 
1626;142;28;288;0;1;0 
1913;142;28;288;0;1;0 
1940;142;28;288;0;1;0 
2013;142;28;288;0;1;0 
3014;142;28;288;0;1;0 
1864;142;28;289;0;1;0 
1652;142;28;289;0;1;0 
1786;142;28;289;0;1;0 
2163;142;28;288;0;1;0 
2358;142;28;289;0;1;0 
2388;142;28;288;0;1;0 
1667;142;28;289;0;1;0 
2106;142;28;288;0;1;0 
4573;142;28;289;0;1;0 
1880;142;28;289;0;1;0 
3044;142;28;288;0;1;0 
3428;142;28;289;0;1;0 
1730;142;28;289;0;1;0 
1992;142;28;288;0;1;0 
4616;142;28;290;0;1;0 
3996;142;28;288;0;1;0 
1951;142;28;288;0;1;0 
2046;142;28;287;0;1;0 
2717;142;28;288;0;1;0 
1878;142;28;290;0;1;0 
3433;142;28;288;0;1;0 
1937;142;28;287;0;1;0 
1925;142;28;289;0;1;0 
1753;142;28;288;0;1;0 
3873;142;28;288;0;1;0 
4780;142;28;288;0;1;0 
1750;142;28;289;0;1;0 
1458;142;28;288;0;1;0 
2899;142;28;289;0;1;0 
2529;142;28;288;0;1;0 
2015;142;28;288;0;1;0 
1830;142;28;288;0;1;0 
1916;142;28;289;0;1;0 
1902;142;28;288;0;1;0 
2236;142;28;289;0;1;0 
2003;142;28;289;0;1;0 
2156;142;28;288;0;1;0 
3969;142;28;288;0;1;0 
1864;142;28;288;0;1;0 
1625;142;28;289;0;1;0 
4385;142;28;288;0;1;0 
1727;142;28;288;0;1;0 
1788;142;28;289;0;1;0 
1816;142;28;288;0;1;0 
2990;142;28;288;0;1;0 
1923;142;28;287;0;1;0 
1919;142;28;287;0;1;0 
2240;142;28;288;0;1;0 
2004;142;28;288;0;1;0 
1877;142;28;288;0;1;0 
2869;142;28;288;0;1;0 
2106;142;28;288;0;1;0 
1976;142;28;287;0;1;0 
1959;142;28;288;0;1;0 
1643;142;28;288;0;1;0 
1776;142;28;288;0;1;0 
1371;142;28;288;0;1;0 
1710;142;28;288;0;1;0 
3854;142;28;289;0;1;0 
4179;142;28;288;0;1;0 
4341;142;28;289;0;1;0 
3948;142;28;289;0;1;0 
4896;142;28;288;0;1;0 
1802;142;28;290;0;1;0 
1881;142;28;289;0;1;0 
4160;142;28;287;0;1;0 
1727;142;28;289;0;1;0 
1746;142;28;287;0;1;0 
1799;142;28;288;0;1;0 
1662;142;28;288;0;1;0 
1962;142;28;288;0;1;0 
2282;142;28;289;0;1;0 
1858;142;28;288;0;1;0 
2252;142;28;288;0;1;0 
1810;142;28;289;0;1;0 
2239;142;28;288;0;1;0 
1848;142;28;289;0;1;0 
1753;142;28;288;0;1;0 
1829;142;28;289;0;1;0 
2655;142;28;288;0;1;0 
1952;142;28;290;0;1;0 
1733;142;28;288;0;1;0 
1664;142;28;289;0;1;0 
1905;142;28;288;0;1;0 
1924;142;28;288;0;1;0 
1803;142;28;287;0;1;0 
2056;142;28;289;0;1;0 
1588;142;28;287;0;1;0 
1970;142;28;288;0;1;0 
1653;142;28;288;0;1;0 
1947;142;28;288;0;1;0 
1774;142;28;289;0;1;0 
1837;142;28;289;0;1;0 
2018;142;28;288;0;1;0 
3670;142;28;288;0;1;0 
1944;142;28;289;0;1;0 
3051;142;28;289;0;1;0 
1721;142;28;288;0;1;0 
3951;142;28;288;0;1;0 
3349;142;28;289;0;1;0 
1946;142;28;289;0;1;0 
1819;142;28;289;0;1;0 
1945;142;28;288;0;1;0 
4528;142;28;288;0;1;0 
2288;142;28;289;0;1;0 
2339;142;28;288;0;1;0 
1943;142;28;290;0;1;0 
1859;142;28;288;0;1;0 
1705;142;28;289;0;1;0 
1766;142;28;288;0;1;0 
1763;142;28;288;0;1;0 
1977;142;28;289;0;1;0 
4171;142;28;288;0;1;0 
2148;142;28;289;0;1;0 
1670;142;28;288;0;1;0 
3677;142;28;289;0;1;0 
1364;142;28;288;0;1;0 
3958;142;28;288;0;1;0 
1443;142;28;288;0;1;0 
3142;142;28;288;0;1;0 
4219;142;28;288;0;1;0 
1775;142;28;289;0;1;0 
5050;142;28;288;0;1;0 
3683;142;28;288;0;1;0 
1755;142;28;289;0;1;0 
1772;142;28;287;0;1;0 
3874;142;28;288;0;1;0 
3054;142;28;288;0;1;0 
1687;142;28;290;0;1;0 
2173;142;28;289;0;1;0 
2305;142;28;288;0;1;0 
3063;142;28;288;0;1;0 
1549;142;28;288;0;1;0 
1536;142;28;288;0;1;0 
1736;142;28;288;0;1;0 
2038;142;28;287;0;1;0 
3343;142;28;288;0;1;0 
1981;142;28;287;0;1;0 
4599;142;28;288;0;1;0 
1658;142;28;289;0;1;0 
4319;142;28;288;0;1;0 
4633;142;28;289;0;1;0 
1680;142;28;288;0;1;0 
2066;142;28;288;0;1;0 
1999;142;28;289;0;1;0 
1479;142;28;288;0;1;0 
1804;142;28;289;0;1;0 
1740;142;28;289;0;1;0 
6189;142;28;288;0;1;0 
1739;142;28;289;0;1;0 
1510;142;28;287;0;1;0 
1654;142;28;289;0;1;0 
1812;142;28;289;0;1;0 
1704;142;28;288;0;1;0 
2240;142;28;288;0;1;0 
2052;142;28;289;0;1;0 
1733;142;28;288;0;1;0 
3008;142;28;288;0;1;0 
2070;142;28;288;0;1;0 
3914;142;28;289;0;1;0 
1923;142;28;287;0;1;0 
2378;142;28;288;0;1;0 
2241;142;28;288;0;1;0 
1861;142;28;289;0;1;0 
3720;142;28;289;0;1;0 
2980;142;28;288;0;1;0 
1808;142;28;289;0;1;0 
1788;142;28;288;0;1;0 
3933;142;28;289;0;1;0 
2758;142;28;289;0;1;0 
1731;142;28;288;0;1;0 
2192;142;28;287;0;1;0 
2089;142;28;288;0;1;0 
4336;142;28;289;0;1;0 
2297;142;28;289;0;1;0 
2034;142;28;288;0;1;0 
3718;142;28;288;0;1;0 
4311;142;28;289;0;1;0 
1715;142;28;288;0;1;0 
1845;142;28;288;0;1;0 
2104;142;28;289;0;1;0 
1968;142;28;289;0;1;0 
1879;142;28;287;0;1;0 
1508;142;28;289;0;1;0 
2095;142;28;289;0;1;0 
2052;142;28;289;0;1;0 
1686;142;28;287;0;1;0 
4298;142;28;288;0;1;0 
1818;142;28;289;0;1;0 
3168;142;28;289;0;1;0 
1655;142;28;288;0;1;0 
2307;142;28;288;0;1;0 
1950;142;28;289;0;1;0 
1760;142;28;289;0;1;0 
4652;142;28;289;0;1;0 
1915;142;28;288;0;1;0 
2534;142;28;288;0;1;0 
4090;142;28;288;0;1;0 
2024;142;28;290;0;1;0 
1976;142;28;288;0;1;0 
1668;142;28;290;0;1;0 
1519;142;28;288;0;1;0 
4716;142;28;289;0;1;0 
2541;142;28;288;0;1;0 
1712;142;28;288;0;1;0 
3582;142;28;289;0;1;0 
4185;142;28;289;0;1;0 
2122;142;28;288;0;1;0 
1774;142;28;288;0;1;0 
1995;142;28;289;0;1;0 
2228;142;28;288;0;1;0 
1885;142;28;287;0;1;0 
3098;142;28;289;0;1;0 
1900;142;28;288;0;1;0 
2029;142;28;288;0;1;0 
4443;142;28;288;0;1;0 
3933;142;28;288;0;1;0 
3287;142;28;289;0;1;0 
1603;142;28;288;0;1;0 
1500;142;28;288;0;1;0 
1992;142;28;288;0;1;0 
1938;142;28;287;0;1;0 
1729;142;28;288;0;1;0 
2001;142;28;289;0;1;0 
1650;142;28;288;0;1;0 
1619;142;28;288;0;1;0 
1730;142;28;289;0;1;0 
2074;142;28;288;0;1;0 
1475;142;28;290;0;1;0 
4553;142;28;288;0;1;0 
2639;142;28;289;0;1;0 
3233;142;28;288;0;1;0 
4486;142;28;289;0;1;0 
2027;142;28;289;0;1;0 
2204;142;28;288;0;1;0 
1720;142;28;288;0;1;0 
1864;142;28;289;0;1;0 
1812;142;28;289;0;1;0 
1900;142;28;289;0;1;0 
2053;142;28;288;0;1;0 
2299;142;28;289;0;1;0 
2474;142;28;289;0;1;0 
3616;142;28;287;0;1;0 
1920;142;28;288;0;1;0 
1950;142;28;287;0;1;0 
1887;142;28;289;0;1;0 
1790;142;28;289;0;1;0 
2004;142;28;288;0;1;0 
4851;142;28;289;0;1;0 
1671;142;28;288;0;1;0 
2355;142;28;287;0;1;0 
1764;142;28;287;0;1;0 
2514;142;28;288;0;1;0 
1971;142;28;289;0;1;0 
1725;142;28;288;0;1;0 
