CYCLES;0xC8;0xC9;0xCA;0xCB;0xCC;0xD0
312436;0;21346;2;2;5164;0 
317268;0;21346;2;2;5185;0 
308348;0;21346;2;2;5194;0 
312815;0;21346;2;2;5144;0 
309612;0;21346;2;2;5178;0 
310661;0;21346;2;2;5174;0 
311684;0;21346;2;2;5201;0 
301540;0;21346;2;2;5164;0 
312943;0;21346;2;2;5177;0 
306686;0;21346;2;2;5155;0 
312740;0;21346;2;2;5204;0 
310778;0;21346;2;2;5148;0 
315233;0;21346;2;2;5171;0 
311617;0;21346;2;2;5160;0 
317123;0;21346;2;2;5194;0 
308760;0;21346;2;2;5131;0 
310368;0;21346;2;2;5176;0 
308139;0;21346;2;2;5176;0 
308486;0;21346;2;2;5174;0 
306575;0;21346;2;2;5153;0 
311389;0;21346;2;2;5206;0 
317321;0;21346;2;2;5162;0 
309330;0;21346;2;2;5198;0 
315669;0;21346;2;2;5134;0 
309602;0;21346;2;2;5161;0 
304090;0;21346;2;2;5222;0 
309902;0;21346;2;2;5143;0 
310054;0;21346;2;2;5142;0 
309376;0;21346;2;2;5148;0 
308400;0;21346;2;2;5149;0 
311881;0;21346;2;2;5185;0 
310271;0;21346;2;2;5229;0 
312380;0;21346;2;2;5147;0 
311735;0;21346;2;2;5144;0 
311108;0;21346;2;2;5180;0 
316212;0;21346;2;2;5145;0 
309067;0;21346;2;2;5227;0 
309700;0;21346;2;2;5152;0 
312449;0;21346;2;2;5193;0 
307677;0;21346;2;2;5163;0 
311962;0;21346;2;2;5149;0 
312105;0;21346;2;2;5152;0 
316807;0;21346;2;2;5223;0 
309733;0;21346;2;2;5173;0 
314388;0;21346;2;2;5204;0 
310391;0;21346;2;2;5169;0 
309218;0;21346;2;2;5166;0 
310277;0;21346;2;2;5180;0 
308086;0;21346;2;2;5188;0 
306697;0;21346;2;2;5142;0 
311473;0;21346;2;2;5156;0 
318512;0;21346;2;2;5164;0 
309476;0;21346;2;2;5186;0 
318594;0;21346;2;2;5167;0 
315591;0;21346;2;2;5165;0 
315163;0;21346;2;2;5206;0 
311548;0;21346;2;2;5173;0 
306039;0;21346;2;2;5249;0 
312937;0;21346;2;2;5114;0 
307877;0;21346;2;2;5173;0 
316406;0;21346;2;2;5149;0 
312647;0;21346;2;2;5150;0 
311535;0;21346;2;2;5165;0 
309547;0;21346;2;2;5171;0 
308578;0;21346;2;2;5169;0 
303635;0;21346;2;2;5176;0 
320328;0;21346;2;2;5166;0 
313271;0;21346;2;2;5156;0 
314654;0;21346;2;2;5165;0 
311896;0;21346;2;2;5102;0 
308233;0;21346;2;2;5195;0 
314578;0;21346;2;2;5127;0 
310137;0;21346;2;2;5213;0 
308720;0;21346;2;2;5179;0 
315010;0;21346;2;2;5199;0 
308716;0;21346;2;2;5190;0 
305065;0;21346;2;2;5150;0 
312123;0;21346;2;2;5155;0 
316038;0;21346;2;2;5167;0 
319948;0;21346;2;2;5181;0 
307030;0;21346;2;2;5146;0 
308285;0;21346;2;2;5166;0 
307271;0;21346;2;2;5155;0 
315576;0;21346;3;3;5184;0 
312250;0;21346;2;2;5178;0 
308372;0;21346;2;2;5251;0 
309818;0;21346;2;2;5172;0 
306760;0;21346;2;2;5164;0 
304310;0;21346;2;2;5160;0 
306817;0;21346;2;2;5144;0 
318037;0;21346;2;2;5197;0 
310087;0;21346;2;2;5152;0 
311761;0;21346;2;2;5174;0 
312877;0;21346;2;2;5157;0 
308797;0;21346;2;2;5161;0 
301525;0;21346;2;2;5179;0 
309100;0;21346;2;2;5179;0 
314604;0;21346;2;2;5243;0 
308746;0;21346;2;2;5158;0 
311454;0;21346;2;2;5201;0 
315967;0;21346;2;2;5151;0 
309036;0;21346;2;2;5193;0 
311717;0;21346;2;2;5138;0 
311373;0;21346;2;2;5222;0 
311359;0;21346;2;2;5163;0 
310798;0;21346;2;2;5187;0 
308449;0;21346;2;2;5218;0 
305164;0;21346;2;2;5227;0 
313789;0;21346;2;2;5093;0 
305327;0;21346;2;2;5200;0 
315510;0;21346;2;2;5186;0 
303486;0;21346;2;2;5179;0 
320993;0;21346;2;2;5184;0 
317738;0;21346;2;2;5186;0 
311356;0;21346;2;2;5198;0 
311992;0;21346;2;2;5161;0 
306807;0;21346;2;2;5259;0 
313172;0;21346;2;2;5229;0 
312266;0;21346;2;2;5152;0 
307982;0;21346;2;2;5176;0 
309139;0;21346;2;2;5106;0 
308956;0;21346;2;2;5165;0 
310733;0;21346;2;2;5202;0 
312979;0;21346;2;2;5132;0 
313103;0;21346;2;2;5152;0 
311147;0;21346;2;2;5141;0 
305365;0;21346;2;2;5115;0 
305589;0;21346;2;2;5193;0 
309979;0;21346;2;2;5205;0 
309995;0;21346;2;2;5131;0 
304859;0;21346;2;2;5218;0 
311591;0;21346;2;2;5112;0 
315359;0;21347;2;2;5198;0 
331666;0;21346;2;2;5138;0 
312258;0;21346;2;2;5171;0 
307271;0;21346;2;2;5162;0 
310875;0;21346;2;2;5159;0 
307923;0;21346;2;2;5143;0 
313605;0;21346;2;2;5218;0 
312382;0;21346;2;2;5136;0 
310969;0;21346;2;2;5255;0 
318000;0;21346;2;2;5159;0 
306238;0;21346;2;2;5148;0 
308315;0;21346;3;3;5162;0 
306014;0;21346;2;2;5159;0 
318042;0;21346;2;2;5199;0 
309150;0;21346;2;2;5156;0 
308600;0;21346;2;2;5166;0 
310019;0;21346;2;2;5172;0 
312055;0;21346;2;2;5193;0 
308813;0;21346;2;2;5207;0 
305754;0;21346;2;2;5138;0 
310032;0;21346;2;2;5171;0 
306791;0;21346;2;2;5130;0 
318776;0;21346;2;2;5271;0 
303086;0;21346;2;2;5195;0 
308997;0;21346;2;2;5107;0 
317012;0;21346;2;2;5135;0 
310580;0;21346;2;2;5197;0 
310810;0;21346;2;2;5179;0 
308700;0;21346;2;2;5169;0 
310699;0;21346;2;2;5145;0 
310155;0;21346;2;2;5258;0 
307810;0;21346;2;2;5222;0 
317540;0;21346;2;2;5209;0 
312343;0;21346;2;2;5164;0 
304806;0;21346;2;2;5171;0 
308143;0;21346;2;2;5204;0 
308338;0;21346;2;2;5121;0 
307273;0;21346;2;2;5160;0 
307885;0;21346;2;2;5209;0 
315704;0;21346;2;2;5159;0 
307954;0;21346;2;2;5194;0 
309897;0;21346;2;2;5155;0 
319370;0;21346;2;2;5155;0 
314183;0;21346;2;2;5224;0 
316375;0;21346;2;2;5199;0 
310968;0;21346;2;2;5168;0 
308975;0;21346;2;2;5149;0 
313036;0;21346;2;2;5167;0 
306628;0;21346;2;2;5185;0 
308729;0;21346;2;2;5179;0 
312673;0;21346;2;2;5217;0 
316163;0;21346;2;2;5196;0 
314212;0;21346;2;2;5131;0 
309768;0;21346;2;2;5211;0 
314726;0;21346;2;2;5206;0 
310880;0;21346;2;2;5180;0 
305709;0;21346;2;2;5170;0 
309467;0;21346;2;2;5166;0 
307030;0;21346;2;2;5184;0 
312494;0;21346;2;2;5185;0 
307915;0;21346;2;2;5114;0 
313400;0;21346;2;2;5160;0 
308466;0;21346;2;2;5212;0 
308851;0;21346;2;2;5179;0 
312798;0;21346;2;2;5168;0 
313419;0;21347;2;2;5158;0 
312414;0;21346;2;2;5161;0 
308603;0;21346;2;2;5149;0 
307569;0;21346;2;2;5149;0 
312024;0;21346;2;2;5157;0 
310136;0;21346;2;2;5144;0 
308950;0;21346;2;2;5176;0 
310759;0;21346;2;2;5183;0 
307816;0;21346;2;2;5199;0 
305537;0;21346;2;2;5134;0 
312161;0;21346;2;2;5150;0 
316770;0;21346;2;2;5169;0 
323631;0;21346;2;2;5170;0 
317015;0;21346;2;2;5221;0 
307291;0;21346;2;2;5179;0 
310549;0;21346;2;2;5181;0 
310138;0;21346;2;2;5214;0 
309306;0;21346;2;2;5184;0 
308157;0;21346;2;2;5149;0 
312525;0;21346;2;2;5208;0 
303934;0;21346;2;2;5140;0 
308419;0;21346;2;2;5240;0 
309011;0;21346;2;2;5189;0 
314177;0;21346;2;2;5164;0 
307969;0;21346;2;2;5283;0 
316842;0;21346;2;2;5169;0 
308978;0;21346;2;2;5148;0 
314279;0;21346;2;2;5162;0 
310499;0;21347;2;2;5120;0 
310133;0;21346;2;2;5179;0 
313669;0;21346;2;2;5138;0 
302887;0;21346;2;2;5309;0 
309542;0;21346;2;2;5151;0 
307281;0;21346;2;2;5170;0 
307156;0;21346;2;2;5172;0 
316469;0;21346;2;2;5183;0 
310040;0;21346;2;2;5180;0 
308535;0;21346;2;2;5179;0 
309541;0;21346;2;2;5184;0 
312636;0;21346;2;2;5187;0 
308359;0;21346;2;2;5276;0 
315489;0;21346;2;2;5119;0 
313693;0;21346;2;2;5195;0 
314959;0;21346;2;2;5169;0 
305284;0;21346;2;2;5162;0 
307915;0;21346;2;2;5226;0 
312958;0;21346;2;2;5144;0 
310536;0;21346;2;2;5151;0 
311720;0;21346;2;2;5152;0 
317795;0;21346;2;2;5153;0 
304003;0;21346;2;2;5117;0 
308385;0;21346;2;2;5199;0 
312636;0;21346;2;2;5160;0 
303510;0;21346;2;2;5151;0 
312098;0;21346;2;2;5159;0 
314915;0;21346;2;2;5154;0 
310688;0;21346;2;2;5172;0 
308364;0;21346;2;2;5162;0 
316909;0;21346;2;2;5186;0 
308596;0;21346;2;2;5195;0 
315706;0;21346;2;2;5135;0 
312043;0;21346;2;2;5235;0 
311433;0;21346;2;2;5201;0 
310939;0;21346;2;2;5193;0 
309398;0;21346;2;2;5219;0 
310470;0;21346;2;2;5160;0 
309985;0;21346;2;2;5168;0 
315198;0;21346;2;2;5218;0 
311637;0;21346;2;2;5152;0 
308863;0;21346;2;2;5189;0 
309912;0;21346;2;2;5132;0 
302447;0;21346;2;2;5144;0 
312315;0;21346;2;2;5132;0 
308434;0;21346;2;2;5180;0 
308237;0;21346;2;2;5196;0 
311763;0;21346;2;2;5161;0 
308442;0;21346;2;2;5143;0 
313921;0;21346;2;2;5193;0 
317919;0;21346;2;2;5169;0 
325857;0;21346;2;2;5175;0 
328284;0;21346;2;2;5186;0 
309172;0;21346;2;2;5133;0 
309289;0;21346;2;2;5119;0 
303830;0;21346;2;2;5184;0 
308234;0;21346;2;2;5171;0 
310039;0;21346;2;2;5185;0 
314136;0;21346;2;2;5115;0 
306858;0;21346;2;2;5082;0 
310351;0;21346;2;2;5194;0 
302478;0;21346;2;2;5123;0 
308475;0;21346;2;2;5172;0 
315570;0;21346;2;2;5209;0 
317009;0;21346;2;2;5147;0 
307720;0;21346;2;2;5164;0 
309300;0;21346;2;2;5154;0 
309228;0;21346;2;2;5162;0 
311155;0;21346;2;2;5210;0 
310223;0;21346;2;2;5213;0 
312756;0;21346;2;2;5201;0 
312019;0;21346;2;2;5171;0 
310782;0;21346;2;2;5205;0 
309603;0;21346;2;2;5201;0 
309666;0;21346;2;2;5161;0 
307468;0;21346;2;2;5158;0 
315024;0;21346;2;2;5174;0 
311266;0;21346;2;2;5148;0 
320306;0;21346;2;2;5179;0 
315646;0;21346;2;2;5163;0 
310670;0;21346;2;2;5184;0 
312499;0;21346;2;2;5146;0 
309113;0;21346;2;2;5151;0 
310205;0;21346;2;2;5115;0 
310220;0;21346;2;2;5201;0 
304272;0;21346;2;2;5174;0 
301705;0;21346;2;2;5158;0 
308527;0;21346;2;2;5189;0 
304286;0;21346;2;2;5143;0 
308589;0;21346;2;2;5177;0 
302683;0;21346;2;2;5139;0 
308067;0;21346;2;2;5160;0 
313322;0;21346;2;2;5174;0 
316174;0;21346;2;2;5156;0 
305672;0;21346;2;2;5211;0 
309396;0;21346;2;2;5148;0 
312575;0;21346;2;2;5118;0 
310306;0;21346;2;2;5249;0 
307055;0;21346;2;2;5155;0 
313910;0;21346;2;2;5235;0 
312037;0;21346;2;2;5232;0 
304962;0;21346;2;2;5145;0 
307994;0;21346;2;2;5146;0 
308378;0;21346;2;2;5152;0 
314830;0;21346;2;2;5201;0 
307920;0;21346;2;2;5183;0 
310441;0;21346;2;2;5186;0 
307463;0;21346;2;2;5146;0 
319274;0;21346;2;2;5227;0 
308551;0;21346;2;2;5232;0 
314204;0;21346;2;2;5148;0 
311549;0;21346;2;2;5141;0 
315141;0;21346;2;2;5206;0 
314569;0;21346;2;2;5114;0 
312495;0;21346;2;2;5175;0 
313606;0;21346;2;2;5192;0 
310291;0;21346;2;2;5178;0 
310795;0;21346;2;2;5186;0 
313867;0;21346;2;2;5166;0 
310142;0;21346;2;2;5153;0 
312236;0;21346;2;2;5148;0 
312312;0;21346;2;2;5180;0 
314250;0;21346;2;2;5198;0 
310236;0;21346;2;2;5109;0 
310929;0;21346;2;2;5127;0 
314913;0;21346;2;2;5195;0 
311870;0;21346;2;2;5165;0 
309584;0;21346;2;2;5214;0 
309030;0;21346;2;2;5218;0 
316936;0;21346;2;2;5164;0 
327092;0;21346;2;2;5191;0 
308183;0;21346;2;2;5170;0 
313390;0;21346;2;2;5154;0 
316950;0;21346;2;2;5169;0 
307123;0;21346;2;2;5201;0 
315596;0;21346;2;2;5204;0 
310302;0;21346;2;2;5160;0 
307344;0;21346;2;2;5124;0 
309816;0;21346;2;2;5168;0 
316391;0;21346;2;2;5185;0 
311407;0;21346;2;2;5148;0 
305922;0;21346;2;2;5198;0 
311134;0;21346;2;2;5238;0 
312369;0;21346;2;2;5195;0 
316839;0;21346;2;2;5133;0 
307212;0;21346;2;2;5217;0 
308176;0;21346;2;2;5207;0 
309796;0;21346;2;2;5141;0 
311276;0;21346;2;2;5188;0 
311033;0;21346;2;2;5176;0 
308294;0;21346;2;2;5232;0 
308144;0;21346;2;2;5157;0 
304791;0;21346;2;2;5222;0 
307309;0;21346;2;2;5171;0 
307269;0;21346;3;3;5140;0 
311183;0;21346;2;2;5144;0 
310852;0;21346;2;2;5171;0 
312441;0;21346;2;2;5220;0 
304420;0;21346;2;2;5173;0 
309333;0;21346;2;2;5191;0 
309843;0;21346;2;2;5110;0 
310055;0;21346;2;2;5175;0 
315008;0;21346;2;2;5176;0 
307023;0;21346;2;2;5168;0 
309586;0;21346;2;2;5270;0 
309690;0;21346;2;2;5156;0 
312243;0;21346;2;2;5228;0 
307448;0;21346;2;2;5211;0 
311815;0;21346;2;2;5176;0 
309378;0;21346;2;2;5217;0 
310329;0;21346;2;2;5168;0 
309724;0;21346;2;2;5169;0 
310085;0;21346;2;2;5154;0 
307029;0;21347;2;2;5193;0 
316952;0;21346;2;2;5151;0 
308188;0;21346;2;2;5190;0 
314984;0;21346;2;2;5196;0 
309228;0;21346;2;2;5165;0 
311991;0;21346;2;2;5164;0 
308307;0;21346;2;2;5164;0 
306587;0;21346;2;2;5171;0 
311291;0;21346;2;2;5204;0 
312460;0;21346;2;2;5185;0 
308577;0;21346;2;2;5171;0 
325406;0;21346;2;2;5163;0 
308277;0;21346;2;2;5181;0 
312050;0;21346;2;2;5271;0 
313005;0;21346;2;2;5145;0 
312386;0;21346;2;2;5136;0 
314409;0;21346;2;2;5163;0 
307967;0;21346;2;2;5131;0 
311042;0;21346;2;2;5178;0 
309590;0;21346;2;2;5152;0 
314542;0;21346;2;2;5158;0 
313449;0;21346;2;2;5160;0 
314813;0;21346;2;2;5166;0 
308892;0;21346;2;2;5170;0 
310038;0;21346;2;2;5173;0 
311352;0;21346;2;2;5249;0 
309770;0;21346;2;2;5152;0 
314310;0;21346;2;2;5150;0 
307378;0;21346;2;2;5169;0 
307283;0;21346;2;2;5146;0 
309566;0;21346;2;2;5234;0 
309898;0;21346;2;2;5143;0 
312526;0;21346;2;2;5150;0 
302229;0;21346;2;2;5177;0 
309710;0;21346;2;2;5156;0 
314755;0;21346;2;2;5173;0 
303527;0;21346;2;2;5135;0 
307910;0;21346;2;2;5167;0 
310736;0;21346;2;2;5210;0 
308449;0;21346;2;2;5161;0 
306902;0;21346;2;2;5229;0 
308852;0;21346;2;2;5186;0 
309089;0;21346;2;2;5162;0 
310380;0;21346;2;2;5235;0 
316216;0;21346;2;2;5163;0 
307005;0;21346;2;2;5196;0 
307247;0;21346;2;2;5169;0 
314149;0;21346;2;2;5176;0 
310977;0;21346;2;2;5157;0 
307976;0;21346;2;2;5175;0 
311273;0;21346;2;2;5208;0 
313323;0;21346;2;2;5222;0 
312048;0;21346;2;2;5229;0 
313105;0;21346;2;2;5150;0 
308964;0;21346;2;2;5221;0 
311006;0;21346;2;2;5165;0 
308376;0;21346;2;2;5174;0 
311434;0;21346;2;2;5181;0 
311711;0;21346;2;2;5186;0 
316348;0;21346;2;2;5148;0 
309629;0;21346;2;2;5188;0 
310683;0;21346;2;2;5205;0 
314424;0;21346;2;2;5162;0 
311048;0;21346;2;2;5158;0 
316353;0;21346;2;2;5247;0 
320038;0;21346;2;2;5201;0 
309155;0;21346;2;2;5179;0 
310482;0;21346;2;2;5170;0 
314292;0;21346;2;2;5207;0 
311125;0;21346;2;2;5202;0 
317206;0;21346;2;2;5159;0 
312161;0;21346;2;2;5149;0 
314129;0;21346;2;2;5216;0 
316281;0;21346;2;2;5191;0 
306664;0;21346;2;2;5174;0 
308829;0;21346;2;2;5200;0 
305747;0;21346;2;2;5134;0 
311259;0;21346;2;2;5181;0 
306649;0;21346;2;2;5154;0 
307987;0;21346;2;2;5177;0 
308224;0;21346;2;2;5182;0 
311455;0;21346;2;2;5178;0 
310460;0;21346;2;2;5273;0 
311642;0;21346;2;2;5270;0 
306776;0;21346;2;2;5183;0 
313928;0;21346;2;2;5164;0 
336082;0;21346;2;2;5171;0 
312247;0;21346;2;2;5198;0 
307046;0;21346;2;2;5116;0 
304961;0;21346;2;2;5172;0 
313892;0;21346;2;2;5192;0 
310328;0;21346;2;2;5209;0 
310316;0;21346;2;2;5195;0 
311268;0;21346;2;2;5136;0 
302963;0;21346;2;2;5175;0 
308608;0;21346;2;2;5164;0 
313351;0;21346;2;2;5157;0 
308582;0;21346;2;2;5201;0 
310316;0;21346;2;2;5173;0 
313085;0;21346;2;2;5179;0 
308523;0;21346;2;2;5173;0 
319177;0;21346;2;2;5158;0 
311339;0;21346;2;2;5165;0 
310423;0;21346;2;2;5184;0 
311400;0;21346;2;2;5164;0 
305344;0;21347;2;2;5216;0 
310697;0;21346;2;2;5171;0 
309682;0;21346;2;2;5224;0 
312035;0;21346;2;2;5144;0 
311453;0;21346;2;2;5149;0 
311077;0;21346;2;2;5197;0 
311732;0;21346;2;2;5175;0 
310738;0;21346;2;2;5172;0 
307753;0;21346;2;2;5140;0 
318096;0;21346;2;2;5191;0 
306866;0;21346;2;2;5188;0 
313086;0;21346;2;2;5146;0 
306416;0;21346;2;2;5164;0 
307136;0;21346;2;2;5210;0 
303741;0;21346;2;2;5133;0 
310299;0;21346;2;2;5162;0 
305782;0;21346;2;2;5197;0 
310909;0;21346;2;2;5219;0 
307280;0;21346;2;2;5165;0 
311952;0;21346;2;2;5159;0 
307599;0;21346;2;2;5209;0 
311230;0;21346;2;2;5155;0 
307028;0;21346;2;2;5180;0 
311926;0;21346;2;2;5180;0 
308446;0;21346;2;2;5179;0 
302785;0;21346;2;2;5162;0 
309674;0;21346;2;2;5250;0 
317254;0;21346;2;2;5174;0 
308508;0;21346;2;2;5176;0 
308912;0;21346;2;2;5314;0 
311936;0;21346;2;2;5177;0 
307502;0;21346;2;2;5173;0 
307635;0;21346;2;2;5151;0 
312448;0;21346;2;2;5195;0 
313115;0;21346;2;2;5240;0 
309020;0;21346;2;2;5134;0 
300394;0;21346;2;2;5161;0 
310241;0;21346;2;2;5186;0 
304674;0;21346;2;2;5188;0 
309649;0;21346;2;2;5182;0 
307450;0;21346;2;2;5157;0 
305353;0;21346;2;2;5140;0 
310039;0;21346;2;2;5141;0 
307904;0;21346;2;2;5157;0 
310800;0;21346;2;2;5212;0 
306579;0;21346;2;2;5137;0 
314615;0;21346;2;2;5183;0 
316859;0;21346;2;2;5242;0 
310021;0;21346;2;2;5180;0 
314398;0;21346;2;2;5145;0 
325786;0;21346;2;2;5227;0 
312808;0;21346;2;2;5163;0 
309566;0;21346;2;2;5149;0 
308856;0;21346;2;2;5203;0 
303546;0;21346;2;2;5270;0 
306729;0;21346;2;2;5160;0 
310405;0;21346;2;2;5155;0 
318767;0;21346;2;2;5151;0 
312460;0;21346;2;2;5161;0 
314601;0;21346;2;2;5189;0 
304676;0;21346;2;2;5174;0 
307196;0;21346;2;2;5190;0 
311347;0;21346;2;2;5176;0 
320372;0;21346;2;2;5176;0 
309604;0;21346;2;2;5186;0 
308710;0;21346;2;2;5177;0 
315924;0;21346;2;2;5185;0 
309462;0;21346;2;2;5148;0 
307646;0;21346;2;2;5150;0 
313269;0;21346;2;2;5172;0 
315782;0;21346;2;2;5206;0 
317208;0;21346;2;2;5161;0 
308934;0;21346;2;2;5178;0 
307628;0;21346;2;2;5177;0 
309194;0;21346;2;2;5179;0 
325940;0;21346;2;2;5188;0 
310782;0;21346;2;2;5264;0 
306485;0;21346;2;2;5142;0 
312155;0;21346;2;2;5214;0 
313032;0;21346;2;2;5139;0 
310851;0;21346;2;2;5167;0 
313210;0;21346;2;2;5168;0 
304720;0;21346;2;2;5150;0 
316773;0;21346;2;2;5124;0 
310405;0;21346;2;2;5155;0 
313423;0;21346;2;2;5192;0 
310592;0;21346;2;2;5187;0 
310168;0;21346;2;2;5161;0 
312177;0;21346;2;2;5192;0 
304509;0;21346;2;2;5152;0 
314253;0;21346;2;2;5211;0 
307899;0;21346;2;2;5145;0 
314174;0;21346;2;2;5170;0 
309865;0;21346;2;2;5161;0 
304933;0;21346;2;2;5151;0 
310788;0;21346;2;2;5165;0 
312263;0;21346;2;2;5211;0 
306942;0;21346;2;2;5200;0 
303461;0;21346;2;2;5177;0 
307998;0;21346;2;2;5170;0 
308462;0;21346;2;2;5144;0 
307977;0;21346;2;2;5176;0 
310349;0;21346;2;2;5191;0 
316139;0;21346;2;2;5174;0 
307995;0;21346;2;2;5149;0 
302554;0;21346;2;2;5143;0 
306635;0;21346;2;2;5166;0 
310765;0;21346;2;2;5185;0 
308784;0;21346;2;2;5163;0 
312324;0;21346;2;2;5161;0 
310207;0;21346;2;2;5173;0 
313699;0;21346;2;2;5137;0 
307352;0;21346;3;3;5160;0 
309608;0;21346;2;2;5216;0 
312462;0;21346;2;2;5157;0 
310064;0;21346;2;2;5204;0 
305791;0;21346;2;2;5204;0 
315874;0;21346;2;2;5228;0 
318393;0;21346;2;2;5152;0 
306009;0;21346;2;2;5143;0 
303582;0;21346;2;2;5095;0 
311476;0;21346;2;2;5165;0 
309952;0;21346;2;2;5161;0 
308423;0;21346;2;2;5189;0 
319591;0;21346;2;2;5160;0 
306255;0;21346;2;2;5205;0 
307156;0;21346;2;2;5207;0 
312860;0;21346;2;2;5149;0 
309053;0;21346;2;2;5159;0 
313872;0;21346;2;2;5163;0 
306394;0;21346;2;2;5194;0 
313350;0;21346;2;2;5272;0 
307670;0;21346;2;2;5177;0 
311916;0;21346;2;2;5132;0 
310963;0;21346;2;2;5112;0 
310536;0;21346;2;2;5167;0 
309386;0;21346;2;2;5222;0 
304531;0;21346;2;2;5170;0 
313922;0;21346;2;2;5186;0 
309462;0;21346;2;2;5197;0 
312476;0;21346;2;2;5136;0 
312341;0;21346;2;2;5138;0 
313460;0;21346;2;2;5138;0 
311542;0;21346;2;2;5186;0 
308161;0;21346;2;2;5110;0 
314897;0;21346;2;2;5173;0 
313996;0;21346;2;2;5159;0 
320189;0;21346;2;2;5191;0 
300380;0;21346;2;2;5160;0 
310764;0;21346;2;2;5208;0 
310362;0;21346;2;2;5156;0 
310554;0;21346;2;2;5154;0 
307887;0;21346;2;2;5196;0 
307643;0;21346;2;2;5191;0 
310831;0;21346;2;2;5185;0 
311967;0;21346;2;2;5170;0 
315228;0;21346;2;2;5208;0 
311328;0;21346;2;2;5180;0 
315232;0;21346;2;2;5132;0 
304151;0;21346;2;2;5184;0 
309399;0;21346;2;2;5151;0 
310321;0;21346;2;2;5152;0 
316654;0;21346;2;2;5196;0 
315158;0;21346;2;2;5162;0 
305010;0;21346;2;2;5168;0 
306301;0;21346;2;2;5142;0 
307978;0;21346;2;2;5153;0 
312453;0;21346;2;2;5145;0 
310539;0;21346;2;2;5168;0 
315446;0;21346;2;2;5094;0 
307952;0;21346;2;2;5174;0 
314647;0;21346;2;2;5208;0 
306126;0;21346;2;2;5174;0 
310630;0;21346;2;2;5198;0 
309971;0;21346;2;2;5181;0 
309227;0;21346;2;2;5176;0 
308894;0;21346;2;2;5151;0 
308461;0;21346;2;2;5217;0 
313550;0;21346;2;2;5180;0 
311420;0;21346;2;2;5179;0 
313624;0;21346;2;2;5231;0 
312472;0;21346;2;2;5148;0 
316218;0;21346;2;2;5177;0 
310413;0;21346;2;2;5207;0 
315336;0;21346;2;2;5164;0 
312222;0;21346;2;2;5148;0 
307210;0;21346;2;2;5138;0 
315528;0;21346;2;2;5149;0 
305199;0;21346;2;2;5185;0 
309644;0;21346;2;2;5196;0 
307986;0;21346;2;2;5148;0 
308160;0;21346;2;2;5192;0 
310168;0;21346;2;2;5178;0 
311844;0;21346;2;2;5124;0 
313394;0;21346;2;2;5167;0 
319651;0;21346;2;2;5164;0 
322930;0;21346;2;2;5187;0 
307699;0;21346;2;2;5182;0 
312034;0;21347;2;2;5183;0 
314595;0;21346;2;2;5154;0 
307518;0;21346;2;2;5134;0 
311120;0;21346;3;3;5185;0 
308534;0;21346;2;2;5197;0 
328236;0;21346;2;2;5151;0 
310475;0;21346;2;2;5152;0 
318579;0;21346;2;2;5222;0 
306098;0;21346;2;2;5149;0 
309023;0;21346;2;2;5165;0 
313408;0;21346;2;2;5146;0 
313648;0;21346;2;2;5210;0 
308755;0;21346;2;2;5218;0 
310211;0;21346;2;2;5232;0 
310633;0;21346;2;2;5131;0 
311667;0;21346;2;2;5201;0 
314956;0;21346;2;2;5232;0 
313933;0;21346;2;2;5218;0 
315398;0;21346;2;2;5162;0 
305054;0;21346;2;2;5178;0 
312641;0;21346;2;2;5199;0 
311939;0;21346;2;2;5168;0 
309043;0;21346;2;2;5205;0 
314116;0;21346;2;2;5173;0 
315844;0;21346;2;2;5156;0 
315779;0;21346;2;2;5200;0 
318915;0;21346;2;2;5219;0 
310995;0;21346;2;2;5160;0 
309136;0;21346;2;2;5167;0 
315761;0;21346;2;2;5205;0 
310761;0;21346;2;2;5212;0 
315737;0;21346;2;2;5177;0 
307842;0;21346;2;2;5225;0 
311700;0;21346;2;2;5185;0 
306512;0;21346;2;2;5143;0 
313574;0;21346;2;2;5124;0 
308787;0;21346;2;2;5152;0 
311262;0;21346;2;2;5144;0 
311499;0;21346;2;2;5138;0 
310261;0;21346;2;2;5194;0 
303284;0;21346;2;2;5174;0 
313921;0;21346;2;2;5200;0 
315348;0;21346;2;2;5259;0 
312144;0;21346;2;2;5154;0 
307885;0;21346;2;2;5173;0 
311781;0;21346;2;2;5175;0 
309372;0;21347;2;2;5226;0 
311245;0;21346;2;2;5138;0 
312024;0;21346;2;2;5169;0 
312431;0;21346;2;2;5233;0 
311115;0;21346;2;2;5160;0 
305019;0;21346;2;2;5217;0 
315085;0;21346;2;2;5207;0 
317240;0;21346;2;2;5149;0 
308789;0;21346;2;2;5187;0 
316921;0;21346;2;2;5261;0 
311684;0;21346;2;2;5153;0 
312313;0;21346;2;2;5145;0 
309094;0;21346;2;2;5149;0 
312981;0;21346;2;2;5165;0 
320858;0;21346;2;2;5166;0 
324925;0;21346;2;2;5190;0 
313531;0;21346;2;2;5226;0 
315598;0;21346;2;2;5168;0 
307741;0;21346;2;2;5144;0 
315131;0;21346;2;2;5162;0 
309143;0;21346;2;2;5153;0 
309067;0;21346;2;2;5139;0 
310609;0;21346;2;2;5138;0 
307101;0;21346;2;2;5161;0 
310488;0;21346;2;2;5129;0 
305915;0;21346;2;2;5163;0 
312592;0;21346;2;2;5168;0 
311636;0;21346;2;2;5170;0 
