CYCLES;0xD1;0xD2;0xE0;0xE1;0xE2;0xE3
35261;0;0;392;655;9;0 
35512;0;0;404;586;9;0 
35371;0;0;403;580;9;0 
35556;0;0;398;645;10;0 
36412;0;0;404;1630;9;0 
36558;0;0;418;685;9;0 
35241;0;0;405;457;9;0 
37105;0;0;413;2462;9;0 
35369;0;0;401;592;10;0 
36167;0;0;399;575;9;0 
35199;0;0;395;440;9;0 
35938;0;0;405;1141;10;0 
35763;0;0;398;418;9;0 
35365;0;0;412;564;9;0 
35666;0;0;400;893;10;0 
36531;0;0;402;619;10;0 
38135;0;0;414;3342;9;0 
35575;0;0;398;807;9;0 
35661;0;0;401;747;9;0 
35204;0;0;414;562;10;0 
35643;0;0;407;874;5;0 
35729;0;0;407;933;5;0 
35428;0;0;415;589;30;0 
35410;0;0;399;642;10;0 
36082;0;0;402;575;8;0 
35294;0;0;403;500;9;0 
35331;0;0;399;546;9;0 
36838;0;0;396;1133;9;0 
35456;0;0;408;444;9;0 
35225;0;0;400;440;9;0 
35207;0;0;399;439;8;0 
36545;0;0;405;1620;9;0 
35305;0;0;408;536;5;0 
36107;0;0;409;678;9;0 
35362;0;0;402;437;9;0 
35408;0;0;396;655;9;0 
35219;0;0;415;430;9;0 
35200;0;0;411;566;10;0 
37308;0;0;398;1443;10;0 
35265;0;0;413;469;10;0 
35266;0;0;406;495;5;0 
35378;0;0;393;596;9;0 
35062;0;0;399;446;5;0 
36317;0;0;402;415;9;0 
36082;0;0;394;403;9;0 
35555;0;0;399;617;9;0 
35501;0;0;403;722;10;0 
36706;0;0;399;429;9;0 
36167;0;0;410;431;5;0 
35886;0;0;432;488;5;0 
35446;0;0;397;653;27;0 
35298;0;0;445;442;14;0 
35066;0;0;407;416;9;0 
36212;0;0;391;1462;9;0 
35193;0;0;406;522;9;0 
35103;0;0;422;431;8;0 
35671;0;0;411;733;9;0 
35334;0;0;402;555;10;0 
35311;0;0;421;646;8;0 
36351;0;0;410;528;8;0 
35352;0;0;401;578;9;0 
35379;0;0;406;577;9;0 
39671;0;0;395;3220;10;0 
35179;0;0;391;569;9;0 
35218;0;0;404;439;9;0 
35661;0;0;413;734;9;0 
35457;0;0;411;661;9;0 
36855;0;0;414;2052;9;0 
35341;0;0;402;561;9;0 
35492;0;0;401;576;9;0 
35404;0;0;391;793;9;0 
36178;0;0;403;1394;5;0 
36214;0;0;409;1443;9;0 
36057;0;0;405;1137;9;0 
35409;0;0;408;603;5;0 
35121;0;0;417;448;9;0 
35354;0;0;414;507;28;0 
35523;0;0;419;649;21;0 
35098;0;0;395;481;8;0 
35397;0;0;398;628;9;0 
35248;0;0;428;435;8;0 
35197;0;0;406;420;9;0 
36465;0;0;391;569;10;0 
35318;0;0;405;681;9;0 
35952;0;0;407;1163;9;0 
35834;0;0;401;1065;9;0 
35313;0;0;392;556;8;0 
35770;0;0;402;980;9;0 
36295;0;0;411;1498;5;0 
35284;0;0;415;637;9;0 
36906;0;0;395;1015;8;0 
35336;0;0;403;530;9;0 
35224;0;0;415;578;9;0 
35142;0;0;403;507;9;0 
37216;0;0;400;699;5;0 
35394;0;0;398;772;9;0 
36982;0;0;396;2219;9;0 
37375;0;0;407;1292;10;0 
35803;0;0;408;520;9;0 
36476;0;0;407;1675;9;0 
36132;0;0;392;565;9;0 
35167;0;0;394;399;10;0 
35021;0;0;418;351;8;0 
35564;0;0;415;629;10;0 
35217;0;0;407;585;9;0 
35954;0;0;400;1174;9;0 
37352;0;0;399;1483;9;0 
36659;0;0;583;643;16;0 
36170;0;0;398;1261;9;0 
35257;0;0;408;627;9;0 
35718;0;0;406;920;9;0 
35831;0;0;404;991;9;0 
35534;0;0;397;437;9;0 
37801;0;0;407;3006;9;0 
35373;0;0;401;473;10;0 
35915;0;0;404;546;9;0 
35187;0;0;396;423;10;0 
35228;0;0;399;452;9;0 
35436;0;0;394;673;9;0 
36340;0;0;416;527;9;0 
35358;0;0;399;446;8;0 
35228;0;0;401;597;8;0 
35075;0;0;397;446;9;0 
36048;0;0;400;1413;9;0 
36362;0;0;419;609;9;0 
36252;0;0;405;430;10;0 
35236;0;0;400;464;9;0 
35541;0;0;395;623;9;0 
35586;0;0;403;798;10;0 
36839;0;0;422;403;9;0 
37093;0;0;479;2103;23;0 
35291;0;0;407;447;16;0 
35266;0;0;404;631;9;0 
35716;0;0;404;574;9;0 
35405;0;0;405;620;9;0 
35757;0;0;445;841;16;0 
36016;0;0;400;1246;8;0 
35401;0;0;405;617;9;0 
37580;0;0;402;1663;9;0 
35200;0;0;403;564;9;0 
36085;0;0;399;1316;9;0 
35213;0;0;412;434;8;0 
35294;0;0;404;512;10;0 
36396;0;0;401;1611;9;0 
37688;0;0;404;2906;9;0 
36203;0;0;406;1407;9;0 
35311;0;0;402;528;9;0 
35204;0;0;414;399;9;0 
36481;0;0;397;640;9;0 
37042;0;0;402;1160;10;0 
35063;0;0;392;452;9;0 
35494;0;0;411;846;9;0 
35509;0;0;414;705;5;0 
36344;0;0;400;674;9;0 
35183;0;0;395;417;10;0 
35325;0;0;407;548;5;0 
35415;0;0;416;625;5;0 
35327;0;0;406;700;9;0 
35462;0;0;404;523;9;0 
36336;0;0;394;577;10;0 
35043;0;0;404;380;8;0 
35189;0;0;399;413;9;0 
35573;0;0;408;799;9;0 
36344;0;0;1460;468;16;0 
36352;0;0;401;606;9;0 
36385;0;0;412;663;9;0 
35735;0;0;406;952;8;0 
35482;0;0;398;564;9;0 
35751;0;0;399;991;9;0 
35266;0;0;399;645;9;0 
35293;0;0;398;662;9;0 
35360;0;0;402;443;9;0 
36429;0;0;407;1519;9;0 
35229;0;0;399;448;9;0 
35496;0;0;397;734;9;0 
35400;0;0;396;630;9;0 
36283;0;0;394;1514;9;0 
35076;0;0;420;418;9;0 
36735;0;0;412;1955;9;0 
38017;0;0;402;3217;9;0 
35523;0;0;403;566;10;0 
36520;0;0;398;717;5;0 
35434;0;0;405;511;5;0 
35403;0;0;391;800;9;0 
37137;0;0;402;1409;10;0 
35289;0;0;414;477;8;0 
35324;0;0;413;543;9;0 
35519;0;0;405;735;9;0 
35543;0;0;412;445;5;0 
36105;0;0;398;1472;8;0 
35285;0;0;404;486;10;0 
35522;0;0;399;584;9;0 
36600;0;0;410;1803;10;0 
36464;0;0;405;563;9;0 
35061;0;0;401;417;9;0 
35684;0;0;413;953;20;0 
35331;0;0;418;533;8;0 
36688;0;0;398;714;9;0 
36083;0;0;402;365;10;0 
35571;0;0;403;788;9;0 
35234;0;0;398;451;9;0 
35764;0;0;399;1000;9;0 
36335;0;0;391;650;9;0 
35239;0;0;399;618;10;0 
35837;0;0;402;1056;9;0 
35205;0;0;401;425;9;0 
36907;0;0;416;500;10;0 
36206;0;0;428;444;9;0 
36278;0;0;396;1523;9;0 
35464;0;0;402;679;9;0 
35364;0;0;411;560;9;0 
36467;0;0;399;641;9;0 
36352;0;0;403;422;9;0 
35227;0;0;403;418;9;0 
36192;0;0;410;437;8;0 
37885;0;0;405;3078;8;0 
35353;0;0;403;402;8;0 
36583;0;0;421;590;9;0 
35392;0;0;416;742;9;0 
35892;0;0;409;1104;9;0 
35222;0;0;418;419;9;0 
36440;0;0;408;1738;9;0 
35374;0;0;416;561;10;0 
36440;0;0;411;579;9;0 
35397;0;0;399;632;9;0 
35230;0;0;411;450;5;0 
35689;0;0;419;905;8;0 
35046;0;0;409;408;9;0 
37569;0;0;412;2787;10;0 
35666;0;0;397;506;9;0 
35450;0;0;403;654;10;0 
35484;0;0;400;680;5;0 
35486;0;0;399;568;9;0 
35152;0;0;405;513;5;0 
35217;0;0;403;438;9;0 
35411;0;0;405;631;9;0 
35227;0;0;409;423;9;0 
37146;0;0;397;2533;8;0 
35240;0;0;401;457;9;0 
35348;0;0;402;564;9;0 
35358;0;0;405;576;9;0 
35179;0;0;408;396;9;0 
35476;0;0;411;553;8;0 
35380;0;0;409;425;8;0 
36463;0;0;407;591;20;0 
35205;0;0;418;561;4;0 
35404;0;0;405;622;8;0 
35355;0;0;404;574;9;0 
35333;0;0;395;411;10;0 
35384;0;0;414;581;9;0 
35368;0;0;411;586;9;0 
35282;0;0;398;650;9;0 
35337;0;0;401;566;9;0 
35502;0;0;404;557;10;0 
35363;0;0;430;675;9;0 
35340;0;0;396;570;10;0 
35220;0;0;414;559;9;0 
35218;0;0;399;430;9;0 
35361;0;0;400;432;9;0 
37127;0;0;412;1248;9;0 
35393;0;0;398;625;9;0 
35353;0;0;411;546;9;0 
36175;0;0;399;1394;9;0 
35916;0;0;409;556;9;0 
36001;0;0;416;1213;5;0 
35460;0;0;415;657;9;0 
35966;0;0;404;1196;9;0 
36302;0;0;394;426;9;0 
35394;0;0;410;442;9;0 
36129;0;0;398;380;8;0 
35474;0;0;405;552;5;0 
35326;0;0;397;406;9;0 
37877;0;0;1413;1104;8;0 
35349;0;0;423;549;9;0 
35680;0;0;410;744;5;0 
35350;0;0;401;570;9;0 
35344;0;0;390;584;9;0 
35305;0;0;395;540;8;0 
36382;0;0;405;1601;10;0 
36441;0;0;405;586;8;0 
35256;0;0;396;641;9;0 
35429;0;0;403;647;10;0 
36296;0;0;409;410;9;0 
35351;0;0;404;578;5;0 
35237;0;0;413;580;9;0 
35040;0;0;395;427;8;0 
36217;0;0;407;1442;9;0 
35244;0;0;408;460;9;0 
36138;0;0;410;1352;9;0 
35639;0;0;398;350;10;0 
35267;0;0;414;465;8;0 
35216;0;0;398;579;9;0 
36024;0;0;404;1231;9;0 
35200;0;0;402;418;10;0 
35444;0;0;394;687;9;0 
35138;0;0;402;492;9;0 
35511;0;0;414;575;9;0 
35297;0;0;400;658;9;0 
35379;0;0;415;582;9;0 
35358;0;0;400;734;9;0 
35413;0;0;398;640;10;0 
37420;0;0;402;2635;9;0 
35375;0;0;406;593;9;0 
35572;0;0;440;829;28;0 
36121;0;0;402;422;4;0 
35287;0;0;444;442;16;0 
35083;0;0;414;442;9;0 
35410;0;0;436;442;8;0 
36574;0;0;408;1772;9;0 
35776;0;0;411;977;10;0 
36125;0;0;407;1338;8;0 
35370;0;0;421;537;9;0 
36395;0;0;402;623;9;0 
35528;0;0;411;878;8;0 
36231;0;0;414;1409;9;0 
35205;0;0;405;424;9;0 
36378;0;0;416;651;5;0 
37872;0;0;396;3252;9;0 
35322;0;0;404;690;5;0 
36110;0;0;402;1335;9;0 
35502;0;0;400;648;10;0 
37141;0;0;398;1147;9;0 
35341;0;0;406;572;9;0 
35254;0;0;402;460;8;0 
35210;0;0;392;447;9;0 
35554;0;0;399;778;9;0 
36364;0;0;418;574;10;0 
36210;0;0;396;1454;9;0 
35491;0;0;411;576;5;0 
36356;0;0;410;418;10;0 
35662;0;0;411;718;9;0 
36035;0;0;414;1242;9;0 
35973;0;0;400;1200;10;0 
35612;0;0;396;416;9;0 
35131;0;0;392;515;9;0 
35428;0;0;406;661;9;0 
35332;0;0;397;575;5;0 
35091;0;0;412;443;9;0 
35530;0;0;409;722;10;0 
35123;0;0;408;502;9;0 
35901;0;0;398;1142;5;0 
38169;0;0;404;3389;10;0 
35216;0;0;413;422;5;0 
38081;0;0;415;3424;5;0 
35222;0;0;414;383;9;0 
35323;0;0;408;555;5;0 
36181;0;0;408;1334;12;0 
35539;0;0;403;747;9;0 
36321;0;0;407;560;10;0 
35769;0;0;436;762;5;0 
36348;0;0;408;636;9;0 
35670;0;0;396;415;9;0 
35383;0;0;414;565;9;0 
35536;0;0;404;751;10;0 
35895;0;0;426;573;5;0 
35222;0;0;423;558;9;0 
36635;0;0;396;919;9;0 
35359;0;0;401;731;9;0 
36343;0;0;404;1574;9;0 
35137;0;0;414;482;8;0 
35190;0;0;397;574;9;0 
38814;0;0;402;2952;9;0 
35433;0;0;398;514;9;0 
35573;0;0;419;919;9;0 
35796;0;0;398;999;9;0 
36137;0;0;405;1369;10;0 
35194;0;0;398;561;9;0 
36498;0;0;408;648;9;0 
36307;0;0;413;703;9;0 
35247;0;0;401;461;9;0 
36037;0;0;391;1423;9;0 
35528;0;0;401;759;10;0 
35325;0;0;400;557;9;0 
36279;0;0;396;427;5;0 
35302;0;0;432;557;9;0 
36586;0;0;405;530;9;0 
35228;0;0;402;442;10;0 
35536;0;0;400;524;44;0 
35129;0;0;425;436;8;0 
35850;0;0;401;1211;9;0 
35200;0;0;412;400;9;0 
36340;0;0;398;1574;9;0 
37193;0;0;409;2546;9;0 
35566;0;0;407;637;9;0 
35478;0;0;402;691;9;0 
35362;0;0;396;450;9;0 
35344;0;0;403;570;10;0 
35385;0;0;414;597;10;0 
35382;0;0;418;589;9;0 
35344;0;0;404;569;5;0 
35352;0;0;398;585;8;0 
35347;0;0;404;562;9;0 
36593;0;0;397;694;9;0 
35210;0;0;399;578;9;0 
36270;0;0;420;566;9;0 
35510;0;0;406;582;9;0 
35395;0;0;403;623;9;0 
35268;0;0;400;639;9;0 
35522;0;0;411;745;10;0 
37456;0;0;407;2680;5;0 
35512;0;0;395;611;10;0 
35586;0;0;418;628;5;0 
35379;0;0;394;621;9;0 
35361;0;0;396;422;9;0 
35205;0;0;402;578;10;0 
36360;0;0;404;475;9;0 
36137;0;0;404;422;5;0 
37131;0;0;399;1296;9;0 
35424;0;0;401;640;5;0 
35991;0;0;409;1145;30;0 
35562;0;0;422;631;29;0 
35369;0;0;393;593;25;0 
35304;0;0;401;540;9;0 
36107;0;0;413;1313;10;0 
36295;0;0;405;570;9;0 
35258;0;0;397;480;10;0 
36198;0;0;391;1452;9;0 
35481;0;0;396;720;9;0 
38087;0;0;394;2040;10;0 
36023;0;0;408;1218;9;0 
35369;0;0;396;470;5;0 
35510;0;0;403;729;9;0 
37385;0;0;411;2596;8;0 
35179;0;0;396;565;10;0 
35319;0;0;399;698;9;0 
35846;0;0;398;522;9;0 
36403;0;0;417;620;10;0 
36846;0;0;413;439;10;0 
35512;0;0;413;569;9;0 
35293;0;0;396;527;9;0 
36506;0;0;401;440;5;0 
35220;0;0;399;605;9;0 
35441;0;0;419;645;5;0 
35343;0;0;398;717;9;0 
35183;0;0;404;409;10;0 
35137;0;0;402;507;9;0 
36641;0;0;399;1640;9;0 
36582;0;0;409;439;5;0 
35250;0;0;396;475;9;0 
35174;0;0;409;473;13;0 
35317;0;0;401;540;9;0 
35247;0;0;423;441;9;0 
35527;0;0;409;732;9;0 
35571;0;0;445;711;16;0 
35233;0;0;410;411;9;0 
36021;0;0;405;1238;9;0 
35360;0;0;404;574;9;0 
35787;0;0;416;980;8;0 
35723;0;0;401;952;10;0 
35421;0;0;412;624;9;0 
35208;0;0;400;580;9;0 
35658;0;0;399;882;9;0 
36460;0;0;408;591;9;0 
35223;0;0;403;589;9;0 
35248;0;0;393;486;9;0 
35505;0;0;404;726;10;0 
35343;0;0;398;576;10;0 
35173;0;0;396;410;9;0 
35353;0;0;409;572;9;0 
35179;0;0;394;572;10;0 
35872;0;0;410;1072;5;0 
35366;0;0;411;570;9;0 
36992;0;0;403;530;9;0 
35314;0;0;403;540;9;0 
35812;0;0;398;425;10;0 
35208;0;0;406;570;9;0 
36156;0;0;402;452;9;0 
36273;0;0;429;462;8;0 
35167;0;0;401;539;10;0 
36414;0;0;412;1615;5;0 
35330;0;0;408;540;9;0 
36095;0;0;411;358;9;0 
35346;0;0;412;495;8;0 
35420;0;0;407;613;15;0 
35084;0;0;417;438;8;0 
35280;0;0;406;632;9;0 
37615;0;0;2594;606;15;0 
35223;0;0;398;428;9;0 
35806;0;0;395;1058;5;0 
35388;0;0;403;756;9;0 
37422;0;0;400;1502;9;0 
35634;0;0;408;663;9;0 
35209;0;0;401;580;10;0 
35568;0;0;396;398;8;0 
35283;0;0;392;680;5;0 
35541;0;0;411;744;9;0 
35316;0;0;404;529;9;0 
35917;0;0;400;466;9;0 
35510;0;0;396;748;9;0 
35543;0;0;409;618;9;0 
36470;0;0;408;578;9;0 
35305;0;0;407;515;9;0 
35883;0;0;407;1239;9;0 
38743;0;0;398;3033;5;0 
35447;0;0;414;645;5;0 
35458;0;0;402;690;5;0 
36945;0;0;394;654;9;0 
35348;0;0;399;577;9;0 
35576;0;0;406;792;9;0 
36381;0;0;400;1607;9;0 
36359;0;0;411;1728;10;0 
35105;0;0;416;430;10;0 
35255;0;0;402;481;10;0 
36414;0;0;394;684;9;0 
36674;0;0;402;542;9;0 
36504;0;0;410;580;10;0 
35404;0;0;414;612;9;0 
35304;0;0;424;635;9;0 
35430;0;0;441;454;9;0 
35052;0;0;395;440;9;0 
36357;0;0;396;1747;4;0 
35399;0;0;493;621;31;0 
35394;0;0;404;615;10;0 
36160;0;0;410;523;8;0 
35219;0;0;395;457;9;0 
35171;0;0;408;527;9;0 
35310;0;0;417;519;9;0 
35526;0;0;406;733;10;0 
36726;0;0;411;859;9;0 
35343;0;0;413;555;10;0 
35239;0;0;414;442;10;0 
35428;0;0;402;634;10;0 
35302;0;0;398;689;5;0 
37503;0;0;409;2723;9;0 
35678;0;0;395;580;10;0 
38131;0;0;418;3319;9;0 
35241;0;0;417;576;10;0 
35297;0;0;416;484;9;0 
35698;0;0;414;878;9;0 
35356;0;0;418;545;8;0 
35442;0;0;395;650;9;0 
35188;0;0;404;409;8;0 
36292;0;0;396;395;9;0 
35229;0;0;407;582;9;0 
35207;0;0;399;441;9;0 
35210;0;0;393;458;8;0 
35249;0;0;405;449;9;0 
35394;0;0;406;614;5;0 
35066;0;0;406;433;9;0 
35914;0;0;400;1146;9;0 
35186;0;0;405;400;8;0 
35165;0;0;396;548;9;0 
35334;0;0;415;552;5;0 
37073;0;0;407;2451;9;0 
37499;0;0;2188;871;31;0 
36519;0;0;420;493;9;0 
36092;0;0;405;1170;9;0 
36285;0;0;396;1530;10;0 
36032;0;0;415;485;9;0 
35384;0;0;411;599;9;0 
35357;0;0;398;599;9;0 
36169;0;0;413;459;9;0 
35409;0;0;406;770;10;0 
35210;0;0;404;429;9;0 
35207;0;0;412;576;5;0 
35471;0;0;406;684;9;0 
35355;0;0;407;572;5;0 
35241;0;0;397;622;9;0 
35450;0;0;416;451;9;0 
35324;0;0;396;710;10;0 
35202;0;0;397;581;9;0 
35317;0;0;400;549;9;0 
37001;0;0;412;2202;9;0 
36010;0;0;401;560;9;0 
35386;0;0;403;611;8;0 
36481;0;0;406;555;10;0 
35296;0;0;400;507;9;0 
35077;0;0;413;426;8;0 
35345;0;0;404;582;9;0 
35690;0;0;402;1063;5;0 
35249;0;0;411;609;9;0 
36296;0;0;393;540;9;0 
37140;0;0;399;2356;9;0 
36171;0;0;412;394;9;0 
35189;0;0;402;401;9;0 
36419;0;0;414;604;9;0 
35484;0;0;399;569;9;0 
35512;0;0;413;707;10;0 
35233;0;0;406;439;9;0 
36173;0;0;399;489;9;0 
36299;0;0;401;447;8;0 
35183;0;0;393;573;10;0 
35421;0;0;403;628;9;0 
35362;0;0;407;578;9;0 
35763;0;0;403;976;9;0 
36509;0;0;398;791;9;0 
36495;0;0;419;574;9;0 
35377;0;0;402;584;10;0 
37558;0;0;398;2650;10;0 
36087;0;0;402;1084;8;0 
37959;0;0;407;2095;9;0 
35767;0;0;402;990;9;0 
35896;0;0;399;1276;10;0 
35307;0;0;404;674;9;0 
35059;0;0;393;416;9;0 
35354;0;0;401;568;9;0 
35046;0;0;403;396;5;0 
35349;0;0;407;708;9;0 
36375;0;0;412;649;10;0 
36047;0;0;411;513;5;0 
35344;0;0;401;573;5;0 
36351;0;0;411;417;9;0 
36983;0;0;403;629;9;0 
36047;0;0;402;1272;9;0 
35230;0;0;411;433;9;0 
35638;0;0;396;721;8;0 
35648;0;0;416;388;8;0 
35492;0;0;410;846;9;0 
35202;0;0;401;575;9;0 
35373;0;0;410;587;9;0 
35223;0;0;401;449;9;0 
36208;0;0;398;1572;8;0 
35490;0;0;401;727;5;0 
35334;0;0;402;555;9;0 
35353;0;0;405;575;10;0 
35196;0;0;398;574;9;0 
36083;0;0;397;381;10;0 
35971;0;0;396;437;9;0 
36336;0;0;399;578;9;0 
36671;0;0;401;1747;9;0 
35424;0;0;401;789;9;0 
35204;0;0;404;427;9;0 
35999;0;0;416;1206;9;0 
35511;0;0;398;741;9;0 
36014;0;0;404;1221;9;0 
37581;0;0;398;2784;9;0 
35072;0;0;414;431;8;0 
36192;0;0;407;431;5;0 
37362;0;0;420;1437;9;0 
35327;0;0;409;557;9;0 
35441;0;0;405;661;9;0 
35424;0;0;398;572;9;0 
35217;0;0;408;580;5;0 
36336;0;0;395;1564;5;0 
36432;0;0;424;1385;18;0 
35235;0;0;409;420;4;0 
37003;0;0;411;2059;9;0 
36144;0;0;414;401;4;0 
35685;0;0;471;669;29;0 
35554;0;0;400;644;9;0 
36338;0;0;403;574;9;0 
35289;0;0;400;508;10;0 
35234;0;0;413;422;9;0 
35273;0;0;414;628;9;0 
36461;0;0;396;576;9;0 
35389;0;0;406;612;9;0 
35085;0;0;410;432;10;0 
35161;0;0;400;533;9;0 
35701;0;0;401;929;9;0 
36402;0;0;402;558;10;0 
35223;0;0;404;425;9;0 
35371;0;0;411;575;5;0 
35329;0;0;397;548;10;0 
35328;0;0;398;564;9;0 
35215;0;0;401;443;9;0 
36204;0;0;401;516;5;0 
36611;0;0;411;1814;9;0 
35316;0;0;414;500;10;0 
35637;0;0;403;859;9;0 
35258;0;0;406;472;8;0 
38904;0;0;397;3022;9;0 
35243;0;0;410;469;5;0 
35546;0;0;402;624;10;0 
35574;0;0;415;773;10;0 
35265;0;0;405;633;10;0 
35112;0;0;405;470;9;0 
35831;0;0;409;1023;8;0 
35454;0;0;396;535;8;0 
36231;0;0;397;645;5;0 
35315;0;0;405;545;5;0 
35402;0;0;411;445;8;0 
35365;0;0;412;580;9;0 
36258;0;0;414;512;8;0 
37537;0;0;399;2771;9;0 
35491;0;0;403;703;9;0 
35542;0;0;394;634;9;0 
36003;0;0;402;1377;10;0 
35108;0;0;418;457;8;0 
36378;0;0;407;643;9;0 
35192;0;0;403;397;9;0 
36231;0;0;407;485;8;0 
35262;0;0;420;580;9;0 
35688;0;0;388;490;9;0 
35982;0;0;400;1359;9;0 
35722;0;0;419;1072;9;0 
35550;0;0;401;364;8;0 
35916;0;0;401;1119;10;0 
35213;0;0;413;560;9;0 
35221;0;0;407;570;5;0 
35197;0;0;404;572;5;0 
35467;0;0;398;704;9;0 
36156;0;0;405;1365;8;0 
35235;0;0;418;415;10;0 
36752;0;0;408;696;9;0 
35381;0;0;402;610;9;0 
36438;0;0;402;666;9;0 
35248;0;0;396;444;8;0 
35194;0;0;398;432;10;0 
35308;0;0;392;541;9;0 
36483;0;0;398;663;9;0 
38234;0;0;416;2331;9;0 
37512;0;0;415;2864;9;0 
35902;0;0;399;1270;9;0 
35500;0;0;397;574;10;0 
35168;0;0;402;542;9;0 
35093;0;0;402;464;10;0 
35588;0;0;405;805;9;0 
35249;0;0;398;478;8;0 
35391;0;0;420;562;5;0 
36104;0;0;410;579;9;0 
35464;0;0;428;628;9;0 
35324;0;0;417;681;9;0 
37053;0;0;414;2234;8;0 
36209;0;0;408;1411;9;0 
35497;0;0;406;732;9;0 
35510;0;0;417;697;9;0 
35433;0;0;398;665;9;0 
37122;0;0;404;723;9;0 
35295;0;0;402;665;9;0 
35963;0;0;410;1191;9;0 
36277;0;0;401;508;10;0 
35387;0;0;397;628;9;0 
38653;0;0;411;2959;9;0 
36492;0;0;398;549;10;0 
35452;0;0;397;548;9;0 
35363;0;0;412;580;9;0 
36399;0;0;406;582;9;0 
35506;0;0;404;709;9;0 
35330;0;0;403;555;8;0 
35293;0;0;404;656;9;0 
35349;0;0;413;686;9;0 
35225;0;0;416;577;10;0 
35312;0;0;410;373;9;0 
35509;0;0;417;566;10;0 
35350;0;0;402;575;10;0 
36500;0;0;415;536;9;0 
35993;0;0;415;396;8;0 
35452;0;0;398;541;9;0 
35607;0;0;400;983;10;0 
35344;0;0;399;423;8;0 
35522;0;0;414;563;9;0 
36211;0;0;405;452;8;0 
35560;0;0;421;612;9;0 
35502;0;0;412;699;9;0 
36153;0;0;401;1246;5;0 
37688;0;0;411;3023;5;0 
35208;0;0;407;414;9;0 
35487;0;0;444;628;8;0 
35588;0;0;398;963;10;0 
35089;0;0;411;424;9;0 
36084;0;0;413;1414;10;0 
35055;0;0;403;408;10;0 
36393;0;0;399;639;9;0 
35854;0;0;397;660;10;0 
37112;0;0;408;2320;9;0 
35226;0;0;416;424;5;0 
36684;0;0;401;2048;4;0 
35420;0;0;402;645;9;0 
36063;0;0;398;1309;4;0 
35356;0;0;405;577;9;0 
36575;0;0;410;1616;9;0 
37747;0;0;402;3116;10;0 
35464;0;0;401;826;9;0 
35594;0;0;405;439;9;0 
35382;0;0;420;560;9;0 
36193;0;0;401;1423;9;0 
35188;0;0;405;408;8;0 
38847;0;0;396;3125;9;0 
37133;0;0;412;997;5;0 
36300;0;0;416;585;10;0 
35431;0;0;401;644;10;0 
35408;0;0;408;762;8;0 
35310;0;0;407;476;9;0 
35910;0;0;400;1271;9;0 
36369;0;0;403;416;8;0 
35042;0;0;400;428;8;0 
35079;0;0;406;428;9;0 
36103;0;0;411;1316;9;0 
35204;0;0;403;414;9;0 
35620;0;0;415;822;9;0 
35294;0;0;397;658;10;0 
35548;0;0;460;710;9;0 
36901;0;0;407;624;9;0 
35382;0;0;393;609;9;0 
38052;0;0;402;3283;9;0 
35397;0;0;402;620;9;0 
35342;0;0;402;562;10;0 
35617;0;0;410;666;9;0 
35279;0;0;406;480;9;0 
35257;0;0;403;480;8;0 
36304;0;0;397;537;9;0 
36677;0;0;414;936;9;0 
35537;0;0;407;756;5;0 
35993;0;0;398;1229;9;0 
35363;0;0;391;598;19;0 
36145;0;0;403;1369;9;0 
35456;0;0;406;532;9;0 
35225;0;0;406;435;9;0 
35122;0;0;411;473;9;0 
35179;0;0;403;397;9;0 
36362;0;0;408;434;4;0 
37468;0;0;394;1471;10;0 
36385;0;0;416;581;9;0 
36034;0;0;403;1247;10;0 
35270;0;0;405;636;9;0 
35212;0;0;392;463;8;0 
35327;0;0;404;387;9;0 
35396;0;0;397;642;5;0 
37308;0;0;422;1529;5;0 
35616;0;0;398;851;9;0 
35538;0;0;401;753;5;0 
35754;0;0;419;946;5;0 
35859;0;0;411;1121;30;0 
35226;0;0;410;453;8;0 
35337;0;0;395;401;9;0 
36297;0;0;398;423;8;0 
35192;0;0;401;551;9;0 
35476;0;0;399;605;10;0 
35609;0;0;409;690;9;0 
35201;0;0;402;575;9;0 
36344;0;0;397;612;10;0 
35404;0;0;407;615;9;0 
36290;0;0;399;1523;9;0 
35511;0;0;408;724;9;0 
36330;0;0;405;609;9;0 
35298;0;0;413;520;5;0 
35899;0;0;397;1132;10;0 
36872;0;0;398;2109;9;0 
35358;0;0;412;572;9;0 
36117;0;0;405;451;9;0 
35705;0;0;398;828;10;0 
35315;0;0;398;535;9;0 
36300;0;0;390;581;9;0 
35721;0;0;402;949;9;0 
35220;0;0;399;438;9;0 
37213;0;0;417;1495;9;0 
35650;0;0;406;1011;10;0 
35653;0;0;395;691;9;0 
36484;0;0;405;588;10;0 
36973;0;0;414;589;9;0 
35492;0;0;399;709;9;0 
35369;0;0;402;584;9;0 
35131;0;0;408;462;8;0 
35540;0;0;393;633;9;0 
35402;0;0;402;621;9;0 
35356;0;0;403;585;9;0 
38866;0;0;2666;559;20;0 
36384;0;0;414;582;18;0 
35449;0;0;422;582;15;0 
35091;0;0;417;428;8;0 
36336;0;0;415;534;8;0 
35349;0;0;414;561;5;0 
37202;0;0;395;579;10;0 
37970;0;0;406;3317;9;0 
35055;0;0;405;416;8;0 
37746;0;0;402;2978;9;0 
35488;0;0;398;718;9;0 
36505;0;0;405;638;9;0 
35384;0;0;399;607;5;0 
36280;0;0;399;555;8;0 
35853;0;0;403;1073;9;0 
35229;0;0;405;576;9;0 
